# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.550    1.16465958    1.10481958    3.33623415    3.63724906    0.64732960    0.06825500    5.00000000  -6.99116e+00
   9.550    1.16465997    1.10397978    3.34634650    3.63649558    0.63388327    0.06825245    5.00000000  -6.95585e+00
   9.550    1.16466039    1.10301442    3.35634147    3.63574608    0.62052144    0.06824997    5.00000000  -6.92181e+00
   9.550    1.16466084    1.10189092    3.36613368    3.63500634    0.60733958    0.06824731    5.00000000  -6.88970e+00
   9.550    1.16466122    1.10060436    3.37575133    3.63426830    0.59427482    0.06824267    5.00000000  -6.85734e+00
   9.550    1.16466161    1.09908640    3.38499301    3.63355559    0.58159581    0.06823799    5.00000000  -6.82912e+00
   9.550    1.16466205    1.09729867    3.39258097    3.63296304    0.57094346    0.06823334    5.00000000  -6.81979e+00
   9.550    1.16466214    1.09696583    3.39783878    3.63259460    0.56408221    0.06823029    5.00000000  -6.84755e+00
   9.550    1.16466215    1.09696209    3.40565020    3.63202270    0.55398174    0.06822665    5.00000000  -6.84023e+00
   9.550    1.16466217    1.09696179    3.41354483    3.63144294    0.54376796    0.06822293    5.00000000  -6.83147e+00
   9.550    1.16466218    1.09696166    3.42144217    3.63086296    0.53355063    0.06821921    5.00000000  -6.82285e+00
   9.550    1.16466219    1.09696154    3.42934022    3.63028291    0.52333234    0.06821549    5.00000000  -6.81438e+00
   9.550    1.16466220    1.09696142    3.43723796    3.62970286    0.51311434    0.06821177    5.00000000  -6.80607e+00
   9.550    1.16466221    1.09696124    3.44511824    3.62911008    0.50286286    0.06820827    5.00000000  -6.79174e+00
   9.550    1.16466223    1.09696101    3.45298451    3.62851798    0.49262811    0.06820478    5.00000000  -6.77783e+00
   9.550    1.16466224    1.09696060    3.46073943    3.62793486    0.48254056    0.06820129    5.00000000  -6.76537e+00
   9.550    1.16466226    1.09695900    3.46711768    3.62746263    0.47427276    0.06819779    5.00000000  -6.76572e+00
   9.550    1.16466228    1.09695712    3.47165015    3.62713684    0.46843639    0.06819430    5.00000000  -6.78044e+00
   9.550    1.16466230    1.09695586    3.47604208    3.62681167    0.46274327    0.06819099    5.00000000  -6.78643e+00
   9.550    1.16466232    1.09695484    3.48041441    3.62647987    0.45704337    0.06818782    5.00000000  -6.78436e+00
   9.550    1.16466234    1.09695397    3.48478211    3.62614658    0.45134215    0.06818465    5.00000000  -6.78003e+00
   9.550    1.16466236    1.09695321    3.48914711    3.62581194    0.44563829    0.06818148    5.00000000  -6.77356e+00
   9.550    1.16466238    1.09695252    3.49351012    3.62547604    0.43993140    0.06817831    5.00000000  -6.76532e+00
   9.550    1.16466241    1.09695189    3.49787107    3.62513865    0.43422065    0.06817514    5.00000000  -6.75549e+00
   9.550    1.16466243    1.09695101    3.50221851    3.62479049    0.42848023    0.06817224    5.00000000  -6.72264e+00
   9.550    1.16466246    1.09695016    3.50656337    3.62444030    0.42273427    0.06816936    5.00000000  -6.68990e+00
   9.550    1.16466249    1.09694934    3.51090637    3.62408862    0.41698421    0.06816647    5.00000000  -6.65850e+00
   9.550    1.16466252    1.09694855    3.51524750    3.62373542    0.41122997    0.06816358    5.00000000  -6.62834e+00
   9.550    1.16466256    1.09694779    3.51958662    3.62338057    0.40547116    0.06816069    5.00000000  -6.59940e+00
   9.550    1.16466259    1.09694670    3.52391527    3.62301741    0.39968944    0.06815803    5.00000000  -6.55651e+00
   9.550    1.16466263    1.09694530    3.52823311    3.62264564    0.39388396    0.06815558    5.00000000  -6.50343e+00
   9.550    1.16466267    1.09694391    3.53254865    3.62227194    0.38807306    0.06815313    5.00000000  -6.45577e+00
   9.550    1.16466272    1.09694254    3.53686240    3.62189674    0.38225797    0.06815069    5.00000000  -6.41254e+00
   9.550    1.16466277    1.09694117    3.54117316    3.62151901    0.37643575    0.06814824    5.00000000  -6.37299e+00
   9.550    1.16466285    1.09693910    3.54547715    3.62113628    0.37060004    0.06814620    5.00000000  -6.32019e+00
   9.550    1.16466301    1.09693636    3.54976693    3.62074225    0.36473303    0.06814456    5.00000000  -6.25943e+00
   9.550    1.16466309    1.09693358    3.55405462    3.62034588    0.35885875    0.06814291    5.00000000  -6.20607e+00
   9.550    1.16466315    1.09693073    3.55832525    3.61993189    0.35293101    0.06814126    5.00000000  -6.15887e+00
   9.550    1.16466320    1.09692732    3.56965862    3.61902964    0.33798728    0.06813972    5.00000000  -6.10860e+00
   9.550    1.16466325    1.09692169    3.58098828    3.61812466    0.32303545    0.06813856    5.00000000  -6.04206e+00
   9.550    1.16466329    1.09691606    3.59231765    3.61721937    0.30808268    0.06813724    5.00000000  -5.98426e+00
   9.550    1.16466333    1.09691044    3.60364683    3.61631388    0.29312932    0.06813582    5.00000000  -5.93320e+00
   9.550    1.16466337    1.09690129    3.61496792    3.61540252    0.27815916    0.06813426    5.00000000  -5.87102e+00
   9.550    1.16466341    1.09689040    3.62628193    3.61448561    0.26317314    0.06813201    5.00000000  -5.80963e+00
   9.550    1.16466345    1.09687952    3.63759524    3.61356809    0.24818543    0.06812963    5.00000000  -5.75582e+00
   9.550    1.16466350    1.09686134    3.64890399    3.61264756    0.23318732    0.06812729    5.00000000  -5.69207e+00
   9.550    1.16466354    1.09684168    3.66021057    3.61172536    0.21818410    0.06812489    5.00000000  -5.63368e+00
   9.550    1.16466359    1.09681434    3.67151098    3.61079858    0.20316567    0.06812290    5.00000000  -5.57347e+00
   9.550    1.16466364    1.09678122    3.68280963    3.60987082    0.18814277    0.06812144    5.00000000  -5.51492e+00
   9.550    1.16466369    1.09673342    3.69409879    3.60893694    0.17309907    0.06812047    5.00000000  -5.45468e+00
   9.550    1.16466376    1.09667318    3.70538322    3.60800028    0.15804398    0.06811969    5.00000000  -5.39658e+00
   9.550    1.16466383    1.09659067    3.71665950    3.60705841    0.14296732    0.06811903    5.00000000  -5.33847e+00
   9.550    1.16466390    1.09646878    3.72793516    3.60611841    0.12788305    0.06811838    5.00000000  -5.27945e+00
   9.550    1.16466398    1.09627422    3.73919981    3.60517519    0.11276791    0.06811773    5.00000000  -5.21875e+00
   9.550    1.16466408    1.09584974    3.75042949    3.60422535    0.09756954    0.06811702    5.00000000  -5.15087e+00
   9.550    1.16466418    1.09494430    3.74801629    3.60443522    0.10046064    0.06811580    5.00000000  -5.14783e+00
   9.550    1.16466431    1.09466461    3.74377548    3.60481860    0.10612323    0.06811451    5.00000000  -5.18138e+00
   9.550    1.16466444    1.09447274    3.73955926    3.60520519    0.11180911    0.06811323    5.00000000  -5.21750e+00
   9.550    1.16466459    1.09432643    3.73533353    3.60559163    0.11752209    0.06811194    5.00000000  -5.25519e+00
   9.550    1.16466475    1.09420616    3.73109313    3.60598207    0.12327618    0.06811066    5.00000000  -5.29344e+00
   9.550    1.16466494    1.09410935    3.72682558    3.60637062    0.12905919    0.06810946    5.00000000  -5.33238e+00
   9.550    1.16466516    1.09402036    3.72255044    3.60675860    0.13485065    0.06810826    5.00000000  -5.37332e+00
   9.550    1.16466540    1.09394158    3.71826620    3.60714615    0.14065359    0.06810707    5.00000000  -5.41574e+00
   9.550    1.16466566    1.09387028    3.71397904    3.60753474    0.14646660    0.06810588    5.00000000  -5.45887e+00
   9.550    1.16466593    1.09380198    3.70968823    3.60792176    0.15227816    0.06810473    5.00000000  -5.50446e+00
   9.550    1.16466621    1.09373797    3.70538180    3.60829883    0.15806726    0.06810368    5.00000000  -5.54860e+00
   9.550    1.16466652    1.09367310    3.70107235    3.60867391    0.16385109    0.06810263    5.00000000  -5.59547e+00
   9.550    1.16466684    1.09360577    3.69675919    3.60904658    0.16962795    0.06810158    5.00000000  -5.64488e+00
   9.550    1.16466722    1.09352383    3.69244395    3.60941774    0.17539507    0.06810055    5.00000000  -5.69863e+00
   9.550    1.16466735    1.09328066    3.69127735    3.60951452    0.17685143    0.06809979    5.00000000  -5.76210e+00
   9.550    1.16466737    1.09302294    3.70254131    3.60856881    0.16170146    0.06809904    5.00000000  -5.71783e+00
   9.550    1.16466740    1.09256875    3.70091432    3.60869793    0.16366295    0.06809829    5.00000000  -5.70208e+00
   9.550    1.16466741    1.09239954    3.69659313    3.60905753    0.16935471    0.06809759    5.00000000  -5.72129e+00
   9.550    1.16466743    1.09225972    3.69226580    3.60941221    0.17504476    0.06809706    5.00000000  -5.73933e+00
   9.550    1.16466745    1.09212858    3.68793358    3.60976327    0.18072864    0.06809652    5.00000000  -5.75851e+00
   9.550    1.16466747    1.09198836    3.68359647    3.61011068    0.18639919    0.06809599    5.00000000  -5.77719e+00
   9.550    1.16466750    1.09181636    3.67925305    3.61045316    0.19204361    0.06809547    5.00000000  -5.78607e+00
   9.550    1.16466752    1.09158357    3.67490703    3.61079304    0.19765579    0.06809495    5.00000000  -5.78924e+00
   9.550    1.16466755    1.09135070    3.67055236    3.61112701    0.20325297    0.06809446    5.00000000  -5.77964e+00
   9.550    1.16466757    1.09115773    3.66619114    3.61145683    0.20885608    0.06809399    5.00000000  -5.76124e+00
   9.550    1.16466760    1.09098487    3.66183514    3.61179096    0.21447931    0.06809366    5.00000000  -5.73973e+00
   9.550    1.16466763    1.09081654    3.65746522    3.61211460    0.22007636    0.06809370    5.00000000  -5.71037e+00
   9.550    1.16466766    1.09064925    3.65309293    3.61243654    0.22566943    0.06809384    5.00000000  -5.67682e+00
   9.550    1.16466769    1.09048338    3.64871865    3.61275725    0.23126018    0.06809410    5.00000000  -5.63964e+00
   9.550    1.16466773    1.09031343    3.64433868    3.61307428    0.23684038    0.06809440    5.00000000  -5.59601e+00
   9.550    1.16466779    1.09014029    3.63995412    3.61338833    0.24241206    0.06809470    5.00000000  -5.54966e+00
   9.550    1.16466783    1.08995555    3.63556774    3.61370195    0.24797946    0.06809502    5.00000000  -5.50029e+00
   9.550    1.16466787    1.08973730    3.63117761    3.61401432    0.25353256    0.06809534    5.00000000  -5.44614e+00
   9.550    1.16466791    1.08936228    3.62676688    3.61431376    0.25899340    0.06809565    5.00000000  -5.37928e+00
   9.550    1.16466795    1.08884005    3.61579316    3.61517465    0.27320547    0.06809568    5.00000000  -5.38919e+00
   9.550    1.16466799    1.08860276    3.60448228    3.61607648    0.28802982    0.06809568    5.00000000  -5.42519e+00
   9.550    1.16466804    1.08840922    3.59316439    3.61697709    0.30287343    0.06809568    5.00000000  -5.46494e+00
   9.550    1.16466808    1.08824095    3.58184146    3.61787772    0.31773208    0.06809568    5.00000000  -5.50777e+00
   9.550    1.16466812    1.08809238    3.57051178    3.61877647    0.33259774    0.06809568    5.00000000  -5.55261e+00
   9.550    1.16466817    1.08795515    3.55917978    3.61967472    0.34746820    0.06809568    5.00000000  -5.59998e+00
   9.550    1.16466822    1.08782676    3.54785311    3.62057824    0.36235791    0.06809568    5.00000000  -5.65045e+00
   9.550    1.16466828    1.08770635    3.53651406    3.62147248    0.37722603    0.06809568    5.00000000  -5.70282e+00
   9.550    1.16466833    1.08758999    3.52517214    3.62236379    0.39208696    0.06809567    5.00000000  -5.75840e+00
   9.550    1.16466840    1.08747391    3.51382663    3.62325167    0.40693784    0.06809567    5.00000000  -5.81843e+00
   9.550    1.16466846    1.08734928    3.50247684    3.62413522    0.42177238    0.06809567    5.00000000  -5.88510e+00
   9.550    1.16466855    1.08697279    3.49155493    3.62497020    0.43588603    0.06809567    5.00000000  -5.96963e+00
   9.550    1.16466863    1.08667281    3.48020198    3.62583961    0.45059835    0.06809567    5.00000000  -5.99874e+00
   9.550    1.16466872    1.08650380    3.46884765    3.62670924    0.46536439    0.06809567    5.00000000  -6.04274e+00
   9.550    1.16466881    1.08635052    3.45751540    3.62759431    0.48017624    0.06809567    5.00000000  -6.09234e+00
   9.550    1.16466891    1.08619811    3.44616923    3.62846402    0.49494096    0.06809567    5.00000000  -6.14582e+00
   9.550    1.16466902    1.08603746    3.43481751    3.62932414    0.50966961    0.06809567    5.00000000  -6.20047e+00
   9.550    1.16466914    1.08587123    3.42346096    3.63017592    0.52436757    0.06809566    5.00000000  -6.25274e+00
   9.550    1.16466926    1.08571328    3.41211340    3.63103061    0.53907139    0.06809566    5.00000000  -6.30248e+00
   9.550    1.16466940    1.08556824    3.40076873    3.63188288    0.55376778    0.06809566    5.00000000  -6.35186e+00
   9.550    1.16466954    1.08543354    3.38942334    3.63272936    0.56844578    0.06809566    5.00000000  -6.40196e+00
   9.550    1.16466970    1.08530689    3.37807951    3.63357153    0.58310813    0.06809566    5.00000000  -6.45238e+00
   9.550    1.16466986    1.08518701    3.36675507    3.63442429    0.59779615    0.06809566    5.00000000  -6.50304e+00
   9.550    1.16467001    1.08507355    3.35541878    3.63526021    0.61243121    0.06809565    5.00000000  -6.55383e+00
   9.550    1.16467018    1.08496658    3.34408870    3.63609343    0.62705182    0.06809565    5.00000000  -6.60451e+00
   9.550    1.16467036    1.08486572    3.33276906    3.63692587    0.64166126    0.06809565    5.00000000  -6.65513e+00
   9.550    1.16467056    1.08477003    3.32146432    3.63775678    0.65625172    0.06809565    5.00000000  -6.70614e+00
   9.550    1.16467072    1.08467913    3.31017638    3.63857851    0.67079057    0.06809564    5.00000000  -6.75700e+00
   9.550    1.16467087    1.08459156    3.29893703    3.63939725    0.68527015    0.06809564    5.00000000  -6.80818e+00
   9.550    1.16467106    1.08450449    3.28785711    3.64020541    0.69954817    0.06809564    5.00000000  -6.85959e+00
   9.550    1.16467133    1.08440310    3.27864032    3.64087913    0.71141944    0.06809564    5.00000000  -6.91148e+00
   9.550    1.16467152    1.08431001    3.28135994    3.64072047    0.70802814    0.06809563    5.00000000  -6.95866e+00
   9.550    1.16467162    1.08423484    3.28530039    3.64047397    0.70307183    0.06809563    5.00000000  -7.00348e+00
   9.550    1.16467171    1.08416552    3.28939360    3.64021345    0.69790903    0.06809563    5.00000000  -7.04675e+00
   9.550    1.16467179    1.08410025    3.29356022    3.63994494    0.69264243    0.06809563    5.00000000  -7.08821e+00
   9.550    1.16467187    1.08403780    3.29776231    3.63967116    0.68732043    0.06809563    5.00000000  -7.12721e+00
   9.550    1.16467195    1.08397786    3.30197656    3.63939505    0.68197790    0.06809563    5.00000000  -7.16442e+00
   9.550    1.16467202    1.08391956    3.30621593    3.63911473    0.67659405    0.06809563    5.00000000  -7.19743e+00
   9.550    1.16467210    1.08386359    3.31045785    3.63883398    0.67120688    0.06809563    5.00000000  -7.22822e+00
   9.550    1.16467217    1.08380753    3.31470234    3.63854462    0.66578265    0.06809563    5.00000000  -7.25411e+00
   9.550    1.16467225    1.08375338    3.31894889    3.63825306    0.66034826    0.06809563    5.00000000  -7.27620e+00
   9.550    1.16467233    1.08369917    3.32319308    3.63795844    0.65490395    0.06809562    5.00000000  -7.29364e+00
   9.550    1.16467242    1.08364317    3.32743692    3.63766267    0.64945469    0.06809562    5.00000000  -7.30472e+00
   9.550    1.16467251    1.08358957    3.33167756    3.63736221    0.64399078    0.06809562    5.00000000  -7.31226e+00
   9.550    1.16467260    1.08352926    3.33589681    3.63705642    0.63852427    0.06809562    5.00000000  -7.30493e+00
   9.550    1.16467268    1.08346784    3.34011065    3.63674933    0.63305746    0.06809562    5.00000000  -7.29117e+00
   9.550    1.16467277    1.08339736    3.34429234    3.63643831    0.62760341    0.06809562    5.00000000  -7.26705e+00
   9.550    1.16467287    1.08332007    3.34844851    3.63612488    0.62216251    0.06809562    5.00000000  -7.23721e+00
   9.550    1.16467297    1.08322835    3.35255859    3.63581336    0.61676947    0.06809562    5.00000000  -7.20136e+00
   9.550    1.16467307    1.08311766    3.35660549    3.63550200    0.61143261    0.06809562    5.00000000  -7.16306e+00
   9.550    1.16467318    1.08298575    3.36059227    3.63519130    0.60614993    0.06809561    5.00000000  -7.12493e+00
   9.550    1.16467330    1.08282950    3.36453188    3.63487874    0.60089715    0.06809561    5.00000000  -7.08757e+00
   9.550    1.16467342    1.08264804    3.36844873    3.63456614    0.59565678    0.06809561    5.00000000  -7.04985e+00
   9.550    1.16467355    1.08243486    3.37234653    3.63425347    0.59042236    0.06809561    5.00000000  -7.01097e+00
   9.550    1.16467370    1.08218133    3.37621638    3.63393570    0.58517919    0.06808816    5.00000000  -6.97074e+00
   9.550    1.16467387    1.08187313    3.38008893    3.63361723    0.57990840    0.06807530    5.00000000  -6.92961e+00
   9.550    1.16467414    1.08148752    3.38561199    3.63317800    0.57247285    0.06806523    5.00000000  -6.88766e+00
   9.550    1.16467438    1.08102873    3.39583742    3.63240127    0.55895519    0.06805628    5.00000000  -6.84260e+00
   9.550    1.16467461    1.08047510    3.40622820    3.63160880    0.54517070    0.06804798    5.00000000  -6.79752e+00
   9.550    1.16467481    1.07979689    3.41653967    3.63081628    0.53141470    0.06804021    5.00000000  -6.75296e+00
   9.550    1.16467501    1.07896525    3.42673526    3.63002401    0.51771315    0.06803296    5.00000000  -6.70901e+00
   9.550    1.16467523    1.07794357    3.43676754    3.62923862    0.50412493    0.06802624    5.00000000  -6.66582e+00
   9.550    1.16467546    1.07669437    3.44661556    3.62846036    0.49065643    0.06802002    5.00000000  -6.62346e+00
   9.550    1.16467570    1.07517736    3.45624211    3.62768351    0.47730513    0.06801427    5.00000000  -6.58202e+00
   9.550    1.16467596    1.07334994    3.46564169    3.62691806    0.46409841    0.06800891    5.00000000  -6.54170e+00
   9.550    1.16467624    1.07115672    3.47475731    3.62616410    0.45107004    0.06800385    5.00000000  -6.50200e+00
   9.550    1.16467653    1.06856943    3.48361106    3.62541145    0.43814429    0.06799905    5.00000000  -6.46316e+00
   9.550    1.16467685    1.06555427    3.49220715    3.62466526    0.42532185    0.06799444    5.00000000  -6.42525e+00
   9.550    1.16467718    1.06204167    3.50047372    3.62392116    0.41262618    0.06798996    5.00000000  -6.38828e+00
   9.550    1.16467754    1.05799640    3.50845474    3.62319022    0.40003992    0.06798556    5.00000000  -6.35097e+00
   9.550    1.16467791    1.05335271    3.51610203    3.62246866    0.38756489    0.06798121    5.00000000  -6.31480e+00
   9.550    1.16467831    1.04805111    3.52339636    3.62174786    0.37515588    0.06797690    5.00000000  -6.27882e+00
   9.550    1.16467873    1.04198861    3.53028676    3.62103714    0.36285125    0.06797257    5.00000000  -6.24381e+00
   9.550    1.16467920    1.03484351    3.53632308    3.62036215    0.35105701    0.06796813    5.00000000  -6.21103e+00
   9.550    1.16467972    1.02645433    3.53858666    3.61996185    0.34356331    0.06796377    5.00000000  -6.19660e+00
   9.550    1.16467989    1.02513674    3.53661925    3.62009874    0.34550751    0.06796331    5.00000000  -6.22176e+00
   9.550    1.16468001    1.02502168    3.53983875    3.61984803    0.34123916    0.06796331    5.00000000  -6.21837e+00
   9.550    1.16468014    1.02489352    3.54312759    3.61959235    0.33687680    0.06796229    5.00000000  -6.21387e+00
   9.550    1.16468029    1.02473459    3.54639636    3.61933782    0.33252686    0.06795752    5.00000000  -6.20883e+00
   9.550    1.16468045    1.02453498    3.54963110    3.61908221    0.32819046    0.06795357    5.00000000  -6.20327e+00
   9.550    1.16468062    1.02428289    3.55282810    3.61882852    0.32387860    0.06795011    5.00000000  -6.19719e+00
   9.550    1.16468081    1.02396411    3.55597439    3.61857373    0.31958647    0.06794690    5.00000000  -6.19054e+00
   9.550    1.16468103    1.02355886    3.55905781    3.61832324    0.31533985    0.06794390    5.00000000  -6.18334e+00
   9.550    1.16468127    1.02304346    3.56203313    3.61807485    0.31116558    0.06794115    5.00000000  -6.17569e+00
   9.550    1.16468154    1.02238958    3.56462645    3.61785372    0.30742669    0.06793862    5.00000000  -6.16881e+00
   9.550    1.16468184    1.02156292    3.56366765    3.61791950    0.30831769    0.06793630    5.00000000  -6.17708e+00
   9.550    1.16468215    1.02053303    3.55883796    3.61829395    0.31423171    0.06793418    5.00000000  -6.19986e+00
   9.550    1.16468248    1.01927183    3.55360652    3.61868607    0.32052360    0.06793221    5.00000000  -6.22030e+00
   9.550    1.16468283    1.01773574    3.54819081    3.61907895    0.32688938    0.06793035    5.00000000  -6.23766e+00
   9.550    1.16468322    1.01589548    3.54261803    3.61947259    0.33328822    0.06792856    5.00000000  -6.25178e+00
   9.550    1.16468363    1.01373031    3.53691030    3.61986448    0.33967725    0.06792685    5.00000000  -6.26216e+00
   9.550    1.16468407    1.01118601    3.53103550    3.62025421    0.34606159    0.06792515    5.00000000  -6.26882e+00
   9.550    1.16468454    1.00822717    3.52500226    3.62063937    0.35240418    0.06792349    5.00000000  -6.27167e+00
   9.550    1.16468504    1.00480713    3.51880871    3.62101773    0.35867299    0.06792183    5.00000000  -6.27044e+00
   9.550    1.16468558    1.00079446    3.51238453    3.62140029    0.36491915    0.06792016    5.00000000  -6.26505e+00
   9.550    1.16468623    0.99596098    3.50550924    3.62178669    0.37125146    0.06791845    5.00000000  -6.25747e+00
   9.550    1.16468676    0.99177904    3.49588023    3.62241883    0.38157400    0.06791726    5.00000000  -6.27385e+00
   9.550    1.16468694    0.99168009    3.48709691    3.62309981    0.39303749    0.06791724    5.00000000  -6.29985e+00
   9.550    1.16468701    0.99167858    3.47923070    3.62370360    0.40331818    0.06791724    5.00000000  -6.31339e+00
   9.550    1.16468704    0.99167797    3.47138737    3.62432222    0.41363572    0.06791724    5.00000000  -6.32597e+00
   9.550    1.16468706    0.99167748    3.46351829    3.62491896    0.42389154    0.06791724    5.00000000  -6.33754e+00
   9.550    1.16468709    0.99167703    3.45564349    3.62551081    0.43413358    0.06791724    5.00000000  -6.34826e+00
   9.550    1.16468711    0.99167661    3.44776500    3.62610000    0.44436863    0.06791724    5.00000000  -6.35816e+00
   9.550    1.16468713    0.99167618    3.43987702    3.62668590    0.45460000    0.06791724    5.00000000  -6.36734e+00
   9.550    1.16468716    0.99167561    3.43193702    3.62727083    0.46487947    0.06791724    5.00000000  -6.37636e+00
   9.550    1.16468718    0.99167364    3.42320934    3.62791622    0.47618787    0.06791724    5.00000000  -6.39389e+00
   9.550    1.16468721    0.99166972    3.41215807    3.62874911    0.49056897    0.06791724    5.00000000  -6.43821e+00
   9.550    1.16468724    0.99166710    3.40078536    3.62959870    0.50533888    0.06791724    5.00000000  -6.48570e+00
   9.550    1.16468727    0.99166520    3.38937949    3.63043685    0.52009650    0.06791724    5.00000000  -6.53420e+00
   9.550    1.16468731    0.99166344    3.38172094    3.63096237    0.52985636    0.06791724    5.00000000  -6.58555e+00
   9.550    1.16468736    0.99166217    3.38609652    3.63064631    0.52421597    0.06791724    5.00000000  -6.62529e+00
   9.550    1.16468741    0.99166117    3.39048216    3.63033867    0.51859933    0.06791721    5.00000000  -6.66187e+00
   9.550    1.16468747    0.99166032    3.39486839    3.63003179    0.51298522    0.06791710    5.00000000  -6.69471e+00
   9.550    1.16468753    0.99165956    3.39925272    3.62972360    0.50736778    0.06791699    5.00000000  -6.72599e+00
   9.550    1.16468761    0.99165888    3.40363195    3.62941130    0.50173907    0.06791619    5.00000000  -6.75254e+00
   9.550    1.16468769    0.99165825    3.40800721    3.62909583    0.49610164    0.06791497    5.00000000  -6.77536e+00
   9.550    1.16468779    0.99165767    3.41238409    3.62878171    0.49046802    0.06791375    5.00000000  -6.79562e+00
   9.550    1.16468791    0.99165713    3.41675426    3.62846229    0.48481994    0.06791227    5.00000000  -6.81154e+00
   9.550    1.16468804    0.99165659    3.42111500    3.62813522    0.47915066    0.06790975    5.00000000  -6.81890e+00
   9.550    1.16468820    0.99165607    3.42547387    3.62780674    0.47347767    0.06790723    5.00000000  -6.82350e+00
   9.550    1.16468839    0.99165558    3.42983067    3.62747672    0.46780057    0.06790471    5.00000000  -6.82552e+00
   9.550    1.16468860    0.99165509    3.43418351    3.62714363    0.46211517    0.06790209    5.00000000  -6.82303e+00
   9.550    1.16468884    0.99165453    3.43852529    3.62680171    0.45640545    0.06789897    5.00000000  -6.80793e+00
   9.550    1.16468910    0.99165399    3.44286438    3.62645779    0.45069043    0.06789586    5.00000000  -6.79164e+00
   9.550    1.16468938    0.99165345    3.44720018    3.62611136    0.44496867    0.06789275    5.00000000  -6.77450e+00
   9.550    1.16468967    0.99165292    3.45153269    3.62576242    0.43924018    0.06788963    5.00000000  -6.75684e+00
   9.550    1.16468999    0.99165225    3.45585263    3.62540346    0.43348410    0.06788645    5.00000000  -6.72530e+00
   9.550    1.16469034    0.99165149    3.46016438    3.62503791    0.42770983    0.06788324    5.00000000  -6.69125e+00
   9.550    1.16469069    0.99165058    3.46921028    3.62431019    0.41575264    0.06788002    5.00000000  -6.65724e+00
   9.550    1.16469071    0.99164999    3.48057046    3.62342669    0.40085819    0.06787682    5.00000000  -6.61786e+00
   9.550    1.16469071    0.99164940    3.49193053    3.62254308    0.38596342    0.06787360    5.00000000  -6.57924e+00
   9.550    1.16469071    0.99164849    3.50327849    3.62164990    0.37104237    0.06787030    5.00000000  -6.52258e+00
   9.550    1.16469072    0.99164757    3.51462644    3.62075673    0.35612132    0.06786700    5.00000000  -6.47246e+00
   9.550    1.16469073    0.99164666    3.52597288    3.61986231    0.34119680    0.06786351    5.00000000  -6.42691e+00
   9.550    1.16469073    0.99164573    3.53731713    3.61896609    0.32626727    0.06785976    5.00000000  -6.38488e+00
   9.550    1.16469074    0.99164447    3.54865452    3.61806458    0.31132329    0.06785602    5.00000000  -6.33480e+00
   9.550    1.16469074    0.99164284    3.55998427    3.61715716    0.29636315    0.06785229    5.00000000  -6.27851e+00
   9.550    1.16469075    0.99164117    3.57131062    3.61624699    0.28139539    0.06784808    5.00000000  -6.22718e+00
   9.550    1.16469075    0.99163951    3.58263698    3.61533682    0.26642764    0.06784388    5.00000000  -6.18128e+00
   9.550    1.16469076    0.99163769    3.59396141    3.61442520    0.25145594    0.06783969    5.00000000  -6.13697e+00
   9.550    1.16469077    0.99163467    3.60526921    3.61350098    0.23644991    0.06783561    5.00000000  -6.07602e+00
   9.550    1.16469077    0.99163158    3.61657289    3.61257346    0.22143483    0.06783135    5.00000000  -6.02116e+00
   9.550    1.16469078    0.99162849    3.62787657    3.61164595    0.20641974    0.06782709    5.00000000  -5.97246e+00
   9.550    1.16469078    0.99162505    3.63917912    3.61071760    0.19140229    0.06782289    5.00000000  -5.92521e+00
   9.550    1.16469079    0.99161949    3.65047476    3.60978413    0.17637036    0.06781906    5.00000000  -5.86415e+00
   9.550    1.16469080    0.99161378    3.66176568    3.60884696    0.16132826    0.06781516    5.00000000  -5.80880e+00
   9.550    1.16469081    0.99160808    3.67305660    3.60790979    0.14628616    0.06781127    5.00000000  -5.75972e+00
   9.550    1.16469082    0.99159953    3.68434122    3.60696803    0.13123076    0.06780787    5.00000000  -5.70205e+00
   9.550    1.16469084    0.99158954    3.69562258    3.60602392    0.11616862    0.06780472    5.00000000  -5.64513e+00
   9.550    1.16469086    0.99157931    3.70689791    3.60507514    0.10109369    0.06780154    5.00000000  -5.59315e+00
   9.550    1.16469087    0.99156435    3.71817004    3.60412403    0.08601058    0.06779862    5.00000000  -5.53468e+00
   9.550    1.16469088    0.99154715    3.72944129    3.60317229    0.07092490    0.06779582    5.00000000  -5.47826e+00
   9.550    1.16469088    0.99152853    3.74071181    3.60222006    0.05583730    0.06779298    5.00000000  -5.42625e+00
   9.550    1.16469089    0.99150053    3.75197357    3.60126146    0.04072891    0.06778985    5.00000000  -5.36653e+00
   9.550    1.16469089    0.99147239    3.76323399    3.60030184    0.02561776    0.06778672    5.00000000  -5.31361e+00
   9.550    1.16469090    0.99143017    3.77448686    3.59933698    0.01048700    0.06778525    5.00000000  -5.25555e+00
   9.550    1.16469091    0.99138583    3.78573971    3.59837213   -0.00464460    0.06778390    5.00000000  -5.20312e+00
   9.550    1.16469091    0.99132259    3.79698964    3.59740527   -0.01978958    0.06778330    5.00000000  -5.14592e+00
   9.550    1.16469092    0.99124861    3.80823593    3.59643592   -0.03494556    0.06778274    5.00000000  -5.09166e+00
   9.550    1.16469093    0.99116004    3.81947727    3.59546320   -0.05011648    0.06778223    5.00000000  -5.03897e+00
