# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.300    1.40509955    0.85746671    3.75623380    3.59875521   -0.03735584    0.29434731    5.00000000  -5.05349e+00
   9.300    1.40509968    0.85409136    3.74202294    3.59989109   -0.02033875    0.29434785    5.00000000  -5.10935e+00
   9.300    1.40509981    0.85088804    3.72782083    3.60103281   -0.00322573    0.29434842    5.00000000  -5.16531e+00
   9.300    1.40509995    0.84786914    3.71362601    3.60217827    0.01398399    0.29434902    5.00000000  -5.22147e+00
   9.300    1.40510009    0.84505169    3.69944089    3.60332804    0.03130001    0.29434964    5.00000000  -5.27806e+00
   9.300    1.40510023    0.84245719    3.68524662    3.60446700    0.04869266    0.29435028    5.00000000  -5.33452e+00
   9.300    1.40510038    0.84009452    3.67107519    3.60561933    0.06623273    0.29435092    5.00000000  -5.39072e+00
   9.300    1.40510053    0.83795008    3.65690700    3.60676958    0.08387253    0.29435158    5.00000000  -5.44708e+00
   9.300    1.40510070    0.83601824    3.64274719    3.60792162    0.10162047    0.29435229    5.00000000  -5.50371e+00
   9.300    1.40510089    0.83430514    3.62858168    3.60906460    0.11945130    0.29435315    5.00000000  -5.56010e+00
   9.300    1.40510107    0.83277646    3.61444274    3.61022377    0.13741664    0.29435394    5.00000000  -5.61696e+00
   9.300    1.40510126    0.83142098    3.60030174    3.61137611    0.15544775    0.29435475    5.00000000  -5.67406e+00
   9.300    1.40510147    0.83022723    3.58616387    3.61252441    0.17354513    0.29435568    5.00000000  -5.73097e+00
   9.300    1.40510168    0.82917234    3.57203131    3.61367294    0.19171113    0.29435659    5.00000000  -5.78885e+00
   9.300    1.40510186    0.82825390    3.55791135    3.61483263    0.20998035    0.29435738    5.00000000  -5.84627e+00
   9.300    1.40510203    0.82745432    3.54377755    3.61598295    0.22828819    0.29435811    5.00000000  -5.90391e+00
   9.300    1.40510219    0.82675784    3.52964322    3.61713277    0.24664905    0.29435882    5.00000000  -5.96169e+00
   9.300    1.40510237    0.82614575    3.51550818    3.61827835    0.26503883    0.29435958    5.00000000  -6.01971e+00
   9.300    1.40510257    0.82560214    3.50138203    3.61942095    0.28344506    0.29436048    5.00000000  -6.07788e+00
   9.300    1.40510291    0.82509745    3.48748347    3.62053869    0.30154747    0.29436194    5.00000000  -6.13654e+00
   9.300    1.40510321    0.82465525    3.47603166    3.62146580    0.31647278    0.29436328    5.00000000  -6.19272e+00
   9.300    1.40510341    0.82426343    3.46463758    3.62238804    0.33134661    0.29436415    5.00000000  -6.24908e+00
   9.300    1.40510360    0.82389664    3.45325644    3.62330420    0.34619642    0.29436496    5.00000000  -6.30643e+00
   9.300    1.40510378    0.82352945    3.44190220    3.62421085    0.36098106    0.29436576    5.00000000  -6.36611e+00
   9.300    1.40510400    0.82308701    3.43068463    3.62510362    0.37553284    0.29436669    5.00000000  -6.43383e+00
   9.300    1.40510434    0.82226471    3.43357829    3.62488106    0.37130649    0.29436817    5.00000000  -6.47850e+00
   9.300    1.40510455    0.82185274    3.44744076    3.62378152    0.35282571    0.29436913    5.00000000  -6.44386e+00
   9.300    1.40510475    0.82150483    3.46145060    3.62266746    0.33417458    0.29436999    5.00000000  -6.39943e+00
   9.300    1.40510495    0.82116529    3.47549512    3.62154681    0.31546767    0.29437086    5.00000000  -6.35286e+00
   9.300    1.40510516    0.82079752    3.48955476    3.62041361    0.29668128    0.29437175    5.00000000  -6.29864e+00
   9.300    1.40510539    0.82039861    3.50360818    3.61927909    0.27788076    0.29437276    5.00000000  -6.24608e+00
   9.300    1.40510565    0.81991452    3.51765338    3.61813965    0.25902510    0.29437389    5.00000000  -6.18676e+00
   9.300    1.40510595    0.81936317    3.53167836    3.61699763    0.24014735    0.29437523    5.00000000  -6.12739e+00
   9.300    1.40510631    0.81860437    3.54566428    3.61585127    0.22118466    0.29437680    5.00000000  -6.05488e+00
   9.300    1.40510672    0.81769271    3.55962941    3.61470511    0.20216586    0.29437100    5.00000000  -5.98415e+00
   9.300    1.40510720    0.81648326    3.57354992    3.61356109    0.18304610    0.29436593    5.00000000  -5.90589e+00
   9.300    1.40510777    0.81468543    3.58734542    3.61241092    0.16371862    0.29436184    5.00000000  -5.81481e+00
   9.300    1.40510848    0.81199395    3.60098559    3.61128164    0.14415986    0.29435875    5.00000000  -5.72659e+00
   9.300    1.40510934    0.80814877    3.61444759    3.61014441    0.12413994    0.29435706    5.00000000  -5.65035e+00
   9.300    1.40511036    0.80308539    3.62787329    3.60901948    0.10356421    0.29435718    5.00000000  -5.58206e+00
   9.300    1.40511158    0.79595518    3.64114923    3.60791156    0.08210139    0.29435920    5.00000000  -5.51024e+00
   9.300    1.40511301    0.78557932    3.65421689    3.60684583    0.05922790    0.29428052    5.00000000  -5.43412e+00
   9.300    1.40511471    0.76993716    3.66704290    3.60591102    0.03412786    0.29419496    5.00000000  -5.34951e+00
   9.300    1.40511677    0.74432507    3.67955844    3.60539808    0.00510251    0.29412162    5.00000000  -5.24652e+00
   9.300    1.40511823    0.70867952    3.69068050    3.60643418   -0.02312432    0.29405632    6.00000000  -5.13491e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.350    0.50654821    0.50654120   -1.07920531    3.67213338    4.86349548    0.48784652    0.00000000  -1.45390e+01
   9.350    0.51389991    0.51389250   -1.05442591    3.67467429    4.85496558    0.48795137    0.00000000  -1.45101e+01
   9.350    0.52123938    0.52123156   -1.02961935    3.67722804    4.84644978    0.48806139    0.00000000  -1.44830e+01
   9.350    0.52862400    0.52861574   -1.00465302    3.67979939    4.83788199    0.48817800    0.00000000  -1.44571e+01
   9.350    0.53600202    0.53599329   -0.97968770    3.68237343    4.82932043    0.48830011    0.00000000  -1.44326e+01
   9.350    0.54335182    0.54334260   -0.95477329    3.68494760    4.82078696    0.48842783    0.00000000  -1.44093e+01
   9.350    0.55064367    0.55063395   -0.92994602    3.68757298    4.81245109    0.48855960    0.00000000  -1.43865e+01
   9.350    0.55771046    0.55770020   -0.90551765    3.69067919    4.80578815    0.48867543    0.00000000  -1.43571e+01
   9.350    0.56475339    0.56474256   -0.88112037    3.69378506    4.79913684    0.48879550    0.00000000  -1.43295e+01
   9.350    0.57175837    0.57174695   -0.85676744    3.69689024    4.79249847    0.48891973    0.00000000  -1.43036e+01
   9.350    0.57872594    0.57871390   -0.83249078    3.69998897    4.78588225    0.48904873    0.00000000  -1.42790e+01
   9.350    0.58566661    0.58565392   -0.80829880    3.70307825    4.77929256    0.48918328    0.00000000  -1.42557e+01
   9.350    0.59260114    0.59258776   -0.78404853    3.70618056    4.77269205    0.48932362    0.00000000  -1.42335e+01
   9.350    0.59954078    0.59952669   -0.75973728    3.70929417    4.76607962    0.48947026    0.00000000  -1.42121e+01
   9.350    0.60767970    0.60766474   -0.73228537    3.71328470    4.76027568    0.48962660    0.00000000  -1.41807e+01
   9.350    0.61588897    0.61587308   -0.70461751    3.71733831    4.75452917    0.48978995    0.00000000  -1.41506e+01
   9.350    0.62407729    0.62406042   -0.67694742    3.72139545    4.74877998    0.48996039    0.00000000  -1.41223e+01
   9.350    0.63229113    0.63227323   -0.64915571    3.72547200    4.74300451    0.49013915    0.00000000  -1.40954e+01
   9.350    0.64047677    0.64045779   -0.62144054    3.72953857    4.73724606    0.49032542    0.00000000  -1.40700e+01
   9.350    0.64869954    0.64867940   -0.59351795    3.73363864    4.73143992    0.49052107    0.00000000  -1.40456e+01
   9.350    0.65661555    0.65659427   -0.56800821    3.73749155    4.72650377    0.49071891    0.00000000  -1.40179e+01
   9.350    0.66442653    0.66440408   -0.54304659    3.74127825    4.72171622    0.49092266    0.00000000  -1.39909e+01
   9.350    0.67218317    0.67215950   -0.51819103    3.74504298    4.71691185    0.49113355    0.00000000  -1.39654e+01
   9.350    0.67993187    0.67990691   -0.49332993    3.74880123    4.71207091    0.49135308    0.00000000  -1.39411e+01
   9.350    0.68767408    0.68764777   -0.46842052    3.75255875    4.70717452    0.49158167    0.00000000  -1.39178e+01
   9.350    0.69537116    0.69534343   -0.44359317    3.75629604    4.70225018    0.49181854    0.00000000  -1.38955e+01
   9.350    0.70341787    0.70338858   -0.41836035    3.75995715    4.69668880    0.49211413    0.00000000  -1.38705e+01
   9.350    0.71201442    0.71198341   -0.39247920    3.76350932    4.69016712    0.49250114    0.00000000  -1.38412e+01
   9.350    0.72059635    0.72056352   -0.36655592    3.76705499    4.68356849    0.49290817    0.00000000  -1.38135e+01
   9.350    0.72914127    0.72910653   -0.34064423    3.77058587    4.67690009    0.49333752    0.00000000  -1.37872e+01
   9.350    0.73759566    0.73755892   -0.31490658    3.77407967    4.67020309    0.49378642    0.00000000  -1.37622e+01
   9.350    0.74596204    0.74592322   -0.28934652    3.77753553    4.66347917    0.49425540    0.00000000  -1.37385e+01
   9.350    0.75421280    0.75417184   -0.26495658    3.78074510    4.65670793    0.49484660    0.00000000  -1.37130e+01
   9.350    0.76236498    0.76232182   -0.24159201    3.78373504    4.64987202    0.49557134    0.00000000  -1.36864e+01
   9.350    0.77041948    0.77037403   -0.21841299    3.78668973    4.64302586    0.49633311    0.00000000  -1.36613e+01
   9.350    0.77837283    0.77832501   -0.19543407    3.78960719    4.63617418    0.49713232    0.00000000  -1.36374e+01
   9.350    0.78626641    0.78621611   -0.17255413    3.79250031    4.62929057    0.49797394    0.00000000  -1.36144e+01
   9.350    0.79414799    0.79409508   -0.14960989    3.79538749    4.62231211    0.49887278    0.00000000  -1.35923e+01
   9.350    0.80219079    0.80213512   -0.12652328    3.79826766    4.61517906    0.49947982    0.00000000  -1.35692e+01
   9.350    0.81092623    0.81086749   -0.10258557    3.80120650    4.60759530    0.49903420    0.00000000  -1.35416e+01
   9.350    0.81958928    0.81952733   -0.07872910    3.80412035    4.59995465    0.49849201    0.00000000  -1.35153e+01
   9.350    0.82822442    0.82815910   -0.05485980    3.80701922    4.59222648    0.49784261    0.00000000  -1.34900e+01
   9.350    0.84247017    0.84240066   -0.01728698    3.81164543    4.58065842    0.49632502    0.00000000  -1.34529e+01
   9.350    0.85126712    0.85119392    0.00709933    3.81457757    4.57263145    0.49535053    0.00000000  -1.34296e+01
   9.350    0.86079396    0.86071651    0.03190844    3.81765138    4.56480753    0.49509529    0.00000000  -1.34003e+01
   9.350    0.86963423    0.86955250    0.05540344    3.82053161    4.55722066    0.49478166    0.00000000  -1.33744e+01
   9.350    0.87881914    0.87873290    0.07975351    3.82351630    4.54936758    0.49444862    0.00000000  -1.33487e+01
   9.350    0.88794986    0.88785888    0.10410529    3.82648895    4.54143766    0.49412190    0.00000000  -1.33235e+01
   9.350    0.89693194    0.89683606    0.12820485    3.82941960    4.53351810    0.49380230    0.00000000  -1.32995e+01
   9.350    0.90634765    0.90624658    0.15337556    3.83248170    4.52526842    0.49345174    0.00000000  -1.32753e+01
   9.350    0.91593909    0.91583217    0.17713843    3.83574737    4.51889993    0.49402251    0.00000000  -1.32454e+01
   9.350    0.92536647    0.92525366    0.20142786    3.83892036    4.51172749    0.49446248    0.00000000  -1.32193e+01
   9.350    0.93360855    0.93348985    0.22326173    3.84173291    4.50501223    0.49478716    0.00000000  -1.31964e+01
   9.350    0.94283007    0.94270501    0.24732788    3.84485463    4.49776119    0.49507894    0.00000000  -1.31720e+01
   9.350    0.95204063    0.95190897    0.27148374    3.84798070    4.49043260    0.49536005    0.00000000  -1.31484e+01
   9.350    0.96156399    0.96142611    0.29432544    3.85133186    4.48518711    0.49855364    0.00000000  -1.31225e+01
   9.350    0.97088517    0.97074077    0.31723010    3.85461605    4.47956972    0.50133633    0.00000000  -1.30982e+01
   9.350    0.97999881    0.97984770    0.33982063    3.85785143    4.47397874    0.50420663    0.00000000  -1.30749e+01
   9.350    0.98886497    0.98870700    0.36200079    3.86102632    4.46844583    0.50721246    0.00000000  -1.30526e+01
   9.350    0.99744411    0.99727915    0.38367197    3.86413928    4.46304630    0.51142114    0.00000000  -1.30312e+01
   9.350    1.00545899    1.00528709    0.40371267    3.86733200    4.45922619    0.51437501    0.00000000  -1.30104e+01
   9.350    1.01419280    1.01401375    0.42488109    3.87094599    4.45621258    0.51742287    0.00000000  -1.29886e+01
   9.350    1.02258160    1.02239541    0.44541269    3.87447670    4.45335650    0.52044150    0.00000000  -1.29680e+01
   9.350    1.03061588    1.03042254    0.46531155    3.87791198    4.45060116    0.52342015    0.00000000  -1.29484e+01
   9.350    1.03832342    1.03812295    0.48460008    3.88126100    4.44797266    0.52632816    0.00000000  -1.29299e+01
   9.350    1.04571578    1.04550817    0.50332461    3.88453184    4.44546189    0.52925350    0.00000000  -1.29121e+01
   9.350    1.05305482    1.05284004    0.52197808    3.88782388    4.44308444    0.53226210    0.00000000  -1.28948e+01
   9.350    1.05994168    1.05972013    0.53892655    3.89112218    4.44204946    0.53131122    0.00000000  -1.28775e+01
   9.350    1.06654780    1.06631956    0.55553479    3.89425873    4.44065459    0.53149986    0.00000000  -1.28613e+01
   9.350    1.07243538    1.07220061    0.57082751    3.89711344    4.43915756    0.53171593    0.00000000  -1.28463e+01
   9.350    1.07856995    1.07832860    0.58656042    3.90008835    4.43780097    0.53185750    0.00000000  -1.28313e+01
   9.350    1.08446198    1.08421412    0.60184003    3.90296733    4.43641598    0.53197735    0.00000000  -1.28170e+01
   9.350    1.09012468    1.08987037    0.61668837    3.90574832    4.43497765    0.53208893    0.00000000  -1.28032e+01
   9.350    1.09557120    1.09531050    0.63112688    3.90844459    4.43352295    0.53218503    0.00000000  -1.27897e+01
   9.350    1.10081972    1.10055270    0.64518931    3.91106223    4.43204983    0.53226588    0.00000000  -1.27768e+01
   9.350    1.10591671    1.10564383    0.65814033    3.91346228    4.43065041    0.53241024    0.00000000  -1.27637e+01
   9.350    1.11085326    1.11057449    0.67091480    3.91581976    4.42921004    0.53253284    0.00000000  -1.27509e+01
   9.350    1.11563842    1.11535380    0.68341602    3.91811552    4.42773764    0.53264483    0.00000000  -1.27385e+01
   9.350    1.12028203    1.11999159    0.69566045    3.92035604    4.42624637    0.53273922    0.00000000  -1.27266e+01
   9.350    1.12446427    1.12416806    0.70712530    3.92242280    4.42466157    0.53284939    0.00000000  -1.27153e+01
   9.350    1.12887274    1.12857075    0.71893335    3.92455702    4.42309071    0.53292395    0.00000000  -1.27035e+01
   9.350    1.13316150    1.13285375    0.73051847    3.92664825    4.42152465    0.53294651    0.00000000  -1.26921e+01
   9.350    1.13734043    1.13702693    0.74190170    3.92867608    4.41986447    0.53300688    0.00000000  -1.26812e+01
   9.350    1.14141746    1.14109820    0.75309705    3.93065390    4.41815282    0.53305866    0.00000000  -1.26705e+01
   9.350    1.14539950    1.14507451    0.76410932    3.93258376    4.41639571    0.53310249    0.00000000  -1.26597e+01
   9.350    1.14928696    1.14895622    0.77493828    3.93446427    4.41458800    0.53313895    0.00000000  -1.26489e+01
   9.350    1.15320901    1.15287236    0.78562423    3.93627421    4.41260161    0.53322630    0.00000000  -1.26377e+01
   9.350    1.15708825    1.15674565    0.79617742    3.93803288    4.41051531    0.53331909    0.00000000  -1.26265e+01
   9.350    1.16085944    1.16051089    0.80651202    3.93972850    4.40835543    0.53340636    0.00000000  -1.26158e+01
   9.350    1.16454950    1.16419501    0.81666665    3.94137929    4.40616624    0.53344142    0.00000000  -1.26053e+01
   9.350    1.16817281    1.16781236    0.82667217    3.94298240    4.40391078    0.53346511    0.00000000  -1.25948e+01
   9.350    1.17171008    1.17134367    0.83647966    3.94451421    4.40153633    0.53354517    0.00000000  -1.25842e+01
   9.350    1.17484192    1.17446955    0.84564777    3.94588008    4.39898760    0.53365775    0.00000000  -1.25739e+01
   9.350    1.17823955    1.17786121    0.85511517    3.94730361    4.39646852    0.53372382    0.00000000  -1.25629e+01
   9.350    1.18154356    1.18115935    0.86431693    3.94868179    4.39399911    0.53364431    0.00000000  -1.25519e+01
   9.350    1.18476895    1.18437884    0.87334440    3.94998771    4.39138586    0.53368318    0.00000000  -1.25410e+01
   9.350    1.18790883    1.18751287    0.88215610    3.95123795    4.38873408    0.53371447    0.00000000  -1.25307e+01
   9.350    1.19095287    1.19055117    0.89073374    3.95243383    4.38606354    0.53373779    0.00000000  -1.25209e+01
   9.350    1.19390617    1.19349882    0.89909402    3.95358236    4.38338742    0.53375158    0.00000000  -1.25116e+01
   9.350    1.19675767    1.19634484    0.90720476    3.95468685    4.38074712    0.53374529    0.00000000  -1.25027e+01
   9.350    1.19953408    1.19911587    0.91516175    3.95575616    4.37809214    0.53375403    0.00000000  -1.24939e+01
   9.350    1.20226812    1.20184506    0.92254064    3.95678537    4.37580511    0.53308298    0.00000000  -1.24856e+01
   9.350    1.20495329    1.20452550    0.92976734    3.95779633    4.37357295    0.53224526    0.00000000  -1.24775e+01
   9.350    1.20755923    1.20712675    0.93689686    3.95878361    4.37131522    0.53140100    0.00000000  -1.24695e+01
   9.350    1.21011650    1.20967926    0.94403745    3.95977996    4.36906538    0.53033708    0.00000000  -1.24614e+01
   9.350    1.21259576    1.21215388    0.95100819    3.96072846    4.36676637    0.52944965    0.00000000  -1.24536e+01
   9.350    1.21504050    1.21459392    0.95801701    3.96166142    4.36435486    0.52858219    0.00000000  -1.24457e+01
   9.350    1.21742137    1.21697010    0.96493471    3.96256929    4.36191144    0.52770643    0.00000000  -1.24378e+01
   9.350    1.21975860    1.21930262    0.97183377    3.96345778    4.35939372    0.52682033    0.00000000  -1.24300e+01
   9.350    1.22204076    1.22158008    0.97866379    3.96432183    4.35682773    0.52592650    0.00000000  -1.24221e+01
   9.350    1.22427383    1.22380843    0.98544490    3.96516172    4.35419659    0.52502299    0.00000000  -1.24143e+01
   9.350    1.22646192    1.22599178    0.99218960    3.96597861    4.35149391    0.52410905    0.00000000  -1.24065e+01
   9.350    1.22844611    1.22797120    0.99869964    3.96672085    4.34865496    0.52326288    0.00000000  -1.23989e+01
   9.350    1.23054262    1.23006296    1.00534025    3.96748913    4.34582943    0.52226527    0.00000000  -1.23911e+01
   9.350    1.23259436    1.23210995    1.01192827    3.96823022    4.34293188    0.52129679    0.00000000  -1.23833e+01
   9.350    1.23459800    1.23410887    1.01844315    3.96894270    4.33997597    0.52032848    0.00000000  -1.23756e+01
   9.350    1.23655806    1.23606419    1.02489959    3.96963237    4.33697182    0.51930818    0.00000000  -1.23680e+01
   9.350    1.23847336    1.23797478    1.03129257    3.97028896    4.33388294    0.51834040    0.00000000  -1.23603e+01
   9.350    1.24034336    1.23984008    1.03761425    3.97091667    4.33073377    0.51737143    0.00000000  -1.23527e+01
   9.350    1.24216987    1.24166190    1.04387139    3.97151565    4.32751882    0.51640104    0.00000000  -1.23451e+01
   9.350    1.24395166    1.24343903    1.05005565    3.97208592    4.32424606    0.51543106    0.00000000  -1.23375e+01
   9.350    1.24568979    1.24517253    1.05616251    3.97262741    4.32092013    0.51445497    0.00000000  -1.23300e+01
   9.350    1.24738689    1.24686502    1.06219744    3.97314011    4.31753637    0.51348264    0.00000000  -1.23226e+01
   9.350    1.24904152    1.24851508    1.06815631    3.97362292    4.31409412    0.51252756    0.00000000  -1.23152e+01
   9.350    1.25069221    1.25016121    1.07409317    3.97408707    4.31059784    0.51157169    0.00000000  -1.23082e+01
   9.350    1.25235028    1.25181476    1.08001413    3.97453933    4.30707250    0.51054835    0.00000000  -1.23011e+01
   9.350    1.25396734    1.25342653    1.08611436    3.97489721    4.30292034    0.50985174    0.00000000  -1.22929e+01
   9.350    1.25554461    1.25499903    1.09199195    3.97526137    4.29903531    0.50902202    0.00000000  -1.22855e+01
   9.350    1.25707930    1.25652900    1.09778667    3.97559455    4.29509473    0.50821703    0.00000000  -1.22781e+01
   9.350    1.25857312    1.25801813    1.10350023    3.97589727    4.29109951    0.50743308    0.00000000  -1.22708e+01
   9.350    1.26002752    1.25946790    1.10913339    3.97617010    4.28705179    0.50667092    0.00000000  -1.22636e+01
   9.350    1.26144142    1.26087723    1.11468471    3.97641250    4.28295036    0.50592287    0.00000000  -1.22564e+01
   9.350    1.26281275    1.26224404    1.12014966    3.97662470    4.27880001    0.50517381    0.00000000  -1.22493e+01
   9.350    1.26415053    1.26357735    1.12553687    3.97680857    4.27460271    0.50446095    0.00000000  -1.22423e+01
   9.350    1.26545076    1.26487317    1.13083853    3.97696166    4.27035502    0.50377226    0.00000000  -1.22353e+01
   9.350    1.26671446    1.26613252    1.13605763    3.97708573    4.26606140    0.50310433    0.00000000  -1.22284e+01
   9.350    1.26794218    1.26735595    1.14119372    3.97718047    4.26172126    0.50245438    0.00000000  -1.22216e+01
   9.350    1.26913518    1.26854472    1.14624807    3.97724611    4.25733460    0.50182362    0.00000000  -1.22148e+01
   9.350    1.27029371    1.26969908    1.15122077    3.97728411    4.25290733    0.50118397    0.00000000  -1.22081e+01
   9.350    1.27142025    1.27082151    1.15611519    3.97729547    4.24844092    0.50055578    0.00000000  -1.22015e+01
   9.350    1.27251381    1.27191102    1.16092745    3.97727794    4.24392985    0.49996664    0.00000000  -1.21950e+01
   9.350    1.27357470    1.27296792    1.16565465    3.97722997    4.23937099    0.49939992    0.00000000  -1.21885e+01
   9.350    1.27460527    1.27399455    1.17030797    3.97715529    4.23476885    0.49885209    0.00000000  -1.21821e+01
   9.350    1.27560581    1.27499124    1.17487147    3.97705299    4.23013586    0.49832197    0.00000000  -1.21757e+01
   9.350    1.27657824    1.27595986    1.17937554    3.97692542    4.22545164    0.49780690    0.00000000  -1.21695e+01
   9.350    1.27752777    1.27690560    1.18383225    3.97676499    4.22067557    0.49730330    0.00000000  -1.21632e+01
   9.350    1.27844872    1.27782282    1.18822108    3.97658161    4.21586582    0.49681652    0.00000000  -1.21570e+01
   9.350    1.27934329    1.27871373    1.19252414    3.97636667    4.21100667    0.49634604    0.00000000  -1.21508e+01
   9.350    1.28021494    1.27958175    1.19677694    3.97613209    4.20611140    0.49588819    0.00000000  -1.21448e+01
   9.350    1.28106231    1.28042558    1.20095015    3.97586130    4.20114263    0.49544423    0.00000000  -1.21387e+01
   9.350    1.28189018    1.28124990    1.20509465    3.97558315    4.19616650    0.49501073    0.00000000  -1.21327e+01
   9.350    1.28268250    1.28203881    1.20910703    3.97525097    4.19109431    0.49459512    0.00000000  -1.21264e+01
   9.350    1.28346283    1.28281573    1.21310206    3.97491525    4.18602120    0.49418627    0.00000000  -1.21201e+01
   9.350    1.28420734    1.28355693    1.21697911    3.97454025    4.18089678    0.49379341    0.00000000  -1.21137e+01
   9.350    1.28493500    1.28428134    1.22079545    3.97414519    4.17574713    0.49340885    0.00000000  -1.21074e+01
   9.350    1.28563853    1.28498164    1.22455766    3.97373179    4.17057004    0.49303394    0.00000000  -1.21011e+01
   9.350    1.28631287    1.28565287    1.22821068    3.97327498    4.16531856    0.49266582    0.00000000  -1.20948e+01
   9.350    1.28697831    1.28631520    1.23185058    3.97281555    4.16006669    0.49230444    0.00000000  -1.20886e+01
   9.350    1.28759706    1.28693101    1.23530973    3.97231417    4.15481192    0.49196306    0.00000000  -1.20825e+01
   9.350    1.28820283    1.28753390    1.23872122    3.97180304    4.14956142    0.49162781    0.00000000  -1.20765e+01
   9.350    1.28878470    1.28811293    1.24206777    3.97127100    4.14428411    0.49131265    0.00000000  -1.20706e+01
   9.350    1.28933843    1.28866393    1.24530843    3.97069685    4.13893463    0.49102148    0.00000000  -1.20646e+01
   9.350    1.28988988    1.28921264    1.24854446    3.97012210    4.13358665    0.49073038    0.00000000  -1.20587e+01
   9.350    1.29041099    1.28973109    1.25168106    3.96949890    4.12813396    0.49045392    0.00000000  -1.20527e+01
   9.350    1.29092631    1.29024378    1.25479237    3.96886336    4.12265527    0.49017978    0.00000000  -1.20468e+01
   9.350    1.29143102    1.29074586    1.25790126    3.96819678    4.11705120    0.48991027    0.00000000  -1.20408e+01
   9.350    1.29192220    1.29123438    1.26101668    3.96746764    4.11118574    0.48964746    0.00000000  -1.20346e+01
   9.350    1.29241292    1.29172245    1.26412969    3.96673865    4.10532316    0.48938414    2.00000000  -1.20286e+01
   9.350    1.29309991    1.29240568    1.26854655    3.96558952    4.09654264    0.48901673    2.00000000  -1.20197e+01
   9.350    1.29361304    1.29291513    1.27268529    3.96437301    4.08771153    0.48873199    2.00000000  -1.20112e+01
   9.350    1.29426104    1.29355959    1.27686617    3.96317499    4.07895826    0.48838627    2.00000000  -1.20028e+01
   9.350    1.29486678    1.29416187    1.28091448    3.96190810    4.07004772    0.48806276    2.00000000  -1.19942e+01
   9.350    1.29545637    1.29474806    1.28490323    3.96060954    4.06106453    0.48774763    2.00000000  -1.19858e+01
   9.350    1.29601525    1.29530364    1.28876683    3.95923733    4.05190151    0.48744947    2.00000000  -1.19773e+01
   9.350    1.29655485    1.29583999    1.29255633    3.95781808    4.04261782    0.48716175    2.00000000  -1.19689e+01
   9.350    1.29707871    1.29636066    1.29628218    3.95635816    4.03322979    0.48688269    2.00000000  -1.19605e+01
   9.350    1.29757273    1.29685159    1.29988322    3.95481386    4.02361890    0.48662023    2.00000000  -1.19521e+01
   9.350    1.29805402    1.29732983    1.30343286    3.95323259    4.01390723    0.48636476    2.00000000  -1.19437e+01
   9.350    1.29851579    1.29778862    1.30689756    3.95158490    4.00400815    0.48612031    2.00000000  -1.19353e+01
   9.350    1.29895694    1.29822686    1.31027788    3.94986944    3.99391541    0.48588733    2.00000000  -1.19270e+01
   9.350    1.29938706    1.29865410    1.31361101    3.94811583    3.98371347    0.48566065    2.00000000  -1.19186e+01
   9.350    1.29979607    1.29906031    1.31684572    3.94626912    3.97323043    0.48544599    2.00000000  -1.19102e+01
   9.350    1.30020022    1.29946170    1.32003477    3.94437247    3.96259158    0.48523480    2.00000000  -1.19017e+01
   9.350    1.30060108    1.29985985    1.32317823    3.94242422    3.95179088    0.48502642    2.00000000  -1.18933e+01
   9.350    1.30098232    1.30023843    1.32623131    3.94037703    3.94067808    0.48482909    2.00000000  -1.18848e+01
   9.350    1.30135424    1.30060772    1.32924491    3.93828414    3.92941882    0.48463711    2.00000000  -1.18762e+01
   9.350    1.30171321    1.30096411    1.33219571    3.93610974    3.91789194    0.48445263    2.00000000  -1.18676e+01
   9.350    1.30205749    1.30130585    1.33507555    3.93384840    3.90608323    0.48427637    2.00000000  -1.18589e+01
   9.350    1.30239390    1.30163975    1.33791574    3.93153671    3.89411011    0.48410476    2.00000000  -1.18503e+01
   9.350    1.30271664    1.30195989    1.34032035    3.92925192    3.88264052    0.48521942    2.00000000  -1.18419e+01
   9.350    1.30302966    1.30227045    1.34300448    3.92677681    3.87015781    0.48520722    2.00000000  -1.18331e+01
   9.350    1.30333511    1.30257345    1.34564643    3.92423520    3.85744879    0.48519560    2.00000000  -1.18242e+01
   9.350    1.30362831    1.30286424    1.34821482    3.92156242    3.84428466    0.48518481    2.00000000  -1.18151e+01
   9.350    1.30391459    1.30314812    1.35074841    3.91882671    3.83090130    0.48517444    2.00000000  -1.18061e+01
   9.350    1.30419323    1.30342438    1.35323291    3.91599676    3.81718762    0.48516462    2.00000000  -1.17969e+01
   9.350    1.30446202    1.30369081    1.35565417    3.91304451    3.80304473    0.48515535    2.00000000  -1.17875e+01
   9.350    1.30472534    1.30395177    1.35804125    3.91002522    3.78866607    0.48514643    2.00000000  -1.17782e+01
   9.350    1.30498115    1.30420524    1.36036702    3.90687765    3.77383313    0.48513802    2.00000000  -1.17686e+01
   9.350    1.30522943    1.30445119    1.36263654    3.90361938    3.75861121    0.48512997    2.00000000  -1.17588e+01
   9.350    1.30547300    1.30469243    1.36486781    3.90028400    3.74311755    0.48512220    2.00000000  -1.17489e+01
   9.350    1.30570953    1.30492664    1.36702614    3.89678698    3.72704794    0.48511489    2.00000000  -1.17387e+01
   9.350    1.30594017    1.30515496    1.36913206    3.89318190    3.71059657    0.48510784    2.00000000  -1.17283e+01
