# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.200    1.87646615    1.85756240    3.16206586    3.56285203    0.74961656    0.11114728    5.00000000  -8.56854e+00
   9.200    1.87648372    1.85745479    3.18064079    3.56099856    0.72360262    0.11114704    5.00000000  -8.48656e+00
   9.200    1.87650154    1.85731938    3.19890131    3.55915433    0.69793355    0.11114680    5.00000000  -8.40536e+00
   9.200    1.87651960    1.85715079    3.21691973    3.55732955    0.67257660    0.11114656    5.00000000  -8.32576e+00
   9.200    1.87653794    1.85694164    3.23456303    3.55552417    0.64766292    0.11114631    5.00000000  -8.24739e+00
   9.200    1.87655655    1.85668470    3.25196048    3.55372497    0.62300863    0.11114607    5.00000000  -8.17057e+00
   9.200    1.87657545    1.85636996    3.26902221    3.55195631    0.59879870    0.11114581    5.00000000  -8.09460e+00
   9.200    1.87659459    1.85598686    3.28580793    3.55020889    0.57493375    0.11114555    5.00000000  -8.02030e+00
   9.200    1.87661396    1.85552180    3.30225678    3.54848970    0.55149943    0.11114529    5.00000000  -7.94705e+00
   9.200    1.87663332    1.85496215    3.31853445    3.54677037    0.52821357    0.11114503    5.00000000  -7.87490e+00
   9.200    1.87665153    1.85428408    3.33435199    3.54509258    0.50552625    0.11114479    5.00000000  -7.80429e+00
   9.200    1.87666684    1.85350438    3.34726681    3.54371228    0.48690770    0.11114458    5.00000000  -7.74577e+00
   9.200    1.87667736    1.85285452    3.36826899    3.54144987    0.45670292    0.11114429    5.00000000  -7.65524e+00
   9.200    1.87668767    1.85214290    3.37325259    3.54090197    0.44936006    0.11114392    5.00000000  -7.62119e+00
   9.200    1.87669422    1.85168477    3.36329656    3.54196108    0.46344370    0.11114368    5.00000000  -7.64089e+00
   9.200    1.87669856    1.85135185    3.35574941    3.54272978    0.47398646    0.11114344    5.00000000  -7.62585e+00
   9.200    1.87670144    1.85124419    3.33927221    3.54452715    0.49762768    0.11114339    5.00000000  -7.73089e+00
   9.200    1.87670392    1.85120383    3.34221257    3.54425003    0.49356939    0.11114336    5.00000000  -7.74266e+00
   9.200    1.87670659    1.85116175    3.34505805    3.54395075    0.48951699    0.11114332    5.00000000  -7.71875e+00
   9.200    1.87670787    1.85109441    3.34769510    3.54362594    0.48556502    0.11114330    5.00000000  -7.68950e+00
   9.200    1.87670931    1.85097910    3.37237167    3.54093766    0.45010852    0.11114328    5.00000000  -7.59490e+00
   9.200    1.87671068    1.85080517    3.40135684    3.53775584    0.40835569    0.11114324    5.00000000  -7.46468e+00
   9.200    1.87671232    1.85051311    3.43001071    3.53455272    0.36682152    0.11114304    5.00000000  -7.33196e+00
   9.200    1.87671465    1.84992739    3.45796076    3.53138817    0.32607732    0.11114281    5.00000000  -7.20125e+00
   9.200    1.87671678    1.84931944    3.46043595    3.53114156    0.32247431    0.11114260    5.00000000  -7.22554e+00
   9.200    1.87671778    1.84920378    3.46827198    3.53026197    0.31109242    0.11114227    5.00000000  -7.21003e+00
   9.200    1.87671885    1.84903731    3.47842086    3.52910602    0.29628009    0.11114185    5.00000000  -7.16284e+00
   9.200    1.87671954    1.84877278    3.47522215    3.52944300    0.30076364    0.11114145    5.00000000  -7.14594e+00
   9.200    1.87672030    1.84833945    3.47141066    3.52978911    0.30585623    0.11114114    5.00000000  -7.10337e+00
   9.200    1.87672135    1.84754641    3.46703466    3.53014349    0.31146048    0.11114097    5.00000000  -7.03789e+00
   9.200    1.87672268    1.84633191    3.44786055    3.53221483    0.33862975    0.11114092    5.00000000  -7.06625e+00
   9.200    1.87672274    1.84629950    3.42634131    3.53457725    0.36959090    0.11114092    5.00000000  -7.13629e+00
   9.200    1.87672279    1.84629821    3.40992601    3.53632688    0.39300444    0.11114092    5.00000000  -7.14967e+00
   9.200    1.87672283    1.84629545    3.38417944    3.53916425    0.43009981    0.11114092    5.00000000  -7.22672e+00
   9.200    1.87672286    1.84629406    3.35460746    3.54240995    0.47265426    0.11114092    5.00000000  -7.34090e+00
   9.200    1.87672288    1.84629314    3.32491944    3.54560876    0.51513729    0.11114092    5.00000000  -7.45919e+00
   9.200    1.87672292    1.84629248    3.29511738    3.54874012    0.55746464    0.11114092    5.00000000  -7.58050e+00
   9.200    1.87672313    1.84629217    3.29193540    3.54918269    0.56241683    0.11114092    5.00000000  -7.69554e+00
   9.200    1.87672326    1.84629191    3.29504294    3.54896903    0.55845457    0.11114091    5.00000000  -7.79572e+00
   9.200    1.87672339    1.84629174    3.29810785    3.54872943    0.55443122    0.11114089    5.00000000  -7.87796e+00
   9.200    1.87672357    1.84629165    3.30113944    3.54846958    0.55036021    0.11114080    5.00000000  -7.93967e+00
   9.200    1.87672376    1.84629162    3.30412270    3.54818082    0.54622191    0.11114066    5.00000000  -7.97152e+00
   9.200    1.87672401    1.84629164    3.30702774    3.54784534    0.54197495    0.11114048    5.00000000  -7.96863e+00
   9.200    1.87672432    1.84629170    3.30988187    3.54747886    0.53765495    0.11114027    5.00000000  -7.93188e+00
   9.200    1.87672472    1.84629176    3.31658104    3.54665662    0.52766680    0.11114004    5.00000000  -7.86626e+00
   9.200    1.87672538    1.84629202    3.34626992    3.54345096    0.48515537    0.11113981    5.00000000  -7.73555e+00
   9.200    1.87672545    1.84629141    3.37589800    3.54021207    0.44257157    0.11113959    5.00000000  -7.59470e+00
   9.200    1.87672549    1.84629034    3.40547927    3.53694733    0.39993108    0.11113935    5.00000000  -7.44617e+00
   9.200    1.87672552    1.84628837    3.43500341    3.53365195    0.35722498    0.11113903    5.00000000  -7.28719e+00
   9.200    1.87672557    1.84628274    3.46442609    3.53031137    0.31443869    0.11113865    5.00000000  -7.10599e+00
   9.200    1.87672567    1.84625996    3.46903798    3.52988963    0.30813455    0.11113838    5.00000000  -7.08670e+00
   9.200    1.87672579    1.84625015    3.46628800    3.53028929    0.31248087    0.11113817    5.00000000  -7.16943e+00
   9.200    1.87672594    1.84624327    3.46346954    3.53066089    0.31678414    0.11113795    5.00000000  -7.23607e+00
   9.200    1.87672640    1.84623831    3.46056443    3.53099077    0.32100760    0.11113773    5.00000000  -7.27582e+00
   9.200    1.87672669    1.84623418    3.45755709    3.53126919    0.32512769    0.11113751    5.00000000  -7.27899e+00
   9.200    1.87672697    1.84623060    3.45449448    3.53151998    0.32919263    0.11113729    5.00000000  -7.23748e+00
   9.200    1.87672729    1.84622727    3.45136138    3.53172230    0.33313424    0.11113708    5.00000000  -7.15921e+00
   9.200    1.87672764    1.84622368    3.44827933    3.53190007    0.33692652    0.11113686    5.00000000  -7.05157e+00
   9.200    1.87672809    1.84621808    3.44510076    3.53199957    0.34050173    0.11113664    5.00000000  -6.91274e+00
   9.200    1.87672867    1.84618840    3.43782248    3.53258189    0.35010220    0.11113637    5.00000000  -6.75589e+00
   9.200    1.87672941    1.84616338    3.42273242    3.53439111    0.37242317    0.11113636    5.00000000  -6.85421e+00
   9.200    1.87673042    1.84614955    3.42602540    3.53427219    0.36865123    0.11113634    5.00000000  -6.95960e+00
   9.200    1.87673140    1.84613609    3.42355754    3.53472090    0.37291071    0.11113633    5.00000000  -7.05976e+00
   9.200    1.87673153    1.84612543    3.39405134    3.53801747    0.41560067    0.11113633    5.00000000  -7.17773e+00
   9.200    1.87673163    1.84611760    3.36450184    3.54129824    0.45827139    0.11113633    5.00000000  -7.29831e+00
   9.200    1.87673175    1.84611116    3.33487366    3.54452224    0.50079405    0.11113632    5.00000000  -7.42039e+00
   9.200    1.87673251    1.84609690    3.30996562    3.54721550    0.53647182    0.11113631    5.00000000  -7.54302e+00
   9.200    1.87673304    1.84608646    3.31313542    3.54702196    0.53252540    0.11113631    5.00000000  -7.64140e+00
   9.200    1.87673346    1.84607605    3.31619906    3.54680435    0.52858890    0.11113630    5.00000000  -7.72549e+00
   9.200    1.87673391    1.84606280    3.31915566    3.54655627    0.52463690    0.11113630    5.00000000  -7.80891e+00
   9.200    1.87673442    1.84604311    3.33025473    3.54538284    0.50883952    0.11113629    5.00000000  -7.84816e+00
   9.200    1.87673498    1.84601403    3.35979162    3.54220846    0.46659836    0.11113628    5.00000000  -7.73534e+00
   9.200    1.87673566    1.84596244    3.38916972    3.53901608    0.42443879    0.11113625    5.00000000  -7.59599e+00
   9.200    1.87673653    1.84587037    3.41831286    3.53580245    0.38241972    0.11113579    5.00000000  -7.44265e+00
   9.200    1.87673776    1.84571268    3.42283440    3.53530232    0.37586101    0.11113528    5.00000000  -7.38867e+00
   9.200    1.87673957    1.84536734    3.42455885    3.53506167    0.37309381    0.11113472    5.00000000  -7.34315e+00
   9.200    1.87674084    1.84515056    3.39608725    3.53821583    0.41413170    0.11113461    5.00000000  -7.45334e+00
   9.200    1.87674126    1.84513425    3.37012385    3.54105151    0.45143405    0.11113460    5.00000000  -7.57707e+00
   9.200    1.87674168    1.84512899    3.34816822    3.54344414    0.48295892    0.11113460    5.00000000  -7.65820e+00
   9.200    1.87674229    1.84511925    3.31869216    3.54662523    0.52515703    0.11113459    5.00000000  -7.77294e+00
   9.200    1.87674280    1.84511431    3.28895104    3.54978724    0.56754500    0.11113458    5.00000000  -7.89720e+00
   9.200    1.87674375    1.84510189    3.26763858    3.55205807    0.59793782    0.11113457    5.00000000  -8.01272e+00
   9.200    1.87674459    1.84509376    3.26460075    3.55239669    0.60232818    0.11113456    5.00000000  -8.07034e+00
   9.200    1.87674559    1.84508510    3.26153784    3.55270877    0.60663734    0.11113455    5.00000000  -8.09547e+00
   9.200    1.87674660    1.84507357    3.25843896    3.55300473    0.61091731    0.11113453    5.00000000  -8.08541e+00
   9.200    1.87674780    1.84505690    3.25524604    3.55325747    0.61511717    0.11113452    5.00000000  -8.03946e+00
   9.200    1.87674822    1.84503000    3.25192597    3.55345530    0.61922213    0.11113451    5.00000000  -7.96322e+00
   9.200    1.87674863    1.84498261    3.25044811    3.55340391    0.62048312    0.11113451    5.00000000  -7.85279e+00
   9.200    1.87674914    1.84490000    3.27992633    3.55031433    0.57862681    0.11113418    5.00000000  -7.72686e+00
   9.200    1.87674976    1.84476703    3.30926408    3.54720549    0.53682188    0.11113369    5.00000000  -7.60305e+00
   9.200    1.87675066    1.84449833    3.33823826    3.54409671    0.49534827    0.11113316    5.00000000  -7.47726e+00
   9.200    1.87675161    1.84422912    3.34491301    3.54351353    0.48627633    0.11113297    5.00000000  -7.51806e+00
   9.200    1.87675195    1.84422443    3.34830821    3.54324515    0.48180648    0.11113294    5.00000000  -7.51642e+00
   9.200    1.87675221    1.84422152    3.35167739    3.54295644    0.47728179    0.11113290    5.00000000  -7.50532e+00
   9.200    1.87675246    1.84421849    3.35502661    3.54265599    0.47273006    0.11113284    5.00000000  -7.48688e+00
   9.200    1.87675273    1.84421529    3.35834722    3.54233944    0.46814247    0.11113277    5.00000000  -7.45727e+00
   9.200    1.87675304    1.84421199    3.36155917    3.54200004    0.46357212    0.11113269    5.00000000  -7.42452e+00
   9.200    1.87675348    1.84420497    3.35792976    3.54233101    0.46852377    0.11113264    5.00000000  -7.41956e+00
   9.200    1.87675399    1.84419943    3.32830499    3.54552941    0.51094088    0.11113263    5.00000000  -7.58031e+00
   9.200    1.87675459    1.84419571    3.29858899    3.54869221    0.55330719    0.11113262    5.00000000  -7.78180e+00
   9.200    1.87675536    1.84419232    3.28989555    3.54965107    0.56583526    0.11113261    5.00000000  -7.92555e+00
   9.200    1.87675638    1.84418724    3.28669815    3.55002080    0.57051039    0.11113260    5.00000000  -7.97670e+00
   9.200    1.87675796    1.84418158    3.28360083    3.55034195    0.57489098    0.11113258    5.00000000  -8.01794e+00
   9.200    1.87675858    1.84416345    3.28817025    3.54983259    0.56827984    0.11113257    5.00000000  -7.99970e+00
   9.200    1.87675903    1.84414258    3.31779906    3.54669177    0.52608283    0.11113256    5.00000000  -7.87334e+00
   9.200    1.87675949    1.84411256    3.34736392    3.54352114    0.48382833    0.11113256    5.00000000  -7.74473e+00
   9.200    1.87675999    1.84406582    3.37684083    3.54032856    0.44157006    0.11113255    5.00000000  -7.61583e+00
   9.200    1.87676057    1.84399011    3.40617397    3.53710699    0.39933273    0.11113247    5.00000000  -7.48063e+00
   9.200    1.87676128    1.84385993    3.43529414    3.53386426    0.35721081    0.11113218    5.00000000  -7.34301e+00
   9.200    1.87676216    1.84364450    3.46413760    3.53059397    0.31523515    0.11113163    5.00000000  -7.21022e+00
   9.200    1.87676320    1.84330195    3.49269236    3.52729286    0.27339483    0.11113098    5.00000000  -7.08009e+00
   9.200    1.87676442    1.84275892    3.52095003    3.52398482    0.23177641    0.11113033    5.00000000  -6.95325e+00
   9.200    1.87676591    1.84187169    3.54878809    3.52068585    0.19053228    0.11112977    5.00000000  -6.82837e+00
   9.200    1.87676780    1.84037834    3.57592262    3.51737281    0.14979161    0.11112937    5.00000000  -6.70617e+00
   9.200    1.87677065    1.83751300    3.60153827    3.51418713    0.11075458    0.11112916    5.00000000  -6.58941e+00
   9.200    1.87677325    1.83338897    3.59848943    3.51433604    0.11341064    0.11112911    5.00000000  -6.55631e+00
   9.200    1.87677391    1.83201395    3.58884775    3.51548921    0.12733264    0.11112911    5.00000000  -6.61701e+00
   9.200    1.87677397    1.83200838    3.58250731    3.51625273    0.13672583    0.11112911    5.00000000  -6.63053e+00
   9.200    1.87677405    1.83200441    3.56555508    3.51827072    0.16174908    0.11112910    5.00000000  -6.66822e+00
   9.200    1.87677427    1.83199935    3.53740531    3.52162075    0.20329775    0.11112910    5.00000000  -6.77258e+00
   9.200    1.87677457    1.83199697    3.50818865    3.52507302    0.24632293    0.11112910    5.00000000  -6.88959e+00
   9.200    1.87677477    1.83199530    3.47882816    3.52846085    0.28923435    0.11112909    5.00000000  -7.00919e+00
   9.200    1.87677497    1.83199413    3.44941102    3.53182032    0.33208910    0.11112909    5.00000000  -7.13038e+00
   9.200    1.87677519    1.83199334    3.41993081    3.53514528    0.37486894    0.11112909    5.00000000  -7.25275e+00
   9.200    1.87677545    1.83199287    3.39040200    3.53844284    0.41758789    0.11112909    5.00000000  -7.37509e+00
   9.200    1.87677578    1.83199268    3.36076567    3.54168082    0.46017610    0.11112908    5.00000000  -7.49883e+00
   9.200    1.87677619    1.83199274    3.33108364    3.54489157    0.50270114    0.11112908    5.00000000  -7.62373e+00
   9.200    1.87677666    1.83199296    3.30128797    3.54803433    0.54506790    0.11112907    5.00000000  -7.75401e+00
   9.200    1.87677721    1.83199334    3.30200913    3.54798243    0.54413924    0.11112906    5.00000000  -7.85478e+00
   9.200    1.87677791    1.83199404    3.30505916    3.54768931    0.53991687    0.11112905    5.00000000  -7.91647e+00
   9.200    1.87677898    1.83199527    3.30806027    3.54736548    0.53562073    0.11112901    5.00000000  -7.94938e+00
   9.200    1.87677936    1.83199545    3.32085812    3.54594948    0.51715892    0.11112893    5.00000000  -7.95094e+00
   9.200    1.87677995    1.83199601    3.35057374    3.54275658    0.47467186    0.11112879    5.00000000  -7.84733e+00
   9.200    1.87678008    1.83199587    3.38023384    3.53953195    0.43211320    0.11112860    5.00000000  -7.72650e+00
   9.200    1.87678020    1.83199562    3.40984470    3.53627925    0.38949147    0.11112839    5.00000000  -7.60677e+00
   9.200    1.87678033    1.83199526    3.43937889    3.53298324    0.34677314    0.11112812    5.00000000  -7.48283e+00
   9.200    1.87678048    1.83199462    3.46881323    3.52963202    0.30393379    0.11112779    5.00000000  -7.34428e+00
   9.200    1.87678060    1.83199362    3.49819233    3.52625076    0.26102942    0.11112742    5.00000000  -7.20932e+00
   9.200    1.87678077    1.83199208    3.52750351    3.52283302    0.21804693    0.11112703    5.00000000  -7.06954e+00
   9.200    1.87678124    1.83198961    3.55672491    3.51936806    0.17496509    0.11112661    5.00000000  -6.91664e+00
   9.200    1.87678157    1.83198359    3.58587338    3.51586768    0.13181370    0.11112618    5.00000000  -6.75310e+00
   9.200    1.87678188    1.83194585    3.60851711    3.51312004    0.09817061    0.11112573    5.00000000  -6.58008e+00
   9.200    1.87678219    1.83191691    3.60565255    3.51349050    0.10251024    0.11112553    5.00000000  -6.62100e+00
   9.200    1.87678252    1.83189930    3.60271910    3.51384562    0.10686009    0.11112533    5.00000000  -6.64457e+00
   9.200    1.87678292    1.83188506    3.59965720    3.51414132    0.11110143    0.11112512    5.00000000  -6.62440e+00
   9.200    1.87678341    1.83187163    3.59648907    3.51438754    0.11525127    0.11112492    5.00000000  -6.56015e+00
   9.200    1.87678399    1.83185343    3.59324592    3.51459340    0.11931350    0.11112474    5.00000000  -6.44894e+00
   9.200    1.87678465    1.83177311    3.58368608    3.51557414    0.13277693    0.11112460    5.00000000  -6.32698e+00
   9.200    1.87678545    1.83172071    3.55465492    3.51906417    0.17575553    0.11112458    5.00000000  -6.42577e+00
   9.200    1.87678647    1.83169054    3.52549796    3.52253509    0.21878889    0.11112457    5.00000000  -6.53667e+00
   9.200    1.87678768    1.83166866    3.49619016    3.52594399    0.26172704    0.11112455    5.00000000  -6.65507e+00
   9.200    1.87678862    1.83165166    3.49899808    3.52583194    0.25846683    0.11112454    5.00000000  -6.75674e+00
   9.200    1.87678870    1.83163087    3.49593904    3.52632089    0.26347671    0.11112454    5.00000000  -6.84301e+00
   9.200    1.87678878    1.83161618    3.46659517    3.52968945    0.30629135    0.11112454    5.00000000  -6.95897e+00
   9.200    1.87678884    1.83160531    3.43716847    3.53302770    0.34906844    0.11112454    5.00000000  -7.08986e+00
   9.200    1.87678892    1.83159494    3.40767060    3.53633402    0.39178914    0.11112454    5.00000000  -7.25520e+00
   9.200    1.87678912    1.83157391    3.39427958    3.53772834    0.41075244    0.11112454    5.00000000  -7.32677e+00
   9.200    1.87678936    1.83154150    3.38605348    3.53849673    0.42204429    0.11112453    5.00000000  -7.22012e+00
   9.200    1.87678974    1.83151599    3.35650131    3.54174044    0.46456524    0.11112453    5.00000000  -7.32192e+00
   9.200    1.87679038    1.83148967    3.35854622    3.54168558    0.46229465    0.11112452    5.00000000  -7.42883e+00
   9.200    1.87679076    1.83146509    3.36167681    3.54148077    0.45833896    0.11112451    5.00000000  -7.53831e+00
   9.200    1.87679119    1.83142962    3.36473932    3.54124255    0.45431515    0.11112451    5.00000000  -7.60542e+00
   9.200    1.87679161    1.83139496    3.36772396    3.54097161    0.45023853    0.11112450    5.00000000  -7.63787e+00
   9.200    1.87679210    1.83135019    3.37061781    3.54067299    0.44613967    0.11112450    5.00000000  -7.63508e+00
   9.200    1.87679272    1.83128183    3.37336327    3.54034741    0.44207590    0.11112449    5.00000000  -7.57993e+00
   9.200    1.87679349    1.83117279    3.37592344    3.53999506    0.43808080    0.11112422    5.00000000  -7.50070e+00
   9.200    1.87679449    1.83100989    3.37833441    3.53960320    0.43406435    0.11112380    5.00000000  -7.40374e+00
   9.200    1.87679588    1.83074910    3.39409405    3.53778796    0.41098277    0.11112338    5.00000000  -7.28691e+00
   9.200    1.87679713    1.83035014    3.42281792    3.53456835    0.36928730    0.11112301    5.00000000  -7.15773e+00
   9.200    1.87679859    1.82967521    3.45120243    3.53133543    0.32781353    0.11112275    5.00000000  -7.03044e+00
   9.200    1.87680101    1.82797037    3.47625029    3.52844145    0.29079127    0.11112261    5.00000000  -6.92411e+00
   9.200    1.87680177    1.82764074    3.47530931    3.52868026    0.29261017    0.11112260    5.00000000  -7.01911e+00
   9.200    1.87680228    1.82759091    3.48798761    3.52728628    0.27434394    0.11112259    5.00000000  -7.00411e+00
   9.200    1.87680291    1.82750238    3.49028657    3.52710373    0.27129336    0.11112258    5.00000000  -7.03053e+00
   9.200    1.87680365    1.82736821    3.48709811    3.52753165    0.27616102    0.11112215    5.00000000  -7.07871e+00
   9.200    1.87680452    1.82716128    3.48368732    3.52792851    0.28110917    0.11112169    5.00000000  -7.10006e+00
   9.200    1.87680566    1.82679238    3.47996884    3.52829472    0.28620310    0.11112123    5.00000000  -7.08842e+00
   9.200    1.87680717    1.82626260    3.45848922    3.53071665    0.31724198    0.11112100    5.00000000  -7.14571e+00
   9.200    1.87680777    1.82622405    3.42926714    3.53402072    0.35967100    0.11112099    5.00000000  -7.27586e+00
   9.200    1.87680786    1.82621686    3.40482326    3.53675323    0.39504320    0.11112099    5.00000000  -7.37520e+00
   9.200    1.87680797    1.82621456    3.37591536    3.53995226    0.43674667    0.11112099    5.00000000  -7.47925e+00
   9.200    1.87680816    1.82621356    3.34630870    3.54317863    0.47925854    0.11112098    5.00000000  -7.59467e+00
   9.200    1.87680827    1.82621287    3.31657271    3.54635388    0.52169539    0.11112098    5.00000000  -7.71650e+00
   9.200    1.87680839    1.82621234    3.29196919    3.54891933    0.55656055    0.11112098    5.00000000  -7.85317e+00
   9.200    1.87680861    1.82621215    3.29506441    3.54862813    0.55230050    0.11112098    5.00000000  -7.93026e+00
   9.200    1.87680878    1.82621202    3.29813689    3.54832205    0.54800366    0.11112097    5.00000000  -7.97194e+00
   9.200    1.87680898    1.82621198    3.30116185    3.54798724    0.54363946    0.11112096    5.00000000  -7.97775e+00
   9.200    1.87680931    1.82621211    3.30414457    3.54762669    0.53921457    0.11112091    5.00000000  -7.95162e+00
   9.200    1.87680991    1.82621258    3.30706758    3.54722846    0.53469876    0.11112082    5.00000000  -7.90035e+00
   9.200    1.87681033    1.82621267    3.32388933    3.54532298    0.51025512    0.11112068    5.00000000  -7.80305e+00
   9.200    1.87681077    1.82621282    3.35356063    3.54210576    0.46771496    0.11112052    5.00000000  -7.68184e+00
   9.200    1.87681130    1.82621293    3.38316971    3.53885268    0.42509359    0.11112033    5.00000000  -7.54839e+00
   9.200    1.87681182    1.82621270    3.41273062    3.53557287    0.38241339    0.11112012    5.00000000  -7.40201e+00
   9.200    1.87681253    1.82621229    3.44223989    3.53226406    0.33966877    0.11111991    5.00000000  -7.25727e+00
   9.200    1.87681320    1.82621094    3.47166611    3.52891025    0.29682701    0.11111969    5.00000000  -7.10192e+00
   9.200    1.87681366    1.82620690    3.50103014    3.52552550    0.25392305    0.11111945    5.00000000  -6.92755e+00
   9.200    1.87681419    1.82619090    3.53026458    3.52209831    0.21097611    0.11111918    5.00000000  -6.71895e+00
   9.200    1.87681484    1.82615123    3.52850592    3.52243800    0.21408422    0.11111911    5.00000000  -6.75750e+00
   9.200    1.87681563    1.82613304    3.52564914    3.52287044    0.21866648    0.11111907    5.00000000  -6.83316e+00
   9.200    1.87681673    1.82611298    3.50017396    3.52585540    0.25607676    0.11111905    5.00000000  -6.93340e+00
   9.200    1.87681850    1.82610229    3.47085179    3.52925276    0.29898584    0.11111902    5.00000000  -7.05812e+00
   9.200    1.87681866    1.82609255    3.44147569    3.53262506    0.34184883    0.11111902    5.00000000  -7.18591e+00
   9.200    1.87681879    1.82608472    3.41199394    3.53592883    0.38454378    0.11111902    5.00000000  -7.31649e+00
   9.200    1.87681891    1.82607709    3.38245956    3.53919006    0.42712126    0.11111902    5.00000000  -7.45351e+00
   9.200    1.87681924    1.82605188    3.37385408    3.54017041    0.43964207    0.11111901    5.00000000  -7.55245e+00
   9.200    1.87681952    1.82602730    3.38114432    3.53939352    0.42923837    0.11111901    5.00000000  -7.60241e+00
   9.200    1.87681985    1.82599150    3.39524118    3.53784597    0.40894274    0.11111901    5.00000000  -7.50793e+00
   9.200    1.87682017    1.82595247    3.39205901    3.53815540    0.41335323    0.11111900    5.00000000  -7.49447e+00
   9.200    1.87682050    1.82589729    3.38876995    3.53842447    0.41770521    0.11111895    5.00000000  -7.45549e+00
   9.200    1.87682097    1.82580876    3.38536095    3.53866069    0.42203766    0.11111874    5.00000000  -7.37664e+00
   9.200    1.87682175    1.82566197    3.38310196    3.53873973    0.42457735    0.11111841    5.00000000  -7.27748e+00
   9.200    1.87682257    1.82544671    3.41221199    3.53550864    0.38249085    0.11111804    5.00000000  -7.15266e+00
   9.200    1.87682332    1.82512412    3.44123013    3.53223432    0.34029728    0.11111769    5.00000000  -7.02791e+00
   9.200    1.87682419    1.82461420    3.47007067    3.52894438    0.29817332    0.11111739    5.00000000  -6.90375e+00
   9.200    1.87682528    1.82378941    3.49866114    3.52563943    0.25616282    0.11111718    5.00000000  -6.78153e+00
   9.200    1.87682649    1.82243591    3.52685678    3.52229367    0.21425518    0.11111706    5.00000000  -6.66241e+00
   9.200    1.87682802    1.81999097    3.55429155    3.51894159    0.17281650    0.11111702    5.00000000  -6.54259e+00
   9.200    1.87683016    1.81549060    3.58057916    3.51560567    0.13208447    0.11111672    5.00000000  -6.43157e+00
   9.200    1.87683236    1.80920026    3.59401844    3.51383108    0.10999880    0.11111631    5.00000000  -6.42205e+00
   9.200    1.87683315    1.80887522    3.60741703    3.51227939    0.09031684    0.11111592    5.00000000  -6.42265e+00
   9.200    1.87683406    1.80841973    3.62267679    3.51044676    0.06761992    0.11111559    5.00000000  -6.39686e+00
   9.200    1.87683515    1.80766605    3.63165289    3.50939604    0.05426429    0.11111536    5.00000000  -6.39995e+00
   9.200    1.87683652    1.80639193    3.63358332    3.50919394    0.05122655    0.11111524    5.00000000  -6.42289e+00
   9.200    1.87683836    1.80406517    3.63471881    3.50902221    0.04885738    0.11111519    5.00000000  -6.41933e+00
   9.200    1.87684130    1.79918092    3.62575655    3.50994202    0.06034699    0.11111515    5.00000000  -6.43559e+00
   9.200    1.87684202    1.79900285    3.60582239    3.51238227    0.09000003    0.11111514    5.00000000  -6.51532e+00
   9.200    1.87684260    1.79900117    3.59262591    3.51397142    0.10955272    0.11111514    5.00000000  -6.54950e+00
   9.200    1.87684262    1.79899481    3.57068926    3.51662151    0.14208823    0.11111514    5.00000000  -6.62474e+00
   9.200    1.87684264    1.79899114    3.54161009    3.52012783    0.18519179    0.11111514    5.00000000  -6.74434e+00
   9.200    1.87684266    1.79898877    3.51240778    3.52359866    0.22827685    0.11111514    5.00000000  -6.86793e+00
   9.200    1.87684268    1.79898706    3.48310273    3.52701976    0.27126591    0.11111514    5.00000000  -6.99289e+00
   9.200    1.87684270    1.79898577    3.45369984    3.53038917    0.31414612    0.11111514    5.00000000  -7.11998e+00
   9.200    1.87684274    1.79898479    3.42421177    3.53371164    0.35692382    0.11111514    5.00000000  -7.24981e+00
   9.200    1.87684281    1.79898391    3.40792567    3.53553613    0.38050770    0.11111513    5.00000000  -7.37231e+00
   9.200    1.87684290    1.79898339    3.40491068    3.53590388    0.38499354    0.11111513    5.00000000  -7.44026e+00
   9.200    1.87684296    1.79898293    3.40183067    3.53623487    0.38939743    0.11111513    5.00000000  -7.47754e+00
   9.200    1.87684304    1.79898255    3.39865777    3.53651366    0.39368540    0.11111510    5.00000000  -7.48192e+00
   9.200    1.87684319    1.79898226    3.39539150    3.53673921    0.39785381    0.11111501    5.00000000  -7.45565e+00
   9.200    1.87684340    1.79898192    3.40547618    3.53548103    0.38273631    0.11111486    5.00000000  -7.39725e+00
   9.200    1.87684362    1.79898162    3.43498008    3.53217000    0.33998821    0.11111467    5.00000000  -7.28280e+00
   9.200    1.87684385    1.79898120    3.46443587    3.52883221    0.29718116    0.11111447    5.00000000  -7.16606e+00
   9.200    1.87684436    1.79898104    3.49382692    3.52545928    0.25429836    0.11111423    5.00000000  -7.05251e+00
   9.200    1.87684466    1.79898007    3.52312219    3.52203469    0.21130447    0.11111394    5.00000000  -6.92156e+00
   9.200    1.87684496    1.79897857    3.55233806    3.51856809    0.16822182    0.11111360    5.00000000  -6.79393e+00
   9.200    1.87684528    1.79897648    3.58146946    3.51505730    0.12504674    0.11111322    5.00000000  -6.67021e+00
   9.200    1.87684565    1.79897287    3.61048458    3.51148682    0.08174883    0.11111286    5.00000000  -6.53215e+00
   9.200    1.87684611    1.79896701    3.63942150    3.50787846    0.03837703    0.11111257    5.00000000  -6.39041e+00
   9.200    1.87684666    1.79895728    3.66831897    3.50425099   -0.00503271    0.11111225    5.00000000  -6.24765e+00
   9.200    1.87684728    1.79893858    3.69711484    3.50057480   -0.04853798    0.11111163    5.00000000  -6.09660e+00
