# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.950    1.15596237    1.02969530    3.18988528    3.51409432    0.27046393    0.37711149    5.00000000  -7.59101e+00
   9.950    1.15596237    1.02969502    3.20718135    3.51192652    0.24449653    0.37711135    5.00000000  -7.50208e+00
   9.950    1.15596237    1.02969466    3.22444572    3.50974315    0.21849852    0.37711113    5.00000000  -7.41373e+00
   9.950    1.15596237    1.02969420    3.24165366    3.50753177    0.19244489    0.37711081    5.00000000  -7.32342e+00
   9.950    1.15596237    1.02969354    3.25882361    3.50530218    0.16635632    0.37711039    5.00000000  -7.23494e+00
   9.950    1.15596237    1.02969256    3.27595541    3.50305425    0.14023240    0.37710987    5.00000000  -7.14967e+00
   9.950    1.15596238    1.02969097    3.29304643    3.50078722    0.11407262    0.37710924    5.00000000  -7.06091e+00
   9.950    1.15596238    1.02968704    3.31009498    3.49850214    0.08788220    0.37710846    5.00000000  -6.96470e+00
   9.950    1.15596238    1.02967460    3.32403622    3.49664629    0.06651260    0.37710774    5.00000000  -6.92854e+00
   9.950    1.15596238    1.02966875    3.33729597    3.49486729    0.04613453    0.37710710    5.00000000  -6.91883e+00
   9.950    1.15596239    1.02966413    3.35050845    3.49306781    0.02572227    0.37710639    5.00000000  -6.89887e+00
   9.950    1.15596239    1.02966010    3.36366480    3.49124328    0.00526617    0.37710560    5.00000000  -6.86866e+00
   9.950    1.15596240    1.02965644    3.37681173    3.48941485   -0.01519595    0.37710473    5.00000000  -6.82718e+00
   9.950    1.15596241    1.02965299    3.38995719    3.48758590   -0.03565861    0.37710380    5.00000000  -6.77804e+00
   9.950    1.15596242    1.02964952    3.40302059    3.48572090   -0.05618341    0.37710278    5.00000000  -6.71701e+00
   9.950    1.15596243    1.02964609    3.41604961    3.48384090   -0.07673387    0.37710171    5.00000000  -6.65497e+00
   9.950    1.15596245    1.02964200    3.42909096    3.48196647   -0.09727460    0.37710050    5.00000000  -6.57882e+00
   9.950    1.15596246    1.02963742    3.44209429    3.48007565   -0.11784316    0.37709923    5.00000000  -6.50194e+00
   9.950    1.15596247    1.02963183    3.45504488    3.47816221   -0.13844983    0.37709784    5.00000000  -6.42158e+00
   9.950    1.15596249    1.02962414    3.46793378    3.47622255   -0.15910061    0.37709629    5.00000000  -6.33595e+00
   9.950    1.15596250    1.02961223    3.48084320    3.47429268   -0.17973451    0.37709449    5.00000000  -6.24526e+00
   9.950    1.15596252    1.02959199    3.49369753    3.47234092   -0.20040447    0.37709242    5.00000000  -6.15205e+00
   9.950    1.15596254    1.02952916    3.50642295    3.47035616   -0.22109560    0.37708942    5.00000000  -6.04887e+00
   9.950    1.15596257    1.02934737    3.49274629    3.47235214   -0.19951219    0.37708789    5.00000000  -6.07894e+00
   9.950    1.15596262    1.02926470    3.47729901    3.47460618   -0.17508366    0.37708789    5.00000000  -6.14538e+00
   9.950    1.15596266    1.02920325    3.46444669    3.47654959   -0.15448369    0.37708788    5.00000000  -6.21349e+00
   9.950    1.15596270    1.02915214    3.45156607    3.47848340   -0.13388942    0.37708788    5.00000000  -6.28256e+00
   9.950    1.15596275    1.02910723    3.43864342    3.48040123   -0.11331437    0.37708788    5.00000000  -6.35195e+00
   9.950    1.15596282    1.02906599    3.42575779    3.48233607   -0.09270666    0.37708787    5.00000000  -6.42191e+00
   9.950    1.15596289    1.02902735    3.41275992    3.48422492   -0.07216949    0.37708787    5.00000000  -6.49053e+00
   9.950    1.15596291    1.02898922    3.39970931    3.48609219   -0.05166565    0.37708787    5.00000000  -6.55919e+00
   9.950    1.15596293    1.02895066    3.38670325    3.48798004   -0.03112409    0.37708786    5.00000000  -6.62570e+00
   9.950    1.15596295    1.02890957    3.37368078    3.48986317   -0.01058595    0.37708784    5.00000000  -6.69029e+00
   9.950    1.15596297    1.02886399    3.36051404    3.49168572    0.00985241    0.37708763    5.00000000  -6.75104e+00
   9.950    1.15596299    1.02881021    3.34734133    3.49350893    0.03029616    0.37708737    5.00000000  -6.80745e+00
   9.950    1.15596301    1.02874342    3.33419105    3.49534670    0.05077059    0.37708705    5.00000000  -6.85720e+00
   9.950    1.15596304    1.02865913    3.32094686    3.49714648    0.07118004    0.37708671    5.00000000  -6.89916e+00
   9.950    1.15596308    1.02855279    3.30770994    3.49895273    0.09159930    0.37708636    5.00000000  -6.93295e+00
   9.950    1.15596311    1.02841835    3.29429786    3.50067773    0.11185748    0.37708601    5.00000000  -6.95574e+00
   9.950    1.15596315    1.02824229    3.28088891    3.50239691    0.13207259    0.37708566    5.00000000  -6.96634e+00
   9.950    1.15596320    1.02800434    3.26761001    3.50415760    0.15229888    0.37708532    5.00000000  -6.96212e+00
   9.950    1.15596326    1.02765034    3.25415076    3.50584068    0.17234842    0.37708500    5.00000000  -6.94612e+00
   9.950    1.15596337    1.02689242    3.23926918    3.50767878    0.19427711    0.37708467    5.00000000  -6.95218e+00
   9.950    1.15596340    1.02674491    3.24909492    3.50645869    0.17951113    0.37708466    5.00000000  -6.98982e+00
   9.950    1.15596342    1.02669852    3.26252746    3.50475807    0.15925707    0.37708466    5.00000000  -7.02064e+00
   9.950    1.15596345    1.02662740    3.25865362    3.50528716    0.16521720    0.37708465    5.00000000  -7.03886e+00
   9.950    1.15596350    1.02650965    3.27093184    3.50369893    0.14653600    0.37708465    5.00000000  -7.02350e+00
   9.950    1.15596352    1.02643867    3.28459897    3.50191991    0.12572259    0.37708465    5.00000000  -7.00854e+00
   9.950    1.15596355    1.02636422    3.29788463    3.50016897    0.10540147    0.37708464    5.00000000  -6.99640e+00
   9.950    1.15596358    1.02627863    3.31113792    3.49841915    0.08511250    0.37708464    5.00000000  -6.97600e+00
   9.950    1.15596360    1.02617662    3.32427497    3.49662110    0.06473980    0.37708464    5.00000000  -6.94627e+00
   9.950    1.15596364    1.02605086    3.33744183    3.49484110    0.04439936    0.37708464    5.00000000  -6.90739e+00
   9.950    1.15596367    1.02589259    3.35052943    3.49303229    0.02400911    0.37708441    5.00000000  -6.86004e+00
   9.950    1.15596371    1.02568887    3.36353895    3.49119757    0.00357393    0.37708289    5.00000000  -6.80586e+00
   9.950    1.15596374    1.02541931    3.37647722    3.48934457   -0.01689124    0.37708074    5.00000000  -6.74538e+00
   9.950    1.15596378    1.02504176    3.38934891    3.48748498   -0.03736229    0.37707791    5.00000000  -6.67118e+00
   9.950    1.15596382    1.02451003    3.40210830    3.48560790   -0.05785679    0.37707466    5.00000000  -6.59596e+00
   9.950    1.15596387    1.02378657    3.41477595    3.48372053   -0.07838277    0.37707135    5.00000000  -6.52278e+00
   9.950    1.15596392    1.02283385    3.42732862    3.48180914   -0.09898810    0.37706810    5.00000000  -6.44950e+00
   9.950    1.15596398    1.02155642    3.43980179    3.47989569   -0.11966162    0.37706488    5.00000000  -6.37505e+00
   9.950    1.15596404    1.01979660    3.45210579    3.47795683   -0.14047523    0.37706172    5.00000000  -6.29983e+00
   9.950    1.15596412    1.01722151    3.46411195    3.47597155   -0.16152875    0.37705867    5.00000000  -6.22400e+00
   9.950    1.15596426    1.01103377    3.47367272    3.47414069   -0.18108434    0.37705504    5.00000000  -6.14988e+00
   9.950    1.15596431    1.00868266    3.45682356    3.47642950   -0.15609988    0.37705459    5.00000000  -6.20230e+00
   9.950    1.15596432    1.00825024    3.44021679    3.47880155   -0.13019283    0.37705459    5.00000000  -6.28348e+00
   9.950    1.15596433    1.00810728    3.42467943    3.48100421   -0.10590696    0.37705459    5.00000000  -6.36322e+00
   9.950    1.15596433    1.00807657    3.42017224    3.48168580   -0.09868675    0.37705459    5.00000000  -6.37790e+00
   9.950    1.15596433    1.00805941    3.40712076    3.48355182   -0.07817865    0.37705459    5.00000000  -6.40983e+00
   9.950    1.15596434    1.00805083    3.39054241    3.48588499   -0.05227134    0.37705459    5.00000000  -6.46609e+00
   9.950    1.15596434    1.00804499    3.37387808    3.48829391   -0.02597387    0.37705459    5.00000000  -6.52881e+00
   9.950    1.15596435    1.00804050    3.35708053    3.49067123    0.00033101    0.37705459    5.00000000  -6.59456e+00
   9.950    1.15596436    1.00803689    3.34019118    3.49301780    0.02660506    0.37705459    5.00000000  -6.66274e+00
   9.950    1.15596437    1.00803392    3.32324897    3.49534487    0.05285425    0.37705459    5.00000000  -6.73447e+00
   9.950    1.15596437    1.00803147    3.30851102    3.49742516    0.07591232    0.37705459    5.00000000  -6.80982e+00
   9.950    1.15596437    1.00802944    3.29544325    3.49928791    0.09643021    0.37705459    5.00000000  -6.88341e+00
   9.950    1.15596437    1.00802774    3.28228792    3.50111184    0.11688053    0.37705459    5.00000000  -6.95496e+00
   9.950    1.15596437    1.00802631    3.26923517    3.50298280    0.13741647    0.37705459    5.00000000  -7.02766e+00
   9.950    1.15596437    1.00802516    3.25602646    3.50478268    0.15782422    0.37705459    5.00000000  -7.09708e+00
   9.950    1.15596437    1.00802418    3.24278929    3.50656865    0.17820482    0.37705459    5.00000000  -7.16708e+00
   9.950    1.15596437    1.00802335    3.22954179    3.50834966    0.19857600    0.37705459    5.00000000  -7.23829e+00
   9.950    1.15596437    1.00802263    3.21628998    3.51012864    0.21894343    0.37705459    5.00000000  -7.31066e+00
   9.950    1.15596438    1.00802206    3.20290604    3.51184400    0.23918858    0.37705459    5.00000000  -7.37756e+00
   9.950    1.15596438    1.00802156    3.18950237    3.51354964    0.25941459    0.37705459    5.00000000  -7.44683e+00
   9.950    1.15596438    1.00802113    3.17606738    3.51523970    0.27960960    0.37705458    5.00000000  -7.51577e+00
   9.950    1.15596438    1.00802078    3.16258805    3.51690753    0.29976010    0.37705457    5.00000000  -7.57640e+00
   9.950    1.15596438    1.00802046    3.14907808    3.51855971    0.31987868    0.37705456    5.00000000  -7.63922e+00
   9.950    1.15596438    1.00802019    3.13550590    3.52018007    0.33993218    0.37705456    5.00000000  -7.69732e+00
   9.950    1.15596438    1.00801996    3.12190932    3.52178763    0.35995891    0.37705455    5.00000000  -7.75236e+00
   9.950    1.15596438    1.00801976    3.10829891    3.52338794    0.37997046    0.37705454    5.00000000  -7.80766e+00
   9.950    1.15596439    1.00801955    3.09458366    3.52493329    0.39986702    0.37705449    5.00000000  -7.83658e+00
   9.950    1.15596439    1.00801935    3.08083961    3.52646315    0.41973041    0.37705443    5.00000000  -7.85853e+00
   9.950    1.15596440    1.00801916    3.06705758    3.52797185    0.43954717    0.37705436    5.00000000  -7.87561e+00
   9.950    1.15596441    1.00801891    3.06517456    3.52804026    0.44170374    0.37705430    5.00000000  -7.89277e+00
   9.950    1.15596442    1.00801876    3.08259590    3.52593794    0.41587306    0.37705423    5.00000000  -7.86587e+00
   9.950    1.15596443    1.00801860    3.10003827    3.52384595    0.39006264    0.37705415    5.00000000  -7.79909e+00
   9.950    1.15596444    1.00801837    3.11746857    3.52174856    0.36424268    0.37705403    5.00000000  -7.71023e+00
   9.950    1.15596445    1.00801814    3.13489888    3.51965116    0.33842271    0.37705391    5.00000000  -7.63649e+00
   9.950    1.15596447    1.00801789    3.15225758    3.51751645    0.31252505    0.37705378    5.00000000  -7.56697e+00
   9.950    1.15596448    1.00801753    3.16956445    3.51535498    0.28657214    0.37705364    5.00000000  -7.48512e+00
   9.950    1.15596449    1.00801687    3.18686411    3.51319042    0.26061397    0.37705346    5.00000000  -7.37888e+00
   9.950    1.15596451    1.00801622    3.20416378    3.51102585    0.23465578    0.37705327    5.00000000  -7.29358e+00
   9.950    1.15596453    1.00801498    3.22145777    3.50885899    0.20869382    0.37705304    5.00000000  -7.19359e+00
   9.950    1.15596455    1.00801326    3.23869956    3.50666677    0.18268246    0.37705278    5.00000000  -7.09200e+00
   9.950    1.15596457    1.00800842    3.25577852    3.50439588    0.15651795    0.37705243    5.00000000  -6.96396e+00
   9.950    1.15596460    1.00798877    3.27037015    3.50249141    0.13430053    0.37705216    5.00000000  -6.90450e+00
   9.950    1.15596463    1.00797966    3.28374700    3.50076769    0.11402512    0.37705215    5.00000000  -6.93945e+00
   9.950    1.15596466    1.00797296    3.29712327    3.49904500    0.09375535    0.37705214    5.00000000  -6.97605e+00
   9.950    1.15596471    1.00796749    3.31049700    3.49732168    0.07348612    0.37705213    5.00000000  -7.01080e+00
   9.950    1.15596479    1.00796269    3.32377303    3.49555367    0.05313610    0.37705194    5.00000000  -7.02687e+00
   9.950    1.15596481    1.00795821    3.33696579    3.49374654    0.03271299    0.37705154    5.00000000  -7.01854e+00
   9.950    1.15596481    1.00795423    3.35014165    3.49193243    0.01227909    0.37705115    5.00000000  -7.00516e+00
   9.950    1.15596482    1.00795066    3.36330631    3.49011365   -0.00816218    0.37705075    5.00000000  -6.98813e+00
   9.950    1.15596482    1.00794744    3.37646501    3.48829234   -0.02860745    0.37705036    5.00000000  -6.96808e+00
   9.950    1.15596482    1.00794356    3.38956820    3.48644660   -0.04909522    0.37704961    5.00000000  -6.90098e+00
   9.950    1.15596482    1.00793923    3.40260040    3.48456977   -0.06963656    0.37704860    5.00000000  -6.81406e+00
   9.950    1.15596483    1.00793509    3.41561850    3.48268673   -0.09018854    0.37704759    5.00000000  -6.74038e+00
   9.950    1.15596483    1.00793021    3.42862558    3.48079947   -0.11074674    0.37704644    5.00000000  -6.66088e+00
   9.950    1.15596483    1.00792143    3.44153275    3.47886981   -0.13137632    0.37704472    5.00000000  -6.53847e+00
   9.950    1.15596484    1.00791121    3.45442999    3.47693640   -0.15201161    0.37704288    5.00000000  -6.43459e+00
   9.950    1.15596484    1.00788983    3.46729156    3.47499161   -0.17266159    0.37704029    5.00000000  -6.30464e+00
   9.950    1.15596485    1.00776882    3.47030923    3.47446692   -0.17783057    0.37703705    5.00000000  -6.17881e+00
   9.950    1.15596485    1.00769077    3.45362628    3.47687510   -0.15154881    0.37703699    5.00000000  -6.23208e+00
   9.950    1.15596486    1.00763798    3.43702265    3.47933132   -0.12514318    0.37703699    5.00000000  -6.29697e+00
   9.950    1.15596487    1.00759567    3.42025367    3.48172345   -0.09882403    0.37703699    5.00000000  -6.36596e+00
   9.950    1.15596488    1.00755817    3.40592515    3.48379620   -0.07622074    0.37703699    5.00000000  -6.43726e+00
   9.950    1.15596490    1.00752452    3.39304405    3.48574167   -0.05557224    0.37703699    5.00000000  -6.50752e+00
   9.950    1.15596493    1.00748901    3.38006163    3.48764859   -0.03497724    0.37703699    5.00000000  -6.57759e+00
   9.950    1.15596495    1.00745829    3.36703346    3.48952368   -0.01446179    0.37703699    5.00000000  -6.64799e+00
   9.950    1.15596497    1.00742942    3.35392739    3.49136508    0.00599760    0.37703698    5.00000000  -6.71809e+00
   9.950    1.15596498    1.00740148    3.34087085    3.49322885    0.02649739    0.37703698    5.00000000  -6.78730e+00
   9.950    1.15596500    1.00737324    3.32782751    3.49509998    0.04701337    0.37703698    5.00000000  -6.85491e+00
   9.950    1.15596502    1.00734324    3.31465488    3.49691503    0.06743359    0.37703698    5.00000000  -6.92161e+00
   9.950    1.15596504    1.00730945    3.30144198    3.49871354    0.08782644    0.37703698    5.00000000  -6.98603e+00
   9.950    1.15596506    1.00726780    3.28820227    3.50050179    0.10820172    0.37703698    5.00000000  -7.04939e+00
   9.950    1.15596508    1.00720429    3.27488193    3.50224040    0.12844977    0.37703696    5.00000000  -7.10553e+00
   9.950    1.15596513    1.00708741    3.26539727    3.50349788    0.14291472    0.37703662    5.00000000  -7.13461e+00
   9.950    1.15596517    1.00696471    3.28236805    3.50123497    0.11684053    0.37703626    5.00000000  -7.06421e+00
   9.950    1.15596521    1.00682233    3.29930987    3.49895011    0.09069954    0.37703591    5.00000000  -6.99083e+00
   9.950    1.15596525    1.00664570    3.31620195    3.49663991    0.06449262    0.37703556    5.00000000  -6.91773e+00
   9.950    1.15596529    1.00642425    3.33305097    3.49431333    0.03824454    0.37703522    5.00000000  -6.84480e+00
   9.950    1.15596533    1.00614344    3.34984714    3.49196906    0.01195371    0.37703488    5.00000000  -6.77166e+00
   9.950    1.15596538    1.00578513    3.36659021    3.48960981   -0.01437641    0.37703455    5.00000000  -6.69852e+00
   9.950    1.15596544    1.00531842    3.38323018    3.48721624   -0.04078607    0.37703425    5.00000000  -6.62517e+00
   9.950    1.15596550    1.00468768    3.39981035    3.48481356   -0.06724115    0.37703397    5.00000000  -6.55120e+00
   9.950    1.15596557    1.00376684    3.41626195    3.48238720   -0.09378405    0.37703172    5.00000000  -6.47669e+00
   9.950    1.15596569    1.00225205    3.43063389    3.48019224   -0.11757134    0.37702875    5.00000000  -6.41945e+00
   9.950    1.15596573    1.00151724    3.44342263    3.47830097   -0.13824270    0.37702568    5.00000000  -6.37493e+00
   9.950    1.15596576    1.00067043    3.45627333    3.47639967   -0.15906744    0.37702250    5.00000000  -6.33115e+00
   9.950    1.15596579    0.99959587    3.47051049    3.47428573   -0.18222966    0.37701937    5.00000000  -6.26950e+00
   9.950    1.15596583    0.99819534    3.48447999    3.47213542   -0.20541307    0.37701633    5.00000000  -6.20417e+00
   9.950    1.15596587    0.99633489    3.49694811    3.47016189   -0.22659071    0.37701337    5.00000000  -6.14210e+00
   9.950    1.15596591    0.99382294    3.50915508    3.46818338   -0.24781546    0.37701059    5.00000000  -6.07722e+00
   9.950    1.15596596    0.99034545    3.52105540    3.46614477   -0.26940350    0.37700807    5.00000000  -6.00928e+00
   9.950    1.15596603    0.98519933    3.53254858    3.46404871   -0.29156126    0.37700580    5.00000000  -5.93808e+00
   9.950    1.15596615    0.97299883    3.53901987    3.46227568   -0.31058598    0.37700353    5.00000000  -5.87387e+00
   9.950    1.15596619    0.96985661    3.52225035    3.46459135   -0.28597300    0.37700342    5.00000000  -5.93255e+00
   9.950    1.15596619    0.96932154    3.50616495    3.46696834   -0.26062186    0.37700342    5.00000000  -6.01237e+00
   9.950    1.15596620    0.96924475    3.50117611    3.46772199   -0.25265316    0.37700342    5.00000000  -6.03635e+00
   9.950    1.15596620    0.96922191    3.49970679    3.46794021   -0.25032131    0.37700342    5.00000000  -6.03218e+00
   9.950    1.15596620    0.96920135    3.48496349    3.47009804   -0.22695598    0.37700342    5.00000000  -6.07705e+00
   9.950    1.15596620    0.96919056    3.46857304    3.47260091   -0.20055894    0.37700342    5.00000000  -6.13866e+00
   9.950    1.15596620    0.96918292    3.45188372    3.47502981   -0.17415747    0.37700342    5.00000000  -6.20469e+00
   9.950    1.15596620    0.96917685    3.43518825    3.47746671   -0.14771714    0.37700342    5.00000000  -6.27368e+00
   9.950    1.15596621    0.96917202    3.41860276    3.47995288   -0.12118914    0.37700342    5.00000000  -6.34268e+00
   9.950    1.15596621    0.96916800    3.40179774    3.48234856   -0.09480321    0.37700342    5.00000000  -6.41271e+00
   9.950    1.15596621    0.96916463    3.38505020    3.48476962   -0.06837295    0.37700342    5.00000000  -6.48419e+00
   9.950    1.15596621    0.96916181    3.36822042    3.48715499   -0.04200298    0.37700341    5.00000000  -6.55554e+00
   9.950    1.15596621    0.96915945    3.35143649    3.48956112   -0.01559561    0.37700341    5.00000000  -6.62738e+00
   9.950    1.15596622    0.96915746    3.33461387    3.49195074    0.01078462    0.37700341    5.00000000  -6.69907e+00
   9.950    1.15596622    0.96915579    3.31772303    3.49430977    0.03711079    0.37700341    5.00000000  -6.77084e+00
   9.950    1.15596622    0.96915438    3.30077938    3.49664512    0.06339521    0.37700341    5.00000000  -6.84316e+00
   9.950    1.15596623    0.96915319    3.28377614    3.49895360    0.08963185    0.37700341    5.00000000  -6.91617e+00
   9.950    1.15596623    0.96915217    3.26673021    3.50124182    0.11583020    0.37700341    5.00000000  -6.99023e+00
   9.950    1.15596624    0.96915134    3.24970538    3.50353967    0.14204604    0.37700341    5.00000000  -7.06228e+00
   9.950    1.15596624    0.96915064    3.23260780    3.50580383    0.16819992    0.37700341    5.00000000  -7.13430e+00
   9.950    1.15596625    0.96915003    3.21547175    3.50804948    0.19431832    0.37700341    5.00000000  -7.20811e+00
   9.950    1.15596625    0.96914951    3.19832182    3.51028833    0.22042341    0.37700341    5.00000000  -7.28429e+00
   9.950    1.15596627    0.96914911    3.18110242    3.51249393    0.24646506    0.37700341    5.00000000  -7.35591e+00
   9.950    1.15596630    0.96914878    3.16582510    3.51445025    0.26956750    0.37700341    5.00000000  -7.43118e+00
   9.950    1.15596632    0.96914849    3.15247487    3.51618174    0.28984355    0.37700341    5.00000000  -7.50753e+00
   9.950    1.15596633    0.96914826    3.13900855    3.51785533    0.31000413    0.37700341    5.00000000  -7.57666e+00
   9.950    1.15596635    0.96914806    3.12552521    3.51952024    0.33014700    0.37700340    5.00000000  -7.64992e+00
   9.950    1.15596637    0.96914789    3.11202227    3.52117512    0.35026937    0.37700340    5.00000000  -7.72439e+00
   9.950    1.15596638    0.96914774    3.09843940    3.52278831    0.37030495    0.37700340    5.00000000  -7.79652e+00
   9.950    1.15596640    0.96914760    3.08480562    3.52437464    0.39028401    0.37700340    5.00000000  -7.87182e+00
   9.950    1.15596642    0.96914745    3.07111227    3.52592774    0.41018969    0.37700340    5.00000000  -7.96249e+00
   9.950    1.15596645    0.96914728    3.07717569    3.52511101    0.40085926    0.37700340    5.00000000  -8.03245e+00
   9.950    1.15596647    0.96914722    3.09457353    3.52299393    0.37499309    0.37700339    5.00000000  -8.03368e+00
   9.950    1.15596650    0.96914720    3.11197297    3.52087715    0.34912651    0.37700339    5.00000000  -8.00196e+00
   9.950    1.15596653    0.96914719    3.12935956    3.51875409    0.32324768    0.37700339    5.00000000  -7.96572e+00
   9.950    1.15596657    0.96914717    3.14673425    3.51662523    0.29735751    0.37700337    5.00000000  -7.92663e+00
   9.950    1.15596661    0.96914714    3.16402422    3.51445379    0.27138180    0.37700336    5.00000000  -7.87097e+00
   9.950    1.15596666    0.96914713    3.18124340    3.51224677    0.24533453    0.37700335    5.00000000  -7.80745e+00
   9.950    1.15596670    0.96914711    3.19846256    3.51003976    0.21928729    0.37700334    5.00000000  -7.75204e+00
   9.950    1.15596675    0.96914709    3.21568172    3.50783274    0.19324004    0.37700333    5.00000000  -7.70291e+00
   9.950    1.15596682    0.96914708    3.23289199    3.50562160    0.16718522    0.37700329    5.00000000  -7.65016e+00
   9.950    1.15596689    0.96914706    3.25008570    3.50340277    0.14111618    0.37700322    5.00000000  -7.59105e+00
   9.950    1.15596691    0.96914682    3.26707764    3.50108830    0.11486625    0.37700306    5.00000000  -7.49260e+00
   9.950    1.15596692    0.96914657    3.28406957    3.49877383    0.08861632    0.37700289    5.00000000  -7.41240e+00
   9.950    1.15596694    0.96914632    3.30106151    3.49645936    0.06236639    0.37700273    5.00000000  -7.34472e+00
   9.950    1.15596695    0.96914608    3.31805345    3.49414489    0.03611646    0.37700256    5.00000000  -7.28618e+00
   9.950    1.15596697    0.96914568    3.33502635    3.49182207    0.00985213    0.37700235    5.00000000  -7.21360e+00
   9.950    1.15596699    0.96914527    3.35199694    3.48949823   -0.01641399    0.37700212    5.00000000  -7.14925e+00
   9.950    1.15596700    0.96914445    3.36882140    3.48710894   -0.04279600    0.37700142    5.00000000  -7.04185e+00
   9.950    1.15596700    0.96914352    3.38560842    3.48470286   -0.06920773    0.37700060    5.00000000  -6.94574e+00
   9.950    1.15596701    0.96914219    3.40239175    3.48229525   -0.09562207    0.37699973    5.00000000  -6.85078e+00
   9.950    1.15596701    0.96914072    3.41917381    3.47988712   -0.12203731    0.37699884    5.00000000  -6.76834e+00
   9.950    1.15596701    0.96913922    3.43595550    3.47747883   -0.14845279    0.37699795    5.00000000  -6.69862e+00
   9.950    1.15596701    0.96913594    3.45268952    3.47505049   -0.17490160    0.37699682    5.00000000  -6.60217e+00
   9.950    1.15596701    0.96913004    3.46933234    3.47258324   -0.20141595    0.37699516    5.00000000  -6.47455e+00
   9.950    1.15596702    0.96911623    3.48596304    3.47011591   -0.22792181    0.37699337    5.00000000  -6.35954e+00
   9.950    1.15596702    0.96908754    3.49917830    3.46816724   -0.24894376    0.37699188    5.00000000  -6.30720e+00
   9.950    1.15596702    0.96907261    3.51212069    3.46625046   -0.26955962    0.37699042    5.00000000  -6.26416e+00
   9.950    1.15596703    0.96905532    3.52497387    3.46429758   -0.29023182    0.37698834    5.00000000  -6.16874e+00
   9.950    1.15596703    0.96903970    3.53781271    3.46233910   -0.31091140    0.37698626    5.00000000  -6.08956e+00
   9.950    1.15596703    0.96901878    3.55061972    3.46036844   -0.33161030    0.37698380    5.00000000  -5.99535e+00
   9.950    1.15596704    0.96899056    3.56336767    3.45837417   -0.35234793    0.37698085    5.00000000  -5.89089e+00
   9.950    1.15596704    0.96893790    3.57602131    3.45634538   -0.37314041    0.37697711    5.00000000  -5.77581e+00
   9.950    1.15596705    0.96868596    3.58738978    3.45449512   -0.39202391    0.37697152    5.00000000  -5.63473e+00
   9.950    1.15596706    0.96840446    3.57093284    3.45696776   -0.36580384    0.37697109    5.00000000  -5.67751e+00
   9.950    1.15596707    0.96825259    3.55439600    3.45945931   -0.33936951    0.37697109    5.00000000  -5.74028e+00
   9.950    1.15596708    0.96813897    3.53790935    3.46197775   -0.31286050    0.37697109    5.00000000  -5.80684e+00
   9.950    1.15596708    0.96804560    3.52137113    3.46447796   -0.28636371    0.37697109    5.00000000  -5.87599e+00
   9.950    1.15596709    0.96796798    3.50473703    3.46694059   -0.25991418    0.37697109    5.00000000  -5.94687e+00
   9.950    1.15596709    0.96790288    3.48820844    3.46944799   -0.23338546    0.37697109    5.00000000  -6.01795e+00
   9.950    1.15596709    0.96784665    3.47156177    3.47190834   -0.20692284    0.37697109    5.00000000  -6.09017e+00
   9.950    1.15596709    0.96779803    3.45493843    3.47437899   -0.18043887    0.37697109    5.00000000  -6.16322e+00
   9.950    1.15596709    0.96775569    3.43827169    3.47683111   -0.15398278    0.37697109    5.00000000  -6.23685e+00
   9.950    1.15596710    0.96771869    3.42159606    3.47927936   -0.12753090    0.37697109    5.00000000  -6.31099e+00
   9.950    1.15596710    0.96768617    3.40485457    3.48169952   -0.10112349    0.37697109    5.00000000  -6.38569e+00
   9.950    1.15596710    0.96765726    3.38808954    3.48411046   -0.07472773    0.37697109    5.00000000  -6.46104e+00
   9.950    1.15596711    0.96762984    3.37378209    3.48618039   -0.05215288    0.37697109    5.00000000  -6.53587e+00
   9.950    1.15596712    0.96760579    3.36086160    3.48810653   -0.03153861    0.37697109    5.00000000  -6.60724e+00
   9.950    1.15596713    0.96757637    3.34475240    3.49038939   -0.00631094    0.37697108    5.00000000  -6.68033e+00
   9.950    1.15596716    0.96754186    3.33131554    3.49229817    0.01474608    0.37697108    5.00000000  -6.75135e+00
   9.950    1.15596717    0.96751711    3.31822880    3.49412846    0.03514316    0.37697108    5.00000000  -6.81883e+00
   9.950    1.15596718    0.96749367    3.30516030    3.49595875    0.05552261    0.37697108    5.00000000  -6.88417e+00
   9.950    1.15596720    0.96746980    3.29210322    3.49779896    0.07593019    0.37697108    5.00000000  -6.94971e+00
   9.950    1.15596721    0.96744224    3.27887428    3.49957350    0.09624532    0.37697108    5.00000000  -7.02508e+00
   9.950    1.15596723    0.96740096    3.28560539    3.49863395    0.08573794    0.37697108    5.00000000  -7.07105e+00
   9.950    1.15596724    0.96736654    3.30258299    3.49632266    0.05950038    0.37697108    5.00000000  -7.01384e+00
   9.950    1.15596725    0.96732237    3.31950203    3.49398966    0.03323029    0.37697108    5.00000000  -6.93287e+00
   9.950    1.15596728    0.96721983    3.32295674    3.49351689    0.02783927    0.37697107    5.00000000  -6.84864e+00
   9.950    1.15596730    0.96713376    3.30975913    3.49531746    0.04820179    0.37697107    5.00000000  -6.87874e+00
   9.950    1.15596732    0.96703304    3.29650147    3.49710164    0.06855275    0.37697063    5.00000000  -6.91321e+00
   9.950    1.15596736    0.96683341    3.28505862    3.49864076    0.08606461    0.37697020    5.00000000  -6.94832e+00
   9.950    1.15596741    0.96659055    3.30190724    3.49634074    0.05990966    0.37696982    5.00000000  -6.88266e+00
