# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.500    1.19259954    1.17756858    3.14554074    3.66531920    0.97804099    0.21211230    3.00000000  -8.55765e+00
   9.500    1.19259954    1.17756858    3.14556481    3.66531813    0.97801264    0.21211230    3.00000000  -8.55761e+00
   9.500    1.19259954    1.17756858    3.14558660    3.66531487    0.97797780    0.21211230    3.00000000  -8.55757e+00
   9.500    1.19259954    1.17756858    3.14560152    3.66531164    0.97794999    0.21211230    3.00000000  -8.55754e+00
   9.500    1.19259955    1.17756854    3.14289939    3.66546985    0.98128494    0.21211230    3.00000000  -8.56189e+00
   9.500    1.19259964    1.17756761    3.00058748    3.67337518    1.15521783    0.21211229    3.00000000  -8.77043e+00
   9.500    1.19260005    1.17756612    2.66602858    3.69108466    1.56061409    0.21211223    3.00000000  -9.29829e+00
   9.500    1.19260137    1.17756476    2.32778862    3.70890529    1.97013608    0.21211204    3.00000000  -9.84067e+00
   9.500    1.19260515    1.17756558    2.05221856    3.72424825    2.30707829    0.21211151    3.00000000  -1.02976e+01
   9.500    1.19261175    1.17756944    2.11506519    3.71843515    2.22098073    0.21211058    3.00000000  -1.02223e+01
   9.500    1.19261712    1.17757335    2.15608285    3.71663988    2.17278346    0.21210983    3.00000000  -1.01418e+01
   9.500    1.19262128    1.17757541    2.12545870    3.71942757    2.21455915    0.21210924    3.00000000  -1.01887e+01
   9.500    1.19263090    1.17757952    2.00944830    3.72748102    2.36278491    0.21210789    3.00000000  -1.03852e+01
   9.500    1.19263706    1.17758549    2.01540290    3.72738096    2.35643230    0.21210702    3.00000000  -1.03739e+01
   9.500    1.19264369    1.17758906    2.04609813    3.72920708    2.33304290    0.21210609    3.00000000  -1.03332e+01
   9.500    1.19265498    1.17759600    1.99307161    3.73858294    2.42357550    0.21210451    3.00000000  -1.04329e+01
   9.500    1.19266238    1.17760268    1.99898806    3.73967943    2.42204754    0.21210346    3.00000000  -1.04247e+01
   9.500    1.19267367    1.17760899    2.01981293    3.75342308    2.45619966    0.21210188    3.00000000  -1.04121e+01
   9.500    1.19268624    1.17761903    1.93653020    3.76427128    2.58287895    0.21210011    3.00000000  -1.05659e+01
   9.500    1.19269444    1.17762603    1.92195258    3.76547437    2.60227154    0.21209896    3.00000000  -1.05954e+01
   9.500    1.19271108    1.17763759    1.90810204    3.77628388    2.65936453    0.21209662    3.00000000  -1.06364e+01
   9.500    1.19272584    1.17765071    1.91361822    3.77088870    2.63227253    0.21209454    3.00000000  -1.06175e+01
   9.500    1.19273582    1.17765835    1.99042154    3.76677882    2.53903256    0.21209314    3.00000000  -1.04918e+01
   9.500    1.19275736    1.17767483    1.94395184    3.78734737    2.66778268    0.21209011    3.00000000  -1.06041e+01
   9.500    1.19275744    1.17767490    1.94398638    3.78736198    2.66780659    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275744    1.17767490    1.94398878    3.78736292    2.66780795    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275744    1.17767490    1.94398972    3.78736320    2.66780816    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767490    1.94399080    3.78736342    2.66780796    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399177    3.78736365    2.66780789    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399210    3.78736390    2.66780856    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399243    3.78736415    2.66780922    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399289    3.78736433    2.66780950    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399334    3.78736451    2.66780978    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399379    3.78736470    2.66781007    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399422    3.78736488    2.66781039    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399464    3.78736507    2.66781071    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275745    1.17767491    1.94399503    3.78736528    2.66781114    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767491    1.94399544    3.78736548    2.66781155    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767491    1.94399591    3.78736569    2.66781190    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767491    1.94399636    3.78736590    2.66781230    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767491    1.94399681    3.78736613    2.66781279    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767492    1.94399731    3.78736636    2.66781322    0.21209010    3.00000000  -1.06041e+01
   9.500    1.19275746    1.17767492    1.94399781    3.78736662    2.66781373    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275746    1.17767492    1.94399835    3.78736688    2.66781424    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275746    1.17767492    1.94399890    3.78736716    2.66781482    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275746    1.17767492    1.94399949    3.78736746    2.66781543    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275747    1.17767492    1.94400011    3.78736778    2.66781610    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275747    1.17767492    1.94400076    3.78736813    2.66781682    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275747    1.17767492    1.94400145    3.78736850    2.66781762    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275747    1.17767493    1.94400218    3.78736890    2.66781850    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275747    1.17767493    1.94400297    3.78736935    2.66781951    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275748    1.17767493    1.94400381    3.78736985    2.66782069    0.21209009    3.00000000  -1.06040e+01
   9.500    1.19275748    1.17767493    1.94400469    3.78737043    2.66782212    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275748    1.17767493    1.94400563    3.78737112    2.66782392    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275748    1.17767493    1.94400658    3.78737197    2.66782638    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275749    1.17767494    1.94400747    3.78737311    2.66783003    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275749    1.17767494    1.94400808    3.78737478    2.66783612    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275750    1.17767495    1.94400774    3.78737762    2.66784781    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275751    1.17767495    1.94400405    3.78738345    2.66787485    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275752    1.17767497    1.94399000    3.78739740    2.66794469    0.21209009    3.00000000  -1.06041e+01
   9.500    1.19275756    1.17767499    1.94395727    3.78742760    2.66809821    0.21209008    3.00000000  -1.06043e+01
   9.500    1.19275874    1.17767589    1.94127346    3.78910687    2.67749944    0.21208992    3.00000000  -1.06117e+01
   9.500    1.19280969    1.17771593    1.94027540    3.78895319    2.67789771    0.21208275    3.00000000  -1.06133e+01
   9.500    1.19297657    1.17784363    1.94742898    3.79329773    2.68816978    0.21205929    3.00000000  -1.06099e+01
   9.500    1.19327396    1.17806267    1.94309442    3.79499874    2.69939069    0.21201747    3.00000000  -1.06220e+01
   9.500    1.19399323    1.17856129    1.95888135    3.78816849    2.65647123    0.21191633    3.00000000  -1.05843e+01
   9.500    1.19485477    1.17923695    1.96856554    3.79880344    2.68958148    0.21162173    3.00000000  -1.05894e+01
   9.500    1.19578130    1.18001512    1.97641713    3.81027928    2.72792620    0.21081427    3.00000000  -1.06007e+01
   9.500    1.19667234    1.18075314    1.98434291    3.82114881    2.76375653    0.21077939    3.00000000  -1.06114e+01
   9.500    1.19751366    1.18144663    1.99196599    3.82873530    2.78674080    0.21082063    3.00000000  -1.06193e+01
   9.500    1.19841755    1.18216999    2.00143949    3.83682558    2.80990145    0.20362042    3.00000000  -1.06189e+01
   9.500    1.19927562    1.18288649    2.01060152    3.83492124    2.79339218    0.20273366    3.00000000  -1.06040e+01
   9.500    1.19988854    1.18344104    2.01524540    3.83364177    2.78383904    0.20234611    3.00000000  -1.05952e+01
   9.500    1.20044562    1.18390909    2.02340108    3.82453837    2.73944622    0.20194813    3.00000000  -1.05686e+01
   9.500    1.20085661    1.18425724    2.02989827    3.81553077    2.69704988    0.20169414    3.00000000  -1.05447e+01
   9.500    1.20110571    1.18446367    2.03355967    3.81241589    2.68100683    0.20153391    3.00000000  -1.05164e+01
   9.500    1.20126544    1.18459802    2.03455203    3.81401393    2.68645731    0.20141913    3.00000000  -1.05205e+01
   9.500    1.20143461    1.18475785    2.03111094    3.82356485    2.72816218    0.20137184    3.00000000  -1.05467e+01
   9.500    1.20161724    1.18489726    2.03663371    3.81158927    2.67478981    0.20124715    3.00000000  -1.05231e+01
   9.500    1.20177225    1.18501429    2.04294630    3.79861573    2.61662732    0.20112810    3.00000000  -1.04910e+01
   9.500    1.20189554    1.18510090    2.04962257    3.78581837    2.55879446    0.20103559    3.00000000  -1.04528e+01
   9.500    1.20201040    1.18517643    2.05752812    3.77473816    2.50659678    0.20094186    3.00000000  -1.04175e+01
   9.500    1.20211325    1.18524128    2.06532426    3.76634125    2.46523766    0.20084701    3.00000000  -1.03880e+01
   9.500    1.20219872    1.18529136    2.07375498    3.75935392    2.42887670    0.20074876    3.00000000  -1.03614e+01
   9.500    1.20226431    1.18533713    2.08102649    3.75669401    2.41098293    0.20067957    3.00000000  -1.03436e+01
   9.500    1.20231482    1.18538531    2.08178092    3.76035377    2.42488570    0.20067150    3.00000000  -1.03419e+01
   9.500    1.20238701    1.18544111    2.06866626    3.76569454    2.45938454    0.20066987    3.00000000  -1.03790e+01
   9.500    1.20246425    1.18549488    2.07569090    3.75976528    2.42866325    0.20061622    3.00000000  -1.03581e+01
   9.500    1.20252877    1.18553875    2.08267221    3.75471008    2.40147781    0.20054288    3.00000000  -1.03371e+01
   9.500    1.20258049    1.18557288    2.08938722    3.75029724    2.37712443    0.20046032    3.00000000  -1.03179e+01
   9.500    1.20262103    1.18559898    2.09572208    3.74643811    2.35536299    0.20036706    3.00000000  -1.03003e+01
   9.500    1.20265184    1.18562820    2.10161040    3.74308653    2.33607935    0.20026152    3.00000000  -1.27827e+01
   9.500    1.20267468    1.18565159    2.10704155    3.74018306    2.31904308    0.20014452    3.00000000  -1.27536e+01
   9.500    1.20269125    1.18566856    2.11193311    3.73769858    2.30422001    0.20001731    3.00000000  -1.27275e+01
   9.500    1.20270313    1.18568072    2.11632699    3.73558409    2.29137271    0.19988297    3.00000000  -1.27043e+01
   9.500    1.20271165    1.18568945    2.12026261    3.73379636    2.28028945    0.19974704    3.00000000  -1.26838e+01
   9.500    1.20271783    1.18569578    2.12385871    3.73227869    2.27062507    0.19961124    3.00000000  -1.26652e+01
   9.500    1.20272240    1.18570046    2.12724346    3.73097578    2.26203042    0.19947884    3.00000000  -1.26480e+01
   9.500    1.20272588    1.18570402    2.13057759    3.72984448    2.25417241    0.19935029    3.00000000  -1.26314e+01
   9.500    1.20272861    1.18570681    2.13404137    3.72883560    2.24667417    0.19922534    4.00000000  -1.26145e+01
   9.500    1.20272976    1.18570799    2.13586047    3.72837415    2.24300973    0.19916740    4.00000000  -1.26065e+01
   9.500    1.20273079    1.18570905    2.13777129    3.72793124    2.23932766    0.19911171    4.00000000  -1.25982e+01
   9.500    1.20273177    1.18571005    2.13993035    3.72748524    2.23538496    0.19905480    4.00000000  -1.25891e+01
   9.500    1.20273280    1.18571110    2.14270031    3.72698620    2.23061924    0.19899138    4.00000000  -1.25777e+01
   9.500    1.20273385    1.18571218    2.14620133    3.72643686    2.22492128    0.19892098    4.00000000  -1.25636e+01
   9.500    1.20273494    1.18571330    2.15059121    3.72583453    2.21812248    0.19884241    4.00000000  -1.25460e+01
   9.500    1.20273607    1.18571445    2.15588352    3.72518375    2.21022748    0.19875690    4.00000000  -1.25247e+01
   9.500    1.20273723    1.18571563    2.16202037    3.72449584    2.20133945    0.19866421    4.00000000  -1.24999e+01
   9.500    1.20273842    1.18571685    2.16890867    3.72377661    2.19157470    0.19856642    4.00000000  -1.24721e+01
   9.500    1.20273965    1.18571811    2.17648426    3.72303614    2.18103770    0.19846151    4.00000000  -1.24413e+01
   9.500    1.20274091    1.18571940    2.18463793    3.72228020    2.16986074    0.19835397    4.00000000  -1.24079e+01
   9.500    1.20274221    1.18572073    2.19328496    3.72151752    2.15816348    0.19824332    4.00000000  -1.23725e+01
   9.500    1.20274357    1.18572212    2.20242861    3.72074188    2.14591781    0.19812960    4.00000000  -1.23349e+01
   9.500    1.20274498    1.18572356    2.21197294    3.71996632    2.13327179    0.19801339    4.00000000  -1.22956e+01
   9.500    1.20274646    1.18572507    2.22195128    3.71918400    2.12016473    0.19789585    4.00000000  -1.22542e+01
   9.500    1.20274806    1.18572670    2.23229875    3.71840055    2.10668405    0.19777614    4.00000000  -1.22114e+01
   9.500    1.20274981    1.18572849    2.24308098    3.71760995    2.09274012    0.19765530    4.00000000  -1.21665e+01
   9.500    1.20275174    1.18573047    2.25461428    3.71679049    2.07792972    0.19753218    4.00000000  -1.21180e+01
   9.500    1.20275381    1.18573257    2.26674653    3.71595592    2.06245998    0.19740922    4.00000000  -1.20658e+01
   9.500    1.20275602    1.18573483    2.27894175    3.71514505    2.04702213    0.19728530    4.00000000  -1.20125e+01
   9.500    1.20275848    1.18573733    2.29070499    3.71439426    2.03225666    0.19716235    4.00000000  -1.19594e+01
   9.500    1.20276131    1.18574021    2.30139951    3.71373930    2.01894335    0.19704426    4.00000000  -1.19085e+01
   9.500    1.20276471    1.18574367    2.30941119    3.71328195    2.00910360    0.19693147    4.00000000  -1.18650e+01
   9.500    1.20276883    1.18574784    2.31209185    3.71317693    2.00600443    0.19684860    4.00000000  -1.18412e+01
   9.500    1.20277354    1.18575262    2.30896133    3.71343516    2.01016964    0.19680741    4.00000000  -1.18441e+01
   9.500    1.20277864    1.18575780    2.30306329    3.71384874    2.01772396    0.19679140    4.00000000  -1.18650e+01
   9.500    1.20278408    1.18576332    2.29738888    3.71423103    2.02492958    0.19678492    4.00000000  -1.18899e+01
   9.500    1.20278990    1.18576923    2.29307047    3.71452130    2.03041133    0.19678132    4.00000000  -1.19108e+01
   9.500    1.20279619    1.18577562    2.28985768    3.71474242    2.03451096    0.19677893    4.00000000  -1.19262e+01
   9.500    1.20280301    1.18578256    2.28716219    3.71493285    2.03797080    0.19677696    4.00000000  -1.19383e+01
   9.500    1.20281040    1.18579007    2.28472856    3.71510558    2.04109817    0.19677547    4.00000000  -1.19490e+01
   9.500    1.20281833    1.18579814    2.28270749    3.71524688    2.04368747    0.19677441    4.00000000  -1.19584e+01
   9.500    1.20282680    1.18580675    2.28134631    3.71534005    2.04542454    0.19677336    4.00000000  -1.19656e+01
   9.500    1.20283578    1.18581589    2.28074219    3.71537806    2.04618415    0.19677200    4.00000000  -1.19698e+01
   9.500    1.20284525    1.18582552    2.28093677    3.71535892    2.04591661    0.19677002    4.00000000  -1.19707e+01
   9.500    1.20285520    1.18583563    2.28185344    3.71528845    2.04472185    0.19676707    4.00000000  -1.19684e+01
   9.500    1.20286563    1.18584623    2.28329830    3.71518114    2.04285175    0.19676286    4.00000000  -1.19636e+01
   9.500    1.20287660    1.18585738    2.28504392    3.71505245    2.04059554    0.19675720    4.00000000  -1.19569e+01
   9.500    1.20288830    1.18586928    2.28668680    3.71492998    2.03846727    0.19675047    4.00000000  -1.19496e+01
   9.500    1.20290080    1.18588199    2.28779844    3.71483853    2.03699459    0.19674276    4.00000000  -1.19432e+01
   9.500    1.20291423    1.18589564    2.28810702    3.71478756    2.03648726    0.19673481    4.00000000  -1.19400e+01
   9.500    1.20292873    1.18591038    2.28874305    3.71469071    2.03546934    0.19672581    4.00000000  -1.19395e+01
   9.500    1.20294441    1.18592631    2.29229421    3.71437993    2.03068106    0.19671476    4.00000000  -1.19330e+01
   9.500    1.20296115    1.18594332    2.29878693    3.71388235    2.02220439    0.19669838    4.00000000  -1.19132e+01
   9.500    1.20297894    1.18596138    2.30719861    3.71328526    2.01141115    0.19667606    4.00000000  -1.18807e+01
   9.500    1.20299771    1.18598043    2.31619053    3.71266565    1.99994793    0.19665075    4.00000000  -1.18435e+01
   9.500    1.20301750    1.18600049    2.32543375    3.71205464    1.98826821    0.19659727    4.00000000  -1.18046e+01
   9.500    1.20303811    1.18602135    2.33495310    3.71143951    1.97629617    0.19646015    4.00000000  -1.17651e+01
   9.500    1.20305939    1.18604287    2.34488613    3.71081271    1.96386402    0.19627095    4.00000000  -1.17249e+01
   9.500    1.20308115    1.18606483    2.35545989    3.71016222    1.95069653    0.19605924    4.00000000  -1.16823e+01
   9.500    1.20310319    1.18608055    2.36690771    3.70947125    1.93644022    0.19585219    4.00000000  -1.16362e+01
   9.500    1.20312533    1.18610278    2.37858620    3.70877456    1.92198294    0.19559445    4.00000000  -1.15900e+01
   9.500    1.20314744    1.18612491    2.39076849    3.70806071    1.90695319    0.19531211    4.00000000  -1.15418e+01
   9.500    1.20316939    1.18614682    2.40337157    3.70733346    1.89144899    0.19500557    4.00000000  -1.14919e+01
   9.500    1.20319105    1.18616837    2.41631500    3.70659601    1.87556348    0.19467181    4.00000000  -1.14403e+01
   9.500    1.20321228    1.18618942    2.42952778    3.70585278    1.85938536    0.19431243    4.00000000  -1.13872e+01
   9.500    1.20323298    1.18620984    2.44294869    3.70510439    1.84297823    0.19388221    4.00000000  -1.13250e+01
   9.500    1.20325306    1.18622953    2.45661652    3.70434507    1.82628017    0.19339689    4.00000000  -1.12607e+01
   9.500    1.20327251    1.18624848    2.47057195    3.70358022    1.80927217    0.19286375    4.00000000  -1.11975e+01
   9.500    1.20329138    1.18626672    2.48475603    3.70280787    1.79200525    0.19224296    4.00000000  -1.11353e+01
   9.500    1.20330966    1.18628425    2.49906793    3.70203378    1.77460327    0.19148264    4.00000000  -1.10736e+01
   9.500    1.20332736    1.18630103    2.51345636    3.70125740    1.75711532    0.19051113    4.00000000  -1.10117e+01
   9.500    1.20334448    1.18631706    2.52789529    3.70048345    1.73958637    0.18926291    4.00000000  -1.09492e+01
   9.500    1.20336101    1.18633232    2.54237123    3.69971048    1.72202401    0.18778431    4.00000000  -1.08870e+01
   9.500    1.20337695    1.18634679    2.55688224    3.69893523    1.70441720    0.18609565    4.00000000  -1.08244e+01
   9.500    1.20339233    1.18636046    2.57142069    3.69816225    1.68679172    0.18438288    4.00000000  -1.07614e+01
   9.500    1.20340713    1.18637333    2.58598166    3.69738957    1.66914464    0.18271839    4.00000000  -1.06988e+01
   9.500    1.20342138    1.18638535    2.60053981    3.69661345    1.65148633    0.18116572    4.00000000  -1.06355e+01
   9.500    1.20343511    1.18639657    2.61508303    3.69584389    1.63386885    0.17971758    4.00000000  -1.05724e+01
   9.500    1.20344833    1.18640695    2.62958085    3.69508051    1.61632125    0.17836602    4.00000000  -1.05097e+01
   9.500    1.20346108    1.18641646    2.64399501    3.69432278    1.59887955    0.17713110    4.00000000  -1.04466e+01
   9.500    1.20347337    1.18642514    2.65831652    3.69356313    1.58152252    0.17596131    4.00000000  -1.03845e+01
   9.500    1.20348523    1.18643290    2.67249561    3.69281527    1.56435478    0.17489323    4.00000000  -1.03223e+01
   9.500    1.20349667    1.18643977    2.68653856    3.69208101    1.54737721    0.17389018    4.00000000  -1.02611e+01
   9.500    1.20350771    1.18644569    2.70042648    3.69135568    1.53059005    0.17297179    4.00000000  -1.02002e+01
   9.500    1.20351837    1.18645065    2.71414084    3.69063953    1.51401283    0.17211333    4.00000000  -1.01404e+01
   9.500    1.20352867    1.18645459    2.72766107    3.68993459    1.49767422    0.17132121    4.00000000  -1.00810e+01
   9.500    1.20353862    1.18645751    2.74099272    3.68923931    1.48156246    0.17059779    4.00000000  -1.00229e+01
   9.500    1.20354824    1.18645929    2.75409677    3.68855257    1.46571202    0.16992586    4.00000000  -9.96520e+00
   9.500    1.20355754    1.18645998    2.76699669    3.68787575    1.45010504    0.16931376    4.00000000  -9.90886e+00
   9.500    1.20356653    1.18645943    2.77966341    3.68721036    1.43477649    0.16875204    4.00000000  -9.85316e+00
   9.500    1.20357524    1.18645766    2.79212437    3.68655732    1.41970266    0.16824160    4.00000000  -9.79859e+00
   9.500    1.20358366    1.18645461    2.80439071    3.68591231    1.40485512    0.16777650    4.00000000  -9.74508e+00
   9.500    1.20359181    1.18645013    2.81647177    3.68527756    1.39023334    0.16736199    4.00000000  -9.69211e+00
   9.500    1.20359971    1.18644426    2.82842362    3.68464642    1.37575470    0.16698575    4.00000000  -9.64006e+00
   9.500    1.20360735    1.18643689    2.84030379    3.68401917    1.36136281    0.16665059    4.00000000  -9.58865e+00
   9.500    1.20361475    1.18642783    2.85219789    3.68339069    1.34695144    0.16635169    4.00000000  -9.53713e+00
   9.500    1.20362193    1.18641708    2.86422436    3.68275322    1.33237107    0.16608616    4.00000000  -9.48554e+00
   9.500    1.20362890    1.18640448    2.87655225    3.68209693    1.31741338    0.16585042    4.00000000  -9.43331e+00
   9.500    1.20363566    1.18638970    2.88934115    3.68141455    1.30188951    0.16563629    4.00000000  -9.37929e+00
   9.500    1.20364223    1.18637243    2.90263352    3.68069916    1.28572922    0.16544552    4.00000000  -9.32305e+00
   9.500    1.20364863    1.18635231    2.91625541    3.67996488    1.26916276    0.16528099    4.00000000  -9.26507e+00
   9.500    1.20365485    1.18632895    2.93009231    3.67922151    1.25234381    0.16514549    4.00000000  -9.20618e+00
   9.500    1.20366092    1.18630172    2.94424803    3.67845570    1.23511485    0.16504062    4.00000000  -9.14583e+00
   9.500    1.20366682    1.18627031    2.95881971    3.67766565    1.21737142    0.16496109    4.00000000  -9.08338e+00
   9.500    1.20367257    1.18623398    2.97384723    3.67684935    1.19906536    0.16490118    4.00000000  -9.01646e+00
   9.500    1.20367819    1.18619162    2.98928995    3.67601180    1.18025688    0.16485981    4.00000000  -8.94621e+00
   9.500    1.20368367    1.18614216    3.00506113    3.67515102    1.16102441    0.16483427    4.00000000  -8.87456e+00
   9.500    1.20368906    1.18608402    3.02110490    3.67427737    1.14146471    0.16482020    4.00000000  -8.80214e+00
   9.500    1.20369435    1.18601559    3.03739101    3.67338870    1.12159884    0.16481357    4.00000000  -8.72953e+00
   9.500    1.20369957    1.18593520    3.05388616    3.67248686    1.10146685    0.16481086    5.00000000  -8.65612e+00
   9.500    1.20370133    1.18590193    3.05998767    3.67214866    1.09400033    0.16481048    5.00000000  -8.62915e+00
   9.500    1.20370308    1.18586675    3.06610180    3.67181283    1.08652996    0.16481030    5.00000000  -8.60208e+00
   9.500    1.20370483    1.18582919    3.07222185    3.67147718    1.07905355    0.16481030    5.00000000  -8.57494e+00
   9.500    1.20370657    1.18578928    3.07834281    3.67114076    1.07157227    0.16481042    5.00000000  -8.54774e+00
   9.500    1.20370830    1.18574685    3.08447369    3.67080357    1.06407707    0.16481062    5.00000000  -8.52061e+00
   9.500    1.20371003    1.18570173    3.09061666    3.67046508    1.05656356    0.16481088    5.00000000  -8.49346e+00
   9.500    1.20371176    1.18565367    3.09676532    3.67012390    1.04903257    0.16481118    5.00000000  -8.46639e+00
   9.500    1.20371349    1.18560245    3.10290184    3.66978556    1.04152388    0.16481152    5.00000000  -8.43932e+00
   9.500    1.20371521    1.18554787    3.10903132    3.66944633    1.03401745    0.16481185    5.00000000  -8.41216e+00
   9.500    1.20371694    1.18548971    3.11515189    3.66910764    1.02652078    0.16481224    5.00000000  -8.38511e+00
   9.500    1.20371866    1.18542775    3.12125405    3.66877034    1.01904668    0.16481263    5.00000000  -8.35821e+00
   9.500    1.20372038    1.18536178    3.12732608    3.66843440    1.01160670    0.16481302    5.00000000  -8.33139e+00
   9.500    1.20372211    1.18529133    3.13338510    3.66809764    1.00417481    0.16481340    5.00000000  -8.30463e+00
   9.500    1.20372383    1.18521641    3.13942768    3.66776185    0.99676156    0.16481378    5.00000000  -8.27804e+00
   9.500    1.20372556    1.18513642    3.14544346    3.66742770    0.98937983    0.16481414    5.00000000  -8.25150e+00
   9.500    1.20372729    1.18505111    3.15141392    3.66709544    0.98204899    0.16481449    5.00000000  -8.22510e+00
   9.500    1.20372902    1.18496024    3.15736458    3.66676390    0.97473883    0.16481483    5.00000000  -8.19896e+00
   9.500    1.20373076    1.18486343    3.16329829    3.66643289    0.96744554    0.16481516    5.00000000  -8.17276e+00
   9.500    1.20373250    1.18476008    3.16916070    3.66610540    0.96023525    0.16481546    5.00000000  -8.14691e+00
   9.500    1.20373425    1.18465006    3.17501236    3.66577468    0.95302029    0.16481573    5.00000000  -8.12118e+00
   9.500    1.20373600    1.18453255    3.18079746    3.66544948    0.94589124    0.16481598    5.00000000  -8.09562e+00
   9.500    1.20373776    1.18440745    3.18654591    3.66512559    0.93880130    0.16481623    5.00000000  -8.07033e+00
   9.500    1.20373953    1.18427428    3.19228514    3.66480263    0.93172131    0.16481645    5.00000000  -8.04505e+00
   9.500    1.20374130    1.18413224    3.19796709    3.66448160    0.92470306    0.16481665    5.00000000  -8.01997e+00
   9.500    1.20374308    1.18398051    3.20352773    3.66416761    0.91783074    0.16481682    5.00000000  -7.99538e+00
   9.500    1.20374487    1.18381950    3.20914410    3.66384901    0.91088082    0.16481698    5.00000000  -7.97077e+00
   9.500    1.20374667    1.18364840    3.21478178    3.66352927    0.90390128    0.16481710    5.00000000  -7.94593e+00
   9.500    1.20374847    1.18346422    3.22011487    3.66322638    0.89728894    0.16481721    5.00000000  -7.92196e+00
   9.500    1.20375026    1.18327029    3.22565112    3.66290673    0.89040282    0.16481729    5.00000000  -7.89844e+00
   9.500    1.20375203    1.18306669    3.23151585    3.66257094    0.88312006    0.16481735    5.00000000  -7.87245e+00
   9.500    1.20375383    1.18283912    3.23602407    3.66231326    0.87749744    0.16481740    5.00000000  -7.84993e+00
   9.500    1.20375567    1.18259008    3.23857638    3.66216774    0.87427145    0.16481740    5.00000000  -7.84070e+00
   9.500    1.20375723    1.18242404    3.24879308    3.66157891    0.86163838    0.16481739    5.00000000  -7.80871e+00
   9.500    1.20375862    1.18230603    3.26111596    3.66086353    0.84641067    0.16481746    5.00000000  -7.76131e+00
   9.500    1.20375995    1.18219433    3.27377494    3.66012361    0.83075100    0.16481789    5.00000000  -7.70750e+00
   9.500    1.20376120    1.18207627    3.28650506    3.65937262    0.81497359    0.16481876    5.00000000  -7.65055e+00
   9.500    1.20376242    1.18194459    3.29921280    3.65862487    0.79922651    0.16481978    5.00000000  -7.59216e+00
   9.500    1.20376365    1.18179106    3.31174539    3.65788396    0.78367389    0.16482079    5.00000000  -7.53350e+00
   9.500    1.20376476    1.18160808    3.32401316    3.65715312    0.76841552    0.16482174    5.00000000  -7.47566e+00
   9.500    1.20376561    1.18138682    3.33625768    3.65642141    0.75316277    0.16482262    5.00000000  -7.41844e+00
   9.500    1.20376633    1.18110925    3.34834567    3.65569440    0.73806452    0.16482340    5.00000000  -7.36221e+00
   9.500    1.20376709    1.18072660    3.35956202    3.65501769    0.72400024    0.16482405    5.00000000  -7.30893e+00
   9.500    1.20376801    1.18018222    3.35889076    3.65505493    0.72461968    0.16482435    5.00000000  -7.29373e+00
   9.500    1.20376856    1.18006436    3.34639369    3.65580988    0.74009322    0.16482439    5.00000000  -7.36073e+00
   9.500    1.20376896    1.18003667    3.33957880    3.65622042    0.74854020    0.16482439    5.00000000  -7.39150e+00
   9.500    1.20376914    1.18003421    3.33837076    3.65629124    0.75003067    0.16482439    5.00000000  -7.39315e+00
   9.500    1.20376929    1.18003339    3.33722411    3.65635815    0.75144465    0.16482438    5.00000000  -7.39435e+00
   9.500    1.20376945    1.18003217    3.33565778    3.65645214    0.75338648    0.16482438    5.00000000  -7.39725e+00
