# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.300    1.41057184    1.39293955    1.91570056    3.72261680    2.51002296    0.19727712    3.00000000  -1.05837e+01
   9.300    1.41057185    1.39293955    1.91569590    3.72261733    2.51002973    0.19727712    3.00000000  -1.05837e+01
   9.300    1.41057185    1.39293956    1.91569058    3.72261794    2.51003747    0.19727712    3.00000000  -1.05837e+01
   9.300    1.41057186    1.39293956    1.91568430    3.72261865    2.51004662    0.19727712    3.00000000  -1.05837e+01
   9.300    1.41057187    1.39293957    1.91567652    3.72261953    2.51005793    0.19727712    3.00000000  -1.05838e+01
   9.300    1.41057188    1.39293958    1.91566627    3.72262069    2.51007283    0.19727711    3.00000000  -1.05838e+01
   9.300    1.41057190    1.39293960    1.91565143    3.72262237    2.51009438    0.19727711    3.00000000  -1.05838e+01
   9.300    1.41057193    1.39293962    1.91562714    3.72262511    2.51012962    0.19727710    3.00000000  -1.05838e+01
   9.300    1.41057198    1.39293967    1.91558084    3.72263031    2.51019676    0.19727709    3.00000000  -1.05839e+01
   9.300    1.41057208    1.39293975    1.91548584    3.72264099    2.51033449    0.19727706    3.00000000  -1.05841e+01
   9.300    1.41057359    1.39294127    1.91531478    3.72266031    2.51058328    0.19727668    3.00000000  -1.05843e+01
   9.300    1.41078588    1.39314626    1.90052039    3.72428979    2.53195880    0.19722275    3.00000000  -1.06094e+01
   9.300    1.41192281    1.39407225    1.91882304    3.72314977    2.50938047    0.19693391    3.00000000  -1.05811e+01
   9.300    1.41343473    1.39542626    1.92740657    3.72405889    2.50485016    0.19653693    3.00000000  -1.05703e+01
   9.300    1.41534469    1.39714611    1.93627547    3.72465582    2.49889884    0.19590307    3.00000000  -1.05579e+01
   9.300    1.41759270    1.39915302    1.95202705    3.72538946    2.48670054    0.19512966    3.00000000  -1.05358e+01
   9.300    1.42004855    1.40138293    1.96659531    3.72594963    2.47506082    0.19434612    3.00000000  -1.05146e+01
   9.300    1.42220628    1.40335599    1.97852990    3.72622129    2.46482206    0.19370709    3.00000000  -1.04981e+01
   9.300    1.42413236    1.40508496    1.99080549    3.72637208    2.45368383    0.19311333    3.00000000  -1.04797e+01
   9.300    1.42585937    1.40665637    2.00054328    3.72634906    2.44433982    0.19260279    3.00000000  -1.04654e+01
   9.300    1.42712996    1.40773801    2.01085702    3.72622717    2.43387332    0.19219265    3.00000000  -1.04495e+01
   9.300    1.42816081    1.40864515    2.01713422    3.72613919    2.42752511    0.19189136    3.00000000  -1.04402e+01
   9.300    1.42883954    1.40924786    2.02193552    3.72549261    2.42032380    0.19167279    3.00000000  -1.04324e+01
   9.300    1.42956587    1.40986265    2.02911473    3.72430415    2.40858114    0.19141263    3.00000000  -1.04203e+01
   9.300    1.43008450    1.41029892    2.03530146    3.72312185    2.39780028    0.19119952    3.00000000  -1.04088e+01
   9.300    1.43043609    1.41058890    2.03991276    3.72210454    2.38920955    0.19105020    3.00000000  -1.04006e+01
   9.300    1.43070846    1.41082586    2.04426286    3.72155013    2.38271511    0.19092243    3.00000000  -1.03924e+01
   9.300    1.43095908    1.41103996    2.04558317    3.72169840    2.38205425    0.19083369    3.00000000  -1.03901e+01
   9.300    1.43106257    1.41113262    2.04563593    3.72237176    2.38472362    0.19080240    3.00000000  -1.03890e+01
   9.300    1.43118351    1.41123521    2.04401501    3.72311472    2.38934819    0.19077193    3.00000000  -1.03917e+01
   9.300    1.43137805    1.41139251    2.04246618    3.72305707    2.39071519    0.19071211    3.00000000  -1.03970e+01
   9.300    1.43167246    1.41164141    2.04742012    3.72165185    2.38021740    0.19061262    3.00000000  -1.03887e+01
   9.300    1.43191057    1.41183995    2.05350636    3.72020185    2.36839260    0.19050431    3.00000000  -1.03775e+01
   9.300    1.43211052    1.41200610    2.06012896    3.71877802    2.35612611    0.19038957    3.00000000  -1.03654e+01
   9.300    1.43228621    1.41215373    2.06733748    3.71738005    2.34337137    0.19027101    3.00000000  -1.03525e+01
   9.300    1.43242641    1.41227100    2.07506985    3.71601816    2.33022776    0.19015529    3.00000000  -1.03387e+01
   9.300    1.43253821    1.41236391    2.08350370    3.71467322    2.31644289    0.19004129    3.00000000  -1.03238e+01
   9.300    1.43262711    1.41243727    2.09251000    3.71335436    2.30218385    0.18992945    3.00000000  -1.03081e+01
   9.300    1.43269613    1.41249837    2.10203525    3.71206852    2.28753412    0.18982126    3.00000000  -1.09003e+01
   9.300    1.43274846    1.41255162    2.11196719    3.71081952    2.27262267    0.18971699    3.00000000  -1.29061e+01
   9.300    1.43278724    1.41259110    2.12216238    3.70961256    2.25761183    0.18961696    3.00000000  -1.28610e+01
   9.300    1.43281555    1.41261991    2.13242490    3.70846042    2.24274967    0.18952217    3.00000000  -1.28156e+01
   9.300    1.43283602    1.41264074    2.14256946    3.70737425    2.22826688    0.18943188    3.00000000  -1.27706e+01
   9.300    1.43285090    1.41265588    2.15249661    3.70635669    2.21427416    0.18934627    3.00000000  -1.27264e+01
   9.300    1.43286185    1.41266702    2.16212701    3.70540560    2.20084284    0.18926540    3.00000000  -1.26835e+01
   9.300    1.43287009    1.41267540    2.17145168    3.70451439    2.18795594    0.18918864    3.00000000  -1.26418e+01
   9.300    1.43287645    1.41268187    2.18051714    3.70367656    2.17554115    0.18911521    3.00000000  -1.26013e+01
   9.300    1.43288150    1.41268701    2.18940169    3.70288104    2.16347609    0.18904478    4.00000000  -1.25614e+01
   9.300    1.43288377    1.41268932    2.19408336    3.70247269    2.15716174    0.18901079    4.00000000  -1.25421e+01
   9.300    1.43288582    1.41269140    2.19873997    3.70207070    2.15089782    0.18897736    4.00000000  -1.25231e+01
   9.300    1.43288774    1.41269336    2.20355756    3.70166881    2.14447329    0.18894397    4.00000000  -1.25035e+01
   9.300    1.43288976    1.41269541    2.20906089    3.70121849    2.13716931    0.18890709    4.00000000  -1.24812e+01
   9.300    1.43289183    1.41269752    2.21515388    3.70073251    2.12913304    0.18886756    4.00000000  -1.24564e+01
   9.300    1.43289399    1.41269971    2.22181405    3.70021022    2.12038440    0.18882502    4.00000000  -1.24292e+01
   9.300    1.43289623    1.41270199    2.22896659    3.69965735    2.11102109    0.18877976    4.00000000  -1.23999e+01
   9.300    1.43289856    1.41270435    2.23656381    3.69907894    2.10111095    0.18873175    4.00000000  -1.23686e+01
   9.300    1.43290098    1.41270681    2.24453785    3.69847836    2.09073536    0.18868152    4.00000000  -1.23357e+01
   9.300    1.43290351    1.41270938    2.25285318    3.69785745    2.07993717    0.18862913    4.00000000  -1.23013e+01
   9.300    1.43290617    1.41271209    2.26151108    3.69721661    2.06871676    0.18857513    4.00000000  -1.22651e+01
   9.300    1.43290900    1.41271496    2.27041291    3.69656611    2.05721379    0.18851877    4.00000000  -1.22276e+01
   9.300    1.43291208    1.41271809    2.27962057    3.69589978    2.04534181    0.18846078    4.00000000  -1.21883e+01
   9.300    1.43291556    1.41272163    2.28896090    3.69523379    2.03333860    0.18840020    4.00000000  -1.21472e+01
   9.300    1.43291976    1.41272589    2.29789927    3.69461336    2.02191984    0.18833708    4.00000000  -1.21055e+01
   9.300    1.43292515    1.41273136    2.30430724    3.69419348    2.01383402    0.18827640    4.00000000  -1.20703e+01
   9.300    1.43293180    1.41273810    2.30516200    3.69418923    2.01296435    0.18822833    4.00000000  -1.20543e+01
   9.300    1.43293910    1.41274551    2.29878607    3.69469571    2.02136850    0.18820056    4.00000000  -1.20701e+01
   9.300    1.43294652    1.41275304    2.28989023    3.69535313    2.03289636    0.18818815    4.00000000  -1.21068e+01
   9.300    1.43295431    1.41276095    2.28291805    3.69585522    2.04187931    0.18817990    4.00000000  -1.21412e+01
   9.300    1.43296292    1.41276969    2.27850610    3.69617095    2.04755689    0.18817196    4.00000000  -1.21651e+01
   9.300    1.43297266    1.41277958    2.27570940    3.69637460    2.05117128    0.18816344    4.00000000  -1.21801e+01
   9.300    1.43298350    1.41279059    2.27370737    3.69652305    2.05377048    0.18815392    4.00000000  -1.21901e+01
   9.300    1.43299532    1.41280259    2.27238418    3.69662029    2.05548637    0.18814367    4.00000000  -1.21973e+01
   9.300    1.43300809    1.41281556    2.27195149    3.69665102    2.05604599    0.18813242    4.00000000  -1.22011e+01
   9.300    1.43302185    1.41282953    2.27245710    3.69661255    2.05539080    0.18811996    4.00000000  -1.22009e+01
   9.300    1.43303666    1.41284457    2.27382776    3.69651049    2.05361654    0.18810591    4.00000000  -1.21968e+01
   9.300    1.43305253    1.41286069    2.27600053    3.69635009    2.05080718    0.18809013    4.00000000  -1.21891e+01
   9.300    1.43306947    1.41287789    2.27891065    3.69613579    2.04704518    0.18807239    4.00000000  -1.21783e+01
   9.300    1.43308742    1.41289611    2.28250691    3.69587180    2.04239857    0.18805288    4.00000000  -1.21645e+01
   9.300    1.43310629    1.41291527    2.28671669    3.69556391    2.03696317    0.18803115    4.00000000  -1.21480e+01
   9.300    1.43312598    1.41293526    2.29147656    3.69521715    2.03082243    0.18800809    4.00000000  -1.21291e+01
   9.300    1.43314634    1.41295593    2.29668512    3.69483873    2.02410658    0.18798347    4.00000000  -1.21082e+01
   9.300    1.43316724    1.41297714    2.30225775    3.69443524    2.01692657    0.18795789    4.00000000  -1.20857e+01
   9.300    1.43318852    1.41299873    2.30804180    3.69401784    2.00947960    0.18793132    4.00000000  -1.20621e+01
   9.300    1.43321004    1.41302056    2.31386348    3.69359843    2.00198699    0.18790443    4.00000000  -1.20379e+01
   9.300    1.43323172    1.41304255    2.31943825    3.69319890    1.99482090    0.18787787    4.00000000  -1.20138e+01
   9.300    1.43325361    1.41306475    2.32433542    3.69284919    1.98853178    0.18785201    4.00000000  -1.19909e+01
   9.300    1.43327591    1.41308736    2.32782034    3.69260216    1.98406575    0.18782672    4.00000000  -1.19708e+01
   9.300    1.43329929    1.41311106    2.32835755    3.69256657    1.98339351    0.18780335    4.00000000  -1.19573e+01
   9.300    1.43332477    1.41313689    2.32520298    3.69279048    1.98745169    0.18778220    4.00000000  -1.19564e+01
   9.300    1.43335293    1.41316545    2.32053000    3.69310893    1.99340729    0.18776385    4.00000000  -1.19704e+01
   9.300    1.43338359    1.41319653    2.31810402    3.69325077    1.99641026    0.18774777    4.00000000  -1.19902e+01
   9.300    1.43341624    1.41322965    2.32019345    3.69306425    1.99358498    0.18773117    4.00000000  -1.19978e+01
   9.300    1.43345061    1.41326450    2.32542413    3.69265789    1.98673965    0.18771209    4.00000000  -1.19876e+01
   9.300    1.43348676    1.41330116    2.33233154    3.69213995    1.97777179    0.18768994    4.00000000  -1.19634e+01
   9.300    1.43352468    1.41333959    2.33999571    3.69157441    1.96785737    0.18766472    4.00000000  -1.19331e+01
   9.300    1.43356405    1.41337947    2.34827137    3.69096846    1.95717024    0.18763799    4.00000000  -1.18999e+01
   9.300    1.43360452    1.41342046    2.35722752    3.69031290    1.94560451    0.18761053    4.00000000  -1.18645e+01
   9.300    1.43364573    1.41346217    2.36696347    3.68960548    1.93305177    0.18758306    4.00000000  -1.18266e+01
   9.300    1.43368736    1.41350428    2.37749580    3.68884897    1.91950642    0.18755617    4.00000000  -1.17858e+01
   9.300    1.43372912    1.41354649    2.38875752    3.68804415    1.90503848    0.18753053    4.00000000  -1.17420e+01
   9.300    1.43377076    1.41358855    2.40063829    3.68719082    1.88975739    0.18750716    4.00000000  -1.16956e+01
   9.300    1.43381207    1.41363022    2.41302191    3.68630963    1.87386190    0.18748483    4.00000000  -1.16469e+01
   9.300    1.43385279    1.41367126    2.42579340    3.68540764    1.85749516    0.18746360    4.00000000  -1.15929e+01
   9.300    1.43389264    1.41371136    2.43890740    3.68448342    1.84069666    0.18743701    4.00000000  -1.15344e+01
   9.300    1.43393138    1.41375028    2.45235871    3.68353363    1.82345822    0.18739005    4.00000000  -1.14717e+01
   9.300    1.43396891    1.41378790    2.46616918    3.68256139    1.80577045    0.18729940    4.00000000  -1.14079e+01
   9.300    1.43400530    1.41382428    2.48025850    3.68156958    1.78772514    0.18719506    4.00000000  -1.13448e+01
   9.300    1.43404058    1.41385947    2.49454700    3.68057114    1.76945376    0.18707351    4.00000000  -1.12826e+01
   9.300    1.43407480    1.41389347    2.50896122    3.67956547    1.75102734    0.18695057    4.00000000  -1.12201e+01
   9.300    1.43410793    1.41392628    2.52346054    3.67855124    1.73248127    0.18683202    4.00000000  -1.11571e+01
   9.300    1.43413996    1.41395785    2.53802178    3.67753241    1.71385446    0.18671315    4.00000000  -1.10943e+01
   9.300    1.43417087    1.41398816    2.55264886    3.67651100    1.69515112    0.18659851    4.00000000  -1.10309e+01
   9.300    1.43420068    1.41401721    2.56732908    3.67547777    1.67634697    0.18648713    4.00000000  -1.09670e+01
   9.300    1.43422937    1.41404498    2.58206352    3.67444331    1.65748329    0.18637693    4.00000000  -1.09034e+01
   9.300    1.43425697    1.41407147    2.59683308    3.67340426    1.63856573    0.18626558    4.00000000  -1.08390e+01
   9.300    1.43428354    1.41409672    2.61160762    3.67236176    1.61962901    0.18614124    4.00000000  -1.07745e+01
   9.300    1.43430910    1.41412074    2.62635535    3.67132169    1.60072840    0.18598729    4.00000000  -1.07101e+01
   9.300    1.43433374    1.41414358    2.64103931    3.67028424    1.58190170    0.18579981    4.00000000  -1.06456e+01
   9.300    1.43435747    1.41416524    2.65563103    3.66924998    1.56317968    0.18556925    4.00000000  -1.05818e+01
   9.300    1.43438034    1.41418573    2.67009767    3.66822101    1.54460348    0.18530647    4.00000000  -1.05180e+01
   9.300    1.43440241    1.41420509    2.68440958    3.66719798    1.52620543    0.18496887    4.00000000  -1.04550e+01
   9.300    1.43442370    1.41422330    2.69855167    3.66618094    1.50800084    0.18460487    4.00000000  -1.03925e+01
   9.300    1.43444426    1.41424038    2.71251664    3.66517904    1.49003356    0.18416711    4.00000000  -1.03309e+01
   9.300    1.43446411    1.41425630    2.72627208    3.66418793    1.47231859    0.18372116    4.00000000  -1.02700e+01
   9.300    1.43448330    1.41427109    2.73981367    3.66320790    1.45486147    0.18325852    4.00000000  -1.02103e+01
   9.300    1.43450184    1.41428470    2.75310824    3.66224800    1.43773152    0.18282505    4.00000000  -1.01513e+01
   9.300    1.43451977    1.41429714    2.76614803    3.66130327    1.42091666    0.18240532    4.00000000  -1.00935e+01
   9.300    1.43453712    1.41430839    2.77892121    3.66037741    1.40444354    0.18202623    4.00000000  -1.00368e+01
   9.300    1.43455390    1.41431842    2.79141934    3.65946550    1.38830089    0.18165266    4.00000000  -9.98132e+00
   9.300    1.43457015    1.41432726    2.80365114    3.65857350    1.37250384    0.18130656    4.00000000  -9.92724e+00
   9.300    1.43458587    1.41433481    2.81562570    3.65769877    1.35703271    0.18100656    4.00000000  -9.87413e+00
   9.300    1.43460109    1.41434107    2.82743008    3.65683337    1.34176867    0.18070745    4.00000000  -9.82210e+00
   9.300    1.43461584    1.41434605    2.83922340    3.65596565    1.32650605    0.18042878    4.00000000  -9.77079e+00
   9.300    1.43463013    1.41434962    2.85121331    3.65507544    1.31095640    0.18016257    4.00000000  -9.71899e+00
   9.300    1.43464400    1.41435173    2.86340231    3.65416874    1.29514130    0.17989913    4.00000000  -9.66618e+00
   9.300    1.43465751    1.41435228    2.87554389    3.65326579    1.27938812    0.17964307    4.00000000  -9.61292e+00
   9.300    1.43467066    1.41435116    2.88748876    3.65237122    1.26386465    0.17940341    4.00000000  -9.56037e+00
   9.300    1.43468343    1.41434824    2.89940205    3.65147596    1.24836944    0.17918099    4.00000000  -9.50839e+00
   9.300    1.43469583    1.41434343    2.91156853    3.65055727    1.23252673    0.17896184    4.00000000  -9.45601e+00
   9.300    1.43470785    1.41433659    2.92419103    3.64960220    1.21608188    0.17875584    4.00000000  -9.40227e+00
   9.300    1.43471951    1.41432748    2.93739419    3.64859812    1.19885964    0.17854416    4.00000000  -9.34646e+00
   9.300    1.43473081    1.41431567    2.95129847    3.64753043    1.18068099    0.17833752    4.00000000  -9.28773e+00
   9.300    1.43474177    1.41430078    2.96593789    3.64640660    1.16154169    0.17811484    4.00000000  -9.22395e+00
   9.300    1.43475239    1.41428222    2.98131396    3.64522257    1.14142381    0.17788910    4.00000000  -9.15399e+00
   9.300    1.43476269    1.41425917    2.99735137    3.64398119    1.12041382    0.17766057    4.00000000  -9.08005e+00
   9.300    1.43477272    1.41423072    3.01395047    3.64268721    1.09863010    0.17743735    4.00000000  -9.00398e+00
   9.300    1.43478252    1.41419575    3.03109053    3.64134320    1.07610325    0.17723175    4.00000000  -8.92674e+00
   9.300    1.43479212    1.41415299    3.04875276    3.63996637    1.05292057    0.17702827    4.00000000  -8.84757e+00
   9.300    1.43480153    1.41410080    3.06689437    3.63855070    1.02910029    0.17682975    5.00000000  -8.76663e+00
   9.300    1.43480516    1.41407732    3.07408804    3.63798734    1.01964594    0.17676209    5.00000000  -8.73438e+00
   9.300    1.43480877    1.41405197    3.08135023    3.63741101    1.01007067    0.17669182    5.00000000  -8.70218e+00
   9.300    1.43481237    1.41402449    3.08865516    3.63683685    1.00046066    0.17662255    5.00000000  -8.66958e+00
   9.300    1.43481594    1.41399474    3.09601309    3.63625494    0.99076594    0.17655683    5.00000000  -8.63695e+00
   9.300    1.43481950    1.41396256    3.10341157    3.63567166    0.98102446    0.17649513    5.00000000  -8.60403e+00
   9.300    1.43482305    1.41392772    3.11084580    3.63508405    0.97122909    0.17643183    5.00000000  -8.57099e+00
   9.300    1.43482658    1.41388996    3.11830583    3.63449269    0.96139202    0.17637603    5.00000000  -8.53779e+00
   9.300    1.43483011    1.41384903    3.12579701    3.63389413    0.95149402    0.17631741    5.00000000  -8.50459e+00
   9.300    1.43483363    1.41380471    3.13331512    3.63329065    0.94154836    0.17626445    5.00000000  -8.47123e+00
   9.300    1.43483715    1.41375659    3.14083116    3.63269126    0.93161998    0.17621451    5.00000000  -8.43784e+00
   9.300    1.43484066    1.41370451    3.14839038    3.63208722    0.92162862    0.17616551    5.00000000  -8.40437e+00
   9.300    1.43484417    1.41364797    3.15594094    3.63147808    0.91162413    0.17612049    5.00000000  -8.37089e+00
   9.300    1.43484768    1.41358658    3.16349367    3.63087228    0.90162930    0.17607643    5.00000000  -8.33742e+00
   9.300    1.43485119    1.41351996    3.17104180    3.63026533    0.89163289    0.17603745    5.00000000  -8.30402e+00
   9.300    1.43485472    1.41344766    3.17858332    3.62965576    0.88163088    0.17600034    5.00000000  -8.27059e+00
   9.300    1.43485824    1.41336917    3.18611506    3.62904574    0.87163495    0.17596503    5.00000000  -8.23727e+00
   9.300    1.43486178    1.41328396    3.19363347    3.62843713    0.86165589    0.17593369    5.00000000  -8.20396e+00
   9.300    1.43486533    1.41319133    3.20111515    3.62782856    0.85171145    0.17590500    5.00000000  -8.17089e+00
   9.300    1.43486890    1.41309087    3.20859790    3.62721814    0.84175615    0.17587720    5.00000000  -8.13782e+00
   9.300    1.43487248    1.41298156    3.21601707    3.62661290    0.83188237    0.17585259    5.00000000  -8.10490e+00
   9.300    1.43487608    1.41286283    3.22339311    3.62600852    0.82205230    0.17583112    5.00000000  -8.07232e+00
   9.300    1.43487970    1.41273421    3.23078720    3.62540236    0.81219402    0.17581262    5.00000000  -8.03965e+00
   9.300    1.43488334    1.41259417    3.23809560    3.62480165    0.80243966    0.17579631    5.00000000  -8.00726e+00
   9.300    1.43488701    1.41244196    3.24532923    3.62420104    0.79275677    0.17578238    5.00000000  -7.97527e+00
   9.300    1.43489069    1.41227718    3.25258095    3.62360245    0.78305999    0.17577106    5.00000000  -7.94323e+00
   9.300    1.43489441    1.41209818    3.25977350    3.62300691    0.77343022    0.17576283    5.00000000  -7.91148e+00
   9.300    1.43489816    1.41190371    3.26690716    3.62241448    0.76386695    0.17575676    5.00000000  -7.87970e+00
   9.300    1.43490195    1.41169158    3.27384845    3.62183722    0.75455134    0.17575184    5.00000000  -7.84904e+00
   9.300    1.43490569    1.41146535    3.28108970    3.62122726    0.74480060    0.17574819    5.00000000  -7.81726e+00
   9.300    1.43490943    1.41121886    3.28825136    3.62063000    0.73517396    0.17574543    5.00000000  -7.78522e+00
   9.300    1.43491330    1.41093833    3.29415846    3.62013647    0.72720636    0.17574380    5.00000000  -7.75831e+00
   9.300    1.43491699    1.41065895    3.30158160    3.61951200    0.71719933    0.17574295    5.00000000  -7.72788e+00
   9.300    1.43492027    1.41041287    3.31199032    3.61863261    0.70319709    0.17574201    5.00000000  -7.68366e+00
   9.300    1.43492328    1.41013726    3.31785669    3.61813371    0.69525011    0.17574010    5.00000000  -7.65025e+00
   9.300    1.43492554    1.40994825    3.30650119    3.61908967    0.71037155    0.17573915    5.00000000  -7.67667e+00
   9.300    1.43492700    1.40988541    3.29211364    3.62029663    0.72956742    0.17573889    5.00000000  -7.72330e+00
   9.300    1.43492837    1.40984599    3.28599685    3.62080645    0.73771119    0.17573864    5.00000000  -7.74121e+00
   9.300    1.43492937    1.40982057    3.27998837    3.62130256    0.74569620    0.17573846    5.00000000  -7.75066e+00
   9.300    1.43492992    1.40979371    3.27397090    3.62179644    0.75368082    0.17573836    5.00000000  -7.76212e+00
   9.300    1.43493032    1.40976325    3.26790751    3.62228693    0.76169667    0.17573828    5.00000000  -7.79255e+00
   9.300    1.43493093    1.40971256    3.27890885    3.62136247    0.74698177    0.17573552    5.00000000  -7.79683e+00
   9.300    1.43493140    1.40967088    3.29363901    3.62013020    0.72730953    0.17571710    5.00000000  -7.73970e+00
   9.300    1.43493197    1.40962236    3.30834697    3.61889338    0.70763909    0.17569505    5.00000000  -7.67743e+00
   9.300    1.43493244    1.40956353    3.32301604    3.61765533    0.68799942    0.17567598    5.00000000  -7.61352e+00
   9.300    1.43493291    1.40949193    3.33763829    3.61641769    0.66840418    0.17565939    5.00000000  -7.54753e+00
   9.300    1.43493341    1.40940342    3.35219842    3.61517794    0.64885736    0.17564511    5.00000000  -7.47938e+00
   9.300    1.43493394    1.40929239    3.36667765    3.61393815    0.62938417    0.17563288    5.00000000  -7.41041e+00
   9.300    1.43493451    1.40915229    3.38106394    3.61270385    0.61001680    0.17562132    5.00000000  -7.34195e+00
   9.300    1.43493515    1.40897371    3.39531676    3.61146883    0.59076796    0.17558407    5.00000000  -7.27493e+00
   9.300    1.43493587    1.40874541    3.40941340    3.61023705    0.57167263    0.17553305    5.00000000  -7.20993e+00
   9.300    1.43493671    1.40845286    3.42334286    3.60902213    0.55279180    0.17548822    5.00000000  -7.14715e+00
   9.300    1.43493744    1.40807671    3.43705524    3.60781386    0.53412834    0.17545267    5.00000000  -7.08638e+00
   9.300    1.43493817    1.40759752    3.45053966    3.60662085    0.51572146    0.17542256    5.00000000  -7.02753e+00
   9.300    1.43493899    1.40697793    3.46369007    3.60544613    0.49767749    0.17539806    5.00000000  -6.97019e+00
   9.300    1.43493991    1.40617936    3.47641979    3.60428999    0.48007198    0.17537760    5.00000000  -6.91624e+00
   9.300    1.43494097    1.40510751    3.48837098    3.60319972    0.46342189    0.17536029    5.00000000  -6.86549e+00
   9.300    1.43494215    1.40384130    3.49633693    3.60246357    0.45211199    0.17534783    5.00000000  -6.84042e+00
   9.300    1.43494292    1.40330866    3.50204034    3.60194736    0.44417971    0.17533933    5.00000000  -6.83155e+00
   9.300    1.43494372    1.40274841    3.51077161    3.60114795    0.43207967    0.17533477    5.00000000  -6.79792e+00
   9.300    1.43494462    1.40202286    3.51922080    3.60036569    0.42027972    0.17533313    5.00000000  -6.76307e+00
   9.300    1.43494561    1.40110051    3.52727175    3.59960201    0.40889194    0.17533283    5.00000000  -6.72864e+00
   9.300    1.43494675    1.39991144    3.53472192    3.59889172    0.39823653    0.17533263    5.00000000  -6.69454e+00
   9.300    1.43494805    1.39838404    3.54123107    3.59825815    0.38872478    0.17533239    5.00000000  -6.66338e+00
   9.300    1.43494959    1.39638039    3.54431131    3.59792498    0.38369640    0.17533212    5.00000000  -6.64366e+00
   9.300    1.43495136    1.39393382    3.53825161    3.59841709    0.39097136    0.17533181    5.00000000  -6.65969e+00
   9.300    1.43495229    1.39353735    3.52497475    3.59961797    0.40892953    0.17533164    5.00000000  -6.71687e+00
   9.300    1.43495289    1.39353230    3.52001701    3.60006824    0.41568679    0.17533153    5.00000000  -6.73244e+00
   9.300    1.43495294    1.39353174    3.51549607    3.60047478    0.42183370    0.17533152    5.00000000  -6.74416e+00
   9.300    1.43495295    1.39353131    3.51096800    3.60087842    0.42797619    0.17533152    5.00000000  -6.75470e+00
   9.300    1.43495297    1.39353090    3.50640420    3.60128185    0.43415356    0.17533152    5.00000000  -6.76421e+00
   9.300    1.43495298    1.39353029    3.50160906    3.60170353    0.44063527    0.17533152    5.00000000  -6.77378e+00
   9.300    1.43495300    1.39352766    3.49368612    3.60241591    0.45140690    0.17533151    5.00000000  -6.79857e+00
   9.300    1.43495302    1.39352441    3.47915478    3.60373430    0.47121079    0.17533151    5.00000000  -6.85476e+00
   9.300    1.43495304    1.39352261    3.46422102    3.60507807    0.49151906    0.17533150    5.00000000  -6.91393e+00
   9.300    1.43495307    1.39352130    3.44925003    3.60641034    0.51181873    0.17533150    5.00000000  -6.97417e+00
   9.300    1.43495309    1.39352027    3.43425971    3.60773205    0.53209560    0.17533150    5.00000000  -7.03482e+00
   9.300    1.43495310    1.39351941    3.41925487    3.60904434    0.55234933    0.17533149    5.00000000  -7.09616e+00
   9.300    1.43495311    1.39351869    3.40423683    3.61034756    0.57258003    0.17533149    5.00000000  -7.15792e+00
   9.300    1.43495312    1.39351807    3.38920369    3.61163983    0.59278205    0.17533149    5.00000000  -7.22025e+00
   9.300    1.43495313    1.39351753    3.37415338    3.61291923    0.61294978    0.17533149    5.00000000  -7.28368e+00
   9.300    1.43495315    1.39351702    3.36119377    3.61400912    0.63026879    0.17533149    5.00000000  -7.34912e+00
   9.300    1.43495317    1.39351664    3.35519809    3.61452283    0.63831918    0.17533148    5.00000000  -7.40384e+00
   9.300    1.43495319    1.39351631    3.34920099    3.61503504    0.64636502    0.17533148    5.00000000  -7.45517e+00
   9.300    1.43495321    1.39351603    3.34320626    3.61554882    0.65441481    0.17533147    5.00000000  -7.50134e+00
   9.300    1.43495324    1.39351577    3.33719193    3.61604805    0.66242596    0.17533089    5.00000000  -7.54421e+00
   9.300    1.43495326    1.39351553    3.33116489    3.61653762    0.67041120    0.17532789    5.00000000  -7.58084e+00
   9.300    1.43495328    1.39351531    3.32512297    3.61701572    0.67836545    0.17532488    5.00000000  -7.61502e+00
   9.300    1.43495330    1.39351504    3.31905620    3.61747367    0.68626395    0.17532113    5.00000000  -7.64664e+00
   9.300    1.43495333    1.39351468    3.32888645    3.61660129    0.67294407    0.17531675    5.00000000  -7.65020e+00
   9.300    1.43495336    1.39351452    3.34393748    3.61532220    0.65277662    0.17531237    5.00000000  -7.60896e+00
   9.300    1.43495340    1.39351437    3.35898602    3.61404116    0.63260390    0.17530807    5.00000000  -7.55982e+00
   9.300    1.43495350    1.39351427    3.37402748    3.61275499    0.61241770    0.17530386    5.00000000  -7.50272e+00
   9.300    1.43495362    1.39351418    3.38906712    3.61146748    0.59222802    0.17529949    5.00000000  -7.45052e+00
   9.300    1.43495371    1.39351404    3.40409742    3.61017301    0.57201980    0.17529442    5.00000000  -7.39552e+00
   9.300    1.43495379    1.39351384    3.41911675    3.60887084    0.55179171    0.17529065    5.00000000  -7.33282e+00
   9.300    1.43495387    1.39351361    3.43412374    3.60755969    0.53154003    0.17528409    5.00000000  -7.27154e+00
   9.300    1.43495395    1.39351336    3.44912274    3.60624272    0.51127310    0.17527575    5.00000000  -7.21416e+00
   9.300    1.43495404    1.39351306    3.46411670    3.60492231    0.49099739    0.17526773    5.00000000  -7.15493e+00
   9.300    1.43495413    1.39351264    3.47909262    3.60358917    0.47068879    0.17525947    5.00000000  -7.08626e+00
   9.300    1.43495424    1.39351220    3.49406229    3.60225160    0.45036868    0.17525090    5.00000000  -7.02340e+00
