# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.150    1.73092631    1.50190449    3.63286647    3.56108833    0.17947388    0.35288702    5.00000000  -6.40466e+00
   9.150    1.73092634    1.50190127    3.65384826    3.55902069    0.15022060    0.35288126    5.00000000  -6.31575e+00
   9.150    1.73092640    1.50189724    3.67481571    3.55694404    0.12094535    0.35287546    5.00000000  -6.22569e+00
   9.150    1.73092647    1.50189204    3.69577275    3.55486093    0.09165437    0.35286985    5.00000000  -6.13405e+00
   9.150    1.73092655    1.50188548    3.71671135    3.55276629    0.06233529    0.35286454    5.00000000  -6.04205e+00
   9.150    1.73092663    1.50187632    3.73761767    3.55065184    0.03296852    0.35285954    5.00000000  -5.94481e+00
   9.150    1.73092673    1.50186457    3.75850564    3.54852617    0.00357446    0.35285491    5.00000000  -5.85021e+00
   9.150    1.73092684    1.50184826    3.77934787    3.54637257   -0.02588693    0.35284928    5.00000000  -5.75161e+00
   9.150    1.73092697    1.50182595    3.80016601    3.54420465   -0.05538323    0.35284042    5.00000000  -5.65297e+00
   9.150    1.73092711    1.50179409    3.82096134    3.54202329   -0.08491325    0.35282908    5.00000000  -5.55333e+00
   9.150    1.73092727    1.50174657    3.84172148    3.53982146   -0.11449459    0.35281481    5.00000000  -5.45209e+00
   9.150    1.73092746    1.50167195    3.86244553    3.53759861   -0.14413178    0.35280229    5.00000000  -5.34797e+00
   9.150    1.73092766    1.50155297    3.88315932    3.53537047   -0.17379283    0.35279432    5.00000000  -5.24425e+00
   9.150    1.73092788    1.50131900    3.90383300    3.53312011   -0.20353634    0.35279078    5.00000000  -5.13684e+00
   9.150    1.73092813    1.50057457    3.91520210    3.53186547   -0.22014214    0.35279013    5.00000000  -5.06759e+00
   9.150    1.73092840    1.50022674    3.92037916    3.53129247   -0.22771262    0.35279026    5.00000000  -5.04663e+00
   9.150    1.73092871    1.49987320    3.92553104    3.53071130   -0.23529176    0.35279065    5.00000000  -5.01104e+00
   9.150    1.73092905    1.49928068    3.93063229    3.53010323   -0.24299622    0.35279127    5.00000000  -4.95314e+00
   9.150    1.73092954    1.49796964    3.91495178    3.53174783   -0.22111465    0.35279187    5.00000000  -4.97423e+00
   9.150    1.73092990    1.49743104    3.89425460    3.53396840   -0.19169092    0.35279179    5.00000000  -5.05328e+00
   9.150    1.73093027    1.49670355    3.87352488    3.53617364   -0.16235248    0.35279170    5.00000000  -5.14308e+00
   9.150    1.73093070    1.49614838    3.85277816    3.53837349   -0.13296816    0.35279161    5.00000000  -5.23204e+00
   9.150    1.73093141    1.49567809    3.83200899    3.54056266   -0.10357919    0.35279144    5.00000000  -5.33316e+00
   9.150    1.73093189    1.49504076    3.81121104    3.54273502   -0.07427673    0.35279133    5.00000000  -5.45080e+00
   9.150    1.73093241    1.49392365    3.79037958    3.54487766   -0.04519791    0.35279121    5.00000000  -5.53738e+00
   9.150    1.73093285    1.49327674    3.76954659    3.54702419   -0.01596658    0.35279111    5.00000000  -5.62306e+00
   9.150    1.73093332    1.49267670    3.74867598    3.54914883    0.01322842    0.35279100    5.00000000  -5.71631e+00
   9.150    1.73093384    1.49208608    3.72777840    3.55125794    0.04239101    0.35279088    5.00000000  -5.80811e+00
   9.150    1.73093449    1.49155099    3.70686451    3.55335879    0.07155294    0.35279073    5.00000000  -5.89819e+00
   9.150    1.73093532    1.49107285    3.68592139    3.55544323    0.10069493    0.35279054    5.00000000  -5.98883e+00
   9.150    1.73093637    1.49064174    3.66496295    3.55751951    0.12983322    0.35279030    5.00000000  -6.07986e+00
   9.150    1.73093774    1.49025475    3.64398248    3.55958291    0.15895481    0.35278999    5.00000000  -6.17088e+00
   9.150    1.73093944    1.48990850    3.62299749    3.56164373    0.18808242    0.35278960    5.00000000  -6.26195e+00
   9.150    1.73094158    1.48959981    3.60199490    3.56369242    0.21719002    0.35278911    5.00000000  -6.35310e+00
   9.150    1.73094250    1.48932395    3.58098758    3.56573826    0.24630046    0.35278890    5.00000000  -6.44459e+00
   9.150    1.73094360    1.48908042    3.55998346    3.56778295    0.27541252    0.35278864    5.00000000  -6.53571e+00
   9.150    1.73094507    1.48886608    3.53897239    3.56981817    0.30450212    0.35278831    5.00000000  -6.62702e+00
   9.150    1.73094697    1.48867963    3.51796276    3.57184779    0.33357602    0.35278787    5.00000000  -6.71775e+00
   9.150    1.73094930    1.48851816    3.49695998    3.57387428    0.36263778    0.35278733    5.00000000  -6.80857e+00
   9.150    1.73095199    1.48837960    3.47595579    3.57589106    0.39166878    0.35278672    5.00000000  -6.89933e+00
   9.150    1.73095405    1.48826092    3.45496148    3.57790494    0.42068411    0.35278624    5.00000000  -6.98981e+00
   9.150    1.73095461    1.48815715    3.43396077    3.57990105    0.44963902    0.35278611    5.00000000  -7.08119e+00
   9.150    1.73095532    1.48805819    3.41309005    3.58189265    0.47844729    0.35278595    5.00000000  -7.17611e+00
   9.150    1.73095626    1.48794884    3.40528644    3.58265117    0.48925297    0.35278574    5.00000000  -7.24636e+00
   9.150    1.73095692    1.48787267    3.39993143    3.58317105    0.49666526    0.35278559    5.00000000  -7.29418e+00
   9.150    1.73095758    1.48780016    3.39461833    3.58367033    0.50395432    0.35278543    5.00000000  -7.32952e+00
   9.150    1.73095858    1.48769023    3.39091357    3.58403064    0.50906829    0.35278520    5.00000000  -7.36264e+00
   9.150    1.73095954    1.48758940    3.41140730    3.58209817    0.48081524    0.35278498    5.00000000  -7.29785e+00
   9.150    1.73096036    1.48749935    3.43223661    3.58012182    0.45205415    0.35278480    5.00000000  -7.21518e+00
   9.150    1.73096108    1.48739113    3.45307587    3.57813185    0.42322329    0.35278463    5.00000000  -7.11633e+00
   9.150    1.73096154    1.48724658    3.47387312    3.57613547    0.39439805    0.35278453    5.00000000  -7.01224e+00
   9.150    1.73096189    1.48704911    3.49460567    3.57413558    0.36560787    0.35278444    5.00000000  -6.91458e+00
   9.150    1.73096226    1.48679692    3.51529820    3.57212980    0.33681802    0.35278436    5.00000000  -6.82188e+00
   9.150    1.73096266    1.48645876    3.53591264    3.57011653    0.30805109    0.35277961    5.00000000  -6.71893e+00
   9.150    1.73096312    1.48598115    3.55638185    3.56809581    0.27935859    0.35277524    5.00000000  -6.61325e+00
   9.150    1.73096365    1.48530137    3.57671871    3.56608836    0.25079206    0.35277103    5.00000000  -6.51406e+00
   9.150    1.73096422    1.48436837    3.59697584    3.56407323    0.22219965    0.35276578    5.00000000  -6.42326e+00
   9.150    1.73096488    1.48301609    3.61707687    3.56205570    0.19362951    0.35275526    5.00000000  -6.33171e+00
   9.150    1.73096566    1.48098633    3.63691037    3.56002056    0.16505528    0.35274644    5.00000000  -6.24158e+00
   9.150    1.73096663    1.47782219    3.65635683    3.55798461    0.13652633    0.35273862    5.00000000  -6.15209e+00
   9.150    1.73096786    1.47286937    3.67522015    3.55592219    0.10793719    0.35273208    5.00000000  -6.06422e+00
   9.150    1.73096945    1.46509313    3.69321059    3.55384481    0.07930347    0.35272693    5.00000000  -5.97751e+00
   9.150    1.73097143    1.45345178    3.71010476    3.55170591    0.05032650    0.35272321    5.00000000  -5.89148e+00
   9.150    1.73097386    1.43655036    3.72547936    3.54951248    0.02099038    0.35272077    5.00000000  -5.80720e+00
   9.150    1.73097691    1.41143831    3.73879363    3.54717868   -0.00951236    0.35271921    5.00000000  -5.72241e+00
   9.150    1.73098007    1.38251456    3.74467776    3.54545242   -0.03148222    0.35271819    5.00000000  -5.67404e+00
   9.150    1.73098236    1.36396196    3.75163733    3.54403466   -0.04976257    0.35271761    5.00000000  -5.63311e+00
   9.150    1.73098496    1.33845452    3.75739431    3.54243669   -0.06987595    0.35271702    5.00000000  -5.58487e+00
   9.150    1.73098759    1.30786133    3.75448461    3.54152232   -0.08049796    0.35271641    5.00000000  -5.56345e+00
   9.150    1.73098764    1.30763302    3.75129010    3.54185097   -0.07606397    0.35271640    5.00000000  -5.57795e+00
   9.150    1.73098767    1.30762085    3.74460380    3.54255956   -0.06654741    0.35271639    5.00000000  -5.60367e+00
   9.150    1.73098770    1.30761482    3.73681788    3.54337426   -0.05550470    0.35271639    5.00000000  -5.63026e+00
   9.150    1.73098774    1.30760818    3.72820079    3.54426424   -0.04332992    0.35271638    5.00000000  -5.65802e+00
   9.150    1.73098779    1.30758750    3.70967771    3.54619926   -0.01707360    0.35271637    5.00000000  -5.73177e+00
   9.150    1.73098785    1.30757632    3.68887371    3.54835523    0.01235058    0.35271635    5.00000000  -5.81622e+00
   9.150    1.73098792    1.30756870    3.66801766    3.55049588    0.04176674    0.35271634    5.00000000  -5.90215e+00
   9.150    1.73098798    1.30756284    3.64713507    3.55262342    0.07115755    0.35271632    5.00000000  -5.98918e+00
   9.150    1.73098805    1.30755816    3.62623027    3.55473855    0.10052133    0.35271631    5.00000000  -6.07688e+00
   9.150    1.73098814    1.30755436    3.60531279    3.55684644    0.12986910    0.35271629    5.00000000  -6.16519e+00
   9.150    1.73098824    1.30755125    3.58436157    3.55893364    0.15916808    0.35271626    5.00000000  -6.25393e+00
   9.150    1.73098834    1.30754865    3.56339677    3.56101251    0.18844750    0.35271624    5.00000000  -6.34348e+00
   9.150    1.73098846    1.30754645    3.54241998    3.56308391    0.21770916    0.35271621    5.00000000  -6.43437e+00
   9.150    1.73098871    1.30754459    3.52141772    3.56513898    0.24693108    0.35271616    5.00000000  -6.52739e+00
   9.150    1.73098887    1.30754228    3.50512893    3.56672152    0.26954929    0.35271612    5.00000000  -6.62399e+00
   9.150    1.73098900    1.30754066    3.49979971    3.56722651    0.27689790    0.35271609    5.00000000  -6.67786e+00
   9.150    1.73098914    1.30753822    3.49675186    3.56749885    0.28103433    0.35271606    5.00000000  -6.73256e+00
   9.150    1.73098929    1.30753655    3.51774253    3.56543615    0.25179228    0.35271598    5.00000000  -6.67259e+00
   9.150    1.73098946    1.30753514    3.53873633    3.56337539    0.22255500    0.35271563    5.00000000  -6.59722e+00
   9.150    1.73098967    1.30753361    3.55972435    3.56131099    0.19330885    0.35271489    5.00000000  -6.51753e+00
   9.150    1.73098990    1.30753185    3.58069475    3.55923542    0.16403561    0.35271334    5.00000000  -6.43584e+00
   9.150    1.73099015    1.30752967    3.60165449    3.55715317    0.13474612    0.35271063    5.00000000  -6.34905e+00
   9.150    1.73099045    1.30752709    3.62260572    3.55506562    0.10544382    0.35270709    5.00000000  -6.26324e+00
   9.150    1.73099083    1.30752405    3.64354056    3.55296784    0.07611686    0.35270271    5.00000000  -6.17860e+00
   9.150    1.73099136    1.30751993    3.66444696    3.55085251    0.04674775    0.35269737    5.00000000  -6.08565e+00
   9.150    1.73099209    1.30751502    3.68533249    3.54872443    0.01734827    0.35269163    5.00000000  -5.99574e+00
   9.150    1.73099307    1.30750893    3.70619009    3.54657940   -0.01209147    0.35268548    5.00000000  -5.90604e+00
   9.150    1.73099421    1.30750048    3.72700393    3.54440800   -0.04159373    0.35267898    5.00000000  -5.81077e+00
   9.150    1.73099561    1.30748967    3.74779826    3.54222507   -0.07112336    0.35267236    5.00000000  -5.71670e+00
   9.150    1.73099626    1.30747470    3.76856004    3.54002270   -0.10069960    0.35266604    5.00000000  -5.62225e+00
   9.150    1.73099642    1.30745379    3.78928519    3.53779861   -0.13032806    0.35266013    5.00000000  -5.52568e+00
   9.150    1.73099656    1.30742441    3.81000298    3.53557033   -0.15996877    0.35265436    5.00000000  -5.42628e+00
   9.150    1.73099670    1.30738405    3.83069354    3.53332639   -0.18964854    0.35264786    5.00000000  -5.32718e+00
   9.150    1.73099685    1.30732717    3.85136547    3.53107185   -0.21935757    0.35263532    5.00000000  -5.22770e+00
   9.150    1.73099703    1.30724524    3.87202201    3.52880872   -0.24909396    0.35261663    5.00000000  -5.12769e+00
   9.150    1.73099725    1.30712577    3.89264431    3.52652644   -0.27888517    0.35259743    5.00000000  -5.02765e+00
   9.150    1.73099749    1.30695102    3.91325385    3.52423730   -0.30870955    0.35258514    5.00000000  -4.92839e+00
   9.150    1.73099774    1.30668050    3.93386393    3.52194884   -0.33856369    0.35258083    5.00000000  -4.82813e+00
   9.150    1.73099805    1.30625305    3.95443824    3.51964081   -0.36851280    0.35258066    5.00000000  -4.72736e+00
   9.150    1.73099845    1.30548876    3.97498127    3.51731542   -0.39861288    0.35258142    5.00000000  -4.62321e+00
   9.150    1.73099900    1.30331856    3.98729117    3.51583602   -0.41757008    0.35258253    5.00000000  -4.54012e+00
   9.150    1.73099979    1.30022327    3.98277314    3.51617176   -0.41273641    0.35258359    5.00000000  -4.51585e+00
   9.150    1.73100090    1.29869885    3.96209065    3.51839559   -0.38366661    0.35258353    5.00000000  -4.58770e+00
   9.150    1.73100230    1.29764572    3.94141236    3.52063759   -0.35437216    0.35258321    5.00000000  -4.67005e+00
   9.150    1.73100390    1.29670004    3.92072981    3.52288081   -0.32503324    0.35258285    5.00000000  -4.76316e+00
   9.150    1.73100546    1.29559866    3.90005686    3.52513027   -0.29573215    0.35258249    5.00000000  -4.86885e+00
   9.150    1.73100699    1.29343563    3.87931043    3.52732761   -0.26692538    0.35258214    5.00000000  -4.97834e+00
   9.150    1.73100798    1.29090314    3.85853594    3.52950222   -0.23830103    0.35258191    5.00000000  -5.06156e+00
   9.150    1.73100804    1.28922031    3.83779222    3.53170051   -0.20933026    0.35258190    5.00000000  -5.14717e+00
   9.150    1.73100812    1.28762353    3.81705035    3.53390084   -0.18032523    0.35258188    5.00000000  -5.23795e+00
   9.150    1.73100821    1.28607406    3.79627442    3.53608197   -0.15134746    0.35258186    5.00000000  -5.32748e+00
   9.150    1.73100831    1.28466520    3.77549170    3.53826139   -0.12232278    0.35258183    5.00000000  -5.41601e+00
   9.150    1.73100843    1.28339196    3.75470495    3.54044085   -0.09324860    0.35258181    5.00000000  -5.50505e+00
   9.150    1.73100855    1.28223441    3.73388936    3.54260549   -0.06416613    0.35258178    5.00000000  -5.59448e+00
   9.150    1.73100869    1.28118399    3.71303600    3.54474978   -0.03509136    0.35258175    5.00000000  -5.68422e+00
   9.150    1.73100884    1.28023373    3.69215760    3.54688080   -0.00601098    0.35258171    5.00000000  -5.77425e+00
   9.150    1.73100900    1.27937708    3.67126847    3.54900632    0.02308966    0.35258168    5.00000000  -5.86447e+00
   9.150    1.73100919    1.27860925    3.65034680    3.55111142    0.05217113    0.35258163    5.00000000  -5.95450e+00
   9.150    1.73100939    1.27792389    3.62942677    3.55321545    0.08127455    0.35258159    5.00000000  -6.04471e+00
   9.150    1.73100961    1.27731875    3.60849256    3.55530668    0.11036805    0.35258154    5.00000000  -6.13472e+00
   9.150    1.73100985    1.27679062    3.58755390    3.55738939    0.13945803    0.35258148    5.00000000  -6.22445e+00
   9.150    1.73101011    1.27633588    3.56660284    3.55945745    0.16852669    0.35258142    5.00000000  -6.31380e+00
   9.150    1.73101037    1.27594844    3.54565670    3.56152137    0.19759672    0.35258136    5.00000000  -6.40297e+00
   9.150    1.73101064    1.27562193    3.52471055    3.56357806    0.22665853    0.35258130    5.00000000  -6.49182e+00
   9.150    1.73101096    1.27534829    3.50376461    3.56562791    0.25571074    0.35258123    5.00000000  -6.58056e+00
   9.150    1.73101127    1.27511877    3.48282298    3.56767378    0.28475771    0.35258116    5.00000000  -6.66962e+00
   9.150    1.73101159    1.27492551    3.46192676    3.56974120    0.31385779    0.35258108    5.00000000  -6.75935e+00
   9.150    1.73101195    1.27475887    3.44100315    3.57177780    0.34287101    0.35258100    5.00000000  -6.85059e+00
   9.150    1.73101241    1.27459273    3.42015188    3.57381273    0.37180537    0.35258090    5.00000000  -6.95167e+00
   9.150    1.73101331    1.27426625    3.41338442    3.57446310    0.38106294    0.35258069    5.00000000  -7.04806e+00
   9.150    1.73101385    1.27407366    3.43395641    3.57246298    0.35242489    0.35258057    5.00000000  -6.99127e+00
   9.150    1.73101426    1.27391203    3.45474073    3.57043468    0.32347226    0.35258047    5.00000000  -6.91954e+00
   9.150    1.73101463    1.27374175    3.47556229    3.56839625    0.29443886    0.35258039    5.00000000  -6.84182e+00
   9.150    1.73101501    1.27354434    3.49638138    3.56634789    0.26535898    0.35258030    5.00000000  -6.75875e+00
   9.150    1.73101539    1.27329811    3.51717067    3.56428916    0.23625076    0.35258021    5.00000000  -6.67000e+00
   9.150    1.73101579    1.27296957    3.53791430    3.56222888    0.20715387    0.35258012    5.00000000  -6.57038e+00
   9.150    1.73101625    1.27249191    3.55855446    3.56016340    0.17808863    0.35258002    5.00000000  -6.44874e+00
   9.150    1.73101678    1.27174434    3.57902741    3.55810216    0.14911526    0.35257990    5.00000000  -6.32540e+00
   9.150    1.73101735    1.27071240    3.59937695    3.55602714    0.12011304    0.35257977    5.00000000  -6.22037e+00
   9.150    1.73101794    1.26941937    3.61969849    3.55392888    0.09095622    0.35257162    5.00000000  -6.12790e+00
   9.150    1.73101867    1.26764777    3.63991624    3.55181945    0.06169406    0.35255839    5.00000000  -6.03393e+00
   9.150    1.73101945    1.26507949    3.65992108    3.54967406    0.03222672    0.35254630    5.00000000  -5.94039e+00
   9.150    1.73102033    1.26121099    3.67962538    3.54748150    0.00242208    0.35253532    5.00000000  -5.84692e+00
   9.150    1.73102140    1.25514512    3.69889409    3.54522965   -0.02794747    0.35252632    5.00000000  -5.75394e+00
   9.150    1.73102279    1.24516910    3.71741220    3.54288007   -0.05932890    0.35251989    5.00000000  -5.65991e+00
   9.150    1.73102463    1.22851871    3.73471783    3.54035444   -0.09258141    0.35251607    5.00000000  -5.56318e+00
   9.150    1.73102696    1.20173922    3.75029567    3.53754994   -0.12894478    0.35251424    5.00000000  -5.46242e+00
   9.150    1.73102979    1.16027654    3.76342561    3.53435932   -0.17008104    0.35251333    5.00000000  -5.35326e+00
   9.150    1.73103296    1.10011679    3.77346147    3.53067165   -0.21798496    0.35251259    5.00000000  -5.23241e+00
   9.150    1.73103623    1.01817878    3.78050688    3.52645766   -0.27549458    0.35251184    5.00000000  -5.09010e+00
   9.150    1.73103968    0.89873112    3.78423379    3.52187834   -0.35172784    0.35251105    5.00000000  -4.89818e+00
   9.150    1.73104263    0.72789517    3.78329558    3.52399438   -0.43387884    0.35251038    5.00000000  -4.62482e+00
   9.150    1.73104339    0.68653398    3.78215391    3.52961375   -0.43566555    0.35251021    6.00000000  -4.56217e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.200    0.50663875    0.50663458   -1.22086600    3.62479084    4.81586340    0.77244369    0.00000000  -1.46567e+01
   9.200    0.51613891    0.51613446   -1.19055182    3.62733327    4.80358349    0.77256153    0.00000000  -1.46209e+01
   9.200    0.52555199    0.52554724   -1.16050087    3.62985663    4.79141848    0.77268400    0.00000000  -1.45880e+01
   9.200    0.53488400    0.53487894   -1.13070420    3.63236104    4.77936478    0.77281130    0.00000000  -1.45576e+01
   9.200    0.54411209    0.54410671   -1.10124647    3.63483888    4.76745774    0.77294325    0.00000000  -1.45295e+01
   9.200    0.55257934    0.55257364   -1.07397536    3.63735512    4.75707512    0.77306123    0.00000000  -1.45016e+01
   9.200    0.55985884    0.55985284   -1.04992443    3.64000920    4.74914196    0.77314889    0.00000000  -1.44727e+01
   9.200    0.56713035    0.56712403   -1.02594119    3.64265787    4.74124883    0.77323897    0.00000000  -1.44455e+01
   9.200    0.57440898    0.57440233   -1.00194745    3.64531139    4.73336994    0.77333171    0.00000000  -1.44198e+01
   9.200    0.58168666    0.58167966   -0.97793352    3.64797252    4.72550062    0.77342708    0.00000000  -1.43955e+01
   9.200    0.58897907    0.58897170   -0.95385682    3.65064551    4.71762706    0.77352541    0.00000000  -1.43723e+01
   9.200    0.59626560    0.59625784   -0.92981448    3.65331726    4.70977845    0.77362645    0.00000000  -1.43502e+01
   9.200    0.60355438    0.60354621   -0.90560852    3.65662203    4.70408485    0.77371493    0.00000000  -1.43259e+01
   9.200    0.61076501    0.61075645   -0.88154667    3.66054051    4.70070982    0.77378770    0.00000000  -1.42997e+01
   9.200    0.61794269    0.61793370   -0.85757751    3.66444967    4.69736732    0.77386084    0.00000000  -1.42750e+01
   9.200    0.62509283    0.62508339   -0.83369445    3.66835082    4.69405971    0.77393436    0.00000000  -1.42517e+01
   9.200    0.63231022    0.63230031   -0.80955800    3.67230044    4.69073931    0.77400916    0.00000000  -1.42292e+01
   9.200    0.63949467    0.63948427   -0.78551525    3.67624053    4.68745158    0.77408416    0.00000000  -1.42079e+01
   9.200    0.64664481    0.64663389   -0.76156410    3.68017204    4.68419728    0.77415926    0.00000000  -1.41875e+01
   9.200    0.65461909    0.65460759   -0.73583576    3.68453476    4.68122551    0.77420302    0.00000000  -1.41624e+01
   9.200    0.66340427    0.66339211   -0.70828975    3.68931395    4.67845087    0.77421425    0.00000000  -1.41336e+01
   9.200    0.67212217    0.67210932   -0.68092882    3.69405673    4.67567236    0.77421885    0.00000000  -1.41067e+01
   9.200    0.68075323    0.68073966   -0.65381452    3.69875196    4.67289439    0.77421639    0.00000000  -1.40815e+01
   9.200    0.68929596    0.68928164   -0.62695157    3.70339867    4.67011682    0.77420652    0.00000000  -1.40577e+01
   9.200    0.69789147    0.69787636   -0.59993601    3.70806661    4.66730551    0.77418842    0.00000000  -1.40350e+01
   9.200    0.70641057    0.70639464   -0.57465028    3.71218079    4.66367498    0.77414218    0.00000000  -1.40089e+01
   9.200    0.71486226    0.71484549   -0.55002697    3.71609697    4.65978081    0.77408248    0.00000000  -1.39829e+01
   9.200    0.72325468    0.72323702   -0.52555341    3.71998548    4.65589015    0.77401461    0.00000000  -1.39583e+01
   9.200    0.73165900    0.73164042   -0.50099842    3.72388332    4.65196251    0.77393247    0.00000000  -1.39349e+01
   9.200    0.74003591    0.74001636   -0.47649596    3.72776822    4.64801919    0.77383785    0.00000000  -1.39126e+01
   9.200    0.74834726    0.74832670   -0.45215929    3.73162223    4.64407881    0.77373069    0.00000000  -1.38914e+01
   9.200    0.75731513    0.75729344   -0.42729677    3.73538183    4.63934527    0.77368628    0.00000000  -1.38648e+01
   9.200    0.76648769    0.76646479   -0.40215115    3.73913515    4.63435430    0.77365919    0.00000000  -1.38380e+01
   9.200    0.77559952    0.77557536   -0.37713287    3.74286177    4.62934981    0.77363181    0.00000000  -1.38128e+01
   9.200    0.78460493    0.78457946   -0.35236606    3.74654290    4.62435515    0.77360226    0.00000000  -1.37889e+01
   9.200    0.79356411    0.79353727   -0.32768055    3.75020348    4.61933365    0.77356278    0.00000000  -1.37663e+01
   9.200    0.80590332    0.80587482   -0.29505624    3.75485944    4.61204888    0.77359803    0.00000000  -1.37335e+01
   9.200    0.81514255    0.81511247   -0.27106300    3.75809939    4.60587994    0.77377495    0.00000000  -1.37070e+01
   9.200    0.82162243    0.82159087   -0.25380517    3.76040675    4.60126308    0.77394664    0.00000000  -1.36887e+01
   9.200    0.83103102    0.83099770   -0.22927258    3.76370116    4.59486176    0.77414777    0.00000000  -1.36639e+01
   9.200    0.84031881    0.84028368   -0.20500548    3.76694892    4.58847571    0.77435541    0.00000000  -1.36405e+01
   9.200    0.85096212    0.85092500   -0.17735974    3.77064713    4.58122657    0.77458510    0.00000000  -1.36151e+01
   9.200    0.86025937    0.86022029   -0.15452609    3.77342592    4.57409415    0.77521450    0.00000000  -1.35880e+01
   9.200    0.86950067    0.86945955   -0.13163812    3.77622647    4.56699561    0.77584803    0.00000000  -1.35628e+01
   9.200    0.87812994    0.87808674   -0.11012282    3.77884459    4.56023617    0.77649385    0.00000000  -1.35402e+01
   9.200    0.88726199    0.88721658   -0.08739589    3.78160271    4.55307464    0.77721235    0.00000000  -1.35172e+01
   9.200    0.89634955    0.89630184   -0.06472067    3.78434214    4.54586797    0.77797797    0.00000000  -1.34953e+01
   9.200    0.90569234    0.90564217   -0.04213405    3.78696608    4.53826176    0.77893458    0.00000000  -1.34707e+01
   9.200    0.91507229    0.91501954   -0.01986926    3.78947754    4.53044686    0.78003653    0.00000000  -1.34452e+01
   9.200    0.92449489    0.92443942    0.00255593    3.79199550    4.52251754    0.78120791    0.00000000  -1.34207e+01
   9.200    0.93381072    0.93375244    0.02478686    3.79447938    4.51459600    0.78243112    0.00000000  -1.33974e+01
   9.200    0.94280781    0.94274661    0.04638163    3.79687594    4.50681160    0.78369067    0.00000000  -1.33757e+01
   9.200    0.95228718    0.95222289    0.06909842    3.79938841    4.49859529    0.78507153    0.00000000  -1.33536e+01
   9.200    0.96242503    0.96235715    0.09200362    3.80181487    4.48985624    0.78696766    0.00000000  -1.33254e+01
   9.200    0.97250198    0.97243040    0.11509155    3.80426533    4.48105837    0.78890088    0.00000000  -1.32996e+01
   9.200    0.98256502    0.98248954    0.13825133    3.80670702    4.47214729    0.79095620    0.00000000  -1.32748e+01
   9.200    0.99251977    0.99244027    0.16124840    3.80911616    4.46322049    0.79311566    0.00000000  -1.32512e+01
   9.200    1.00235728    1.00227355    0.18408457    3.81149014    4.45426160    0.79538836    0.00000000  -1.32286e+01
   9.200    1.01342242    1.01333417    0.20784663    3.81400980    4.44521469    0.79858857    0.00000000  -1.31997e+01
   9.200    1.02408366    1.02399076    0.23117638    3.81645540    4.43618382    0.80172823    0.00000000  -1.31738e+01
   9.200    1.03486114    1.03476335    0.25480076    3.81891942    4.42698122    0.80502283    0.00000000  -1.31486e+01
   9.200    1.04562863    1.04552566    0.27849828    3.82137096    4.41765126    0.80846707    0.00000000  -1.31243e+01
   9.200    1.05744884    1.05734032    0.30429055    3.82404247    4.40755243    0.81227241    0.00000000  -1.30990e+01
   9.200    1.06947004    1.06935378    0.32981013    3.82684763    4.39796141    0.81054397    0.00000000  -1.30666e+01
   9.200    1.08202876    1.08190492    0.35681138    3.82972903    4.38755784    0.81089842    0.00000000  -1.30370e+01
   9.200    1.09441520    1.09428347    0.38360245    3.83256361    4.37710746    0.81122783    0.00000000  -1.30088e+01
   9.200    1.10637207    1.10623213    0.40971996    3.83529768    4.36675492    0.81149036    0.00000000  -1.29824e+01
   9.200    1.11793261    1.11778467    0.43296021    3.83809473    4.35904947    0.81197346    0.00000000  -1.29537e+01
   9.200    1.12929989    1.12914344    0.45678480    3.84078821    4.35038506    0.81233042    0.00000000  -1.29276e+01
   9.200    1.13994786    1.13978272    0.47945268    3.84330356    4.34188702    0.81274189    0.00000000  -1.29035e+01
   9.200    1.15116045    1.15098595    0.50317672    3.84596062    4.33309844    0.81312571    0.00000000  -1.28788e+01
   9.200    1.16215966    1.16197507    0.52595736    3.84880141    4.32574389    0.81372935    0.00000000  -1.28530e+01
   9.200    1.17296127    1.17276636    0.54845264    3.85158755    4.31838301    0.81423173    0.00000000  -1.28283e+01
   9.200    1.18357037    1.18336486    0.57064588    3.85429068    4.31092087    0.81471704    0.00000000  -1.28045e+01
   9.200    1.19401002    1.19379185    0.59424487    3.85658524    4.30048742    0.81706378    0.00000000  -1.27812e+01
   9.200    1.20561243    1.20538610    0.61490399    3.86009114    4.29788294    0.81368529    0.00000000  -1.27581e+01
   9.200    1.21854104    1.21830606    0.63741857    3.86391213    4.29514434    0.80948151    0.00000000  -1.27337e+01
   9.200    1.23182766    1.23158362    0.66039799    3.86774168    4.29209953    0.80481150    0.00000000  -1.27097e+01
   9.200    1.24507251    1.24481908    0.68327073    3.87145687    4.28868938    0.79978322    0.00000000  -1.26863e+01
   9.200    1.25833459    1.25807136    0.70612155    3.87506980    4.28489799    0.79434515    0.00000000  -1.26631e+01
   9.200    1.27163765    1.27136423    0.72899091    3.87856650    4.28063734    0.78862819    0.00000000  -1.26403e+01
   9.200    1.28502804    1.28474408    0.75191425    3.88197540    4.27600179    0.78251770    0.00000000  -1.26178e+01
   9.200    1.29835865    1.29806378    0.77469646    3.88523888    4.27090487    0.77607685    0.00000000  -1.25958e+01
   9.200    1.30959039    1.30928490    0.79433394    3.88779495    4.26539341    0.77034293    0.00000000  -1.25765e+01
