# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.450    1.25046730    1.23184219    2.14152287    3.72426738    2.23747705    0.19834593    3.00000000  -1.26271e+01
   9.450    1.25047344    1.23184848    2.14676052    3.72324622    2.22815702    0.19820435    3.00000000  -1.26027e+01
   9.450    1.25047811    1.23185326    2.15190234    3.72232618    2.21933675    0.19806856    3.00000000  -1.25788e+01
   9.450    1.25048174    1.23185697    2.15699699    3.72148170    2.21086554    0.19793913    3.00000000  -1.25553e+01
   9.450    1.25048464    1.23185995    2.16216876    3.72070273    2.20257896    0.19781531    4.00000000  -1.25314e+01
   9.450    1.25048599    1.23186133    2.16510952    3.72029264    2.19799836    0.19775074    4.00000000  -1.25191e+01
   9.450    1.25048720    1.23186257    2.16813593    3.71989450    2.19337983    0.19769001    4.00000000  -1.25065e+01
   9.450    1.25048834    1.23186373    2.17137967    3.71949391    2.18853414    0.19762858    4.00000000  -1.24932e+01
   9.450    1.25048954    1.23186496    2.17531178    3.71904205    2.18279504    0.19756038    4.00000000  -1.24773e+01
   9.450    1.25049077    1.23186622    2.17995575    3.71854322    2.17615620    0.19748562    4.00000000  -1.24585e+01
   9.450    1.25049204    1.23186751    2.18539641    3.71800048    2.16854504    0.19740538    4.00000000  -1.24366e+01
   9.450    1.25049335    1.23186885    2.19155053    3.71741926    2.16006652    0.19731950    4.00000000  -1.24118e+01
   9.450    1.25049470    1.23187023    2.19833155    3.71680512    2.15082945    0.19722467    4.00000000  -1.23841e+01
   9.450    1.25049609    1.23187166    2.20566333    3.71616741    2.14094735    0.19712702    4.00000000  -1.23542e+01
   9.450    1.25049752    1.23187312    2.21347060    3.71550972    2.13050983    0.19702586    4.00000000  -1.23222e+01
   9.450    1.25049900    1.23187464    2.22169431    3.71483447    2.11958567    0.19692279    4.00000000  -1.22885e+01
   9.450    1.25050054    1.23187621    2.23033057    3.71414232    2.10818137    0.19681592    4.00000000  -1.22531e+01
   9.450    1.25050214    1.23187784    2.23937074    3.71344094    2.09633629    0.19670984    4.00000000  -1.22158e+01
   9.450    1.25050382    1.23187956    2.24874094    3.71273114    2.08412748    0.19660161    4.00000000  -1.21772e+01
   9.450    1.25050562    1.23188139    2.25847951    3.71201024    2.07150597    0.19648995    4.00000000  -1.21368e+01
   9.450    1.25050758    1.23188339    2.26853833    3.71128098    2.05853085    0.19637890    4.00000000  -1.20950e+01
   9.450    1.25050981    1.23188567    2.27890846    3.71054220    2.04520642    0.19626870    4.00000000  -1.20516e+01
   9.450    1.25051242    1.23188834    2.28957397    3.70979798    2.03156497    0.19615806    4.00000000  -1.20069e+01
   9.450    1.25051540    1.23189138    2.30053241    3.70905006    2.01761598    0.19604742    4.00000000  -1.19599e+01
   9.450    1.25051859    1.23189463    2.31160078    3.70830711    2.00357698    0.19593908    4.00000000  -1.19120e+01
   9.450    1.25052206    1.23189817    2.32255425    3.70758693    1.98974404    0.19582712    4.00000000  -1.18630e+01
   9.450    1.25052608    1.23190226    2.33302454    3.70691215    1.97657612    0.19571630    4.00000000  -1.18142e+01
   9.450    1.25053083    1.23190710    2.34196726    3.70635532    1.96540782    0.19560898    4.00000000  -1.17679e+01
   9.450    1.25053619    1.23191255    2.34713610    3.70606451    1.95907770    0.19551154    4.00000000  -1.17329e+01
   9.450    1.25054216    1.23191860    2.34530854    3.70623864    1.96160393    0.19545295    4.00000000  -1.17255e+01
   9.450    1.25054861    1.23192514    2.33770139    3.70677931    1.97137615    0.19543108    4.00000000  -1.17490e+01
   9.450    1.25055553    1.23193217    2.32908819    3.70736932    1.98235192    0.19542410    4.00000000  -1.17854e+01
   9.450    1.25056297    1.23193974    2.32208977    3.70784405    1.99125196    0.19542140    4.00000000  -1.18191e+01
   9.450    1.25057101    1.23194792    2.31687434    3.70820164    1.99790074    0.19541989    4.00000000  -1.18451e+01
   9.450    1.25057971    1.23195677    2.31259345    3.70850193    2.00338595    0.19541885    4.00000000  -1.18652e+01
   9.450    1.25058906    1.23196628    2.30865043    3.70878165    2.00845130    0.19541798    4.00000000  -1.18829e+01
   9.450    1.25059905    1.23197646    2.30503772    3.70903822    2.01309394    0.19541735    4.00000000  -1.18993e+01
   9.450    1.25060967    1.23198726    2.30189699    3.70926116    2.01713032    0.19541686    4.00000000  -1.19139e+01
   9.450    1.25062088    1.23199867    2.29925437    3.70944837    2.02052590    0.19541643    4.00000000  -1.19265e+01
   9.450    1.25063264    1.23201064    2.29705230    3.70960339    2.02335237    0.19541603    4.00000000  -1.19370e+01
   9.450    1.25064492    1.23202314    2.29513184    3.70973704    2.02581190    0.19541563    4.00000000  -1.19459e+01
   9.450    1.25065771    1.23203615    2.29323311    3.70986677    2.02823428    0.19541513    4.00000000  -1.19541e+01
   9.450    1.25067112    1.23204980    2.29108364    3.71000759    2.03095194    0.19541447    4.00000000  -1.19629e+01
   9.450    1.25068531    1.23206424    2.28889229    3.71013961    2.03367658    0.19541378    4.00000000  -1.19729e+01
   9.450    1.25070068    1.23207988    2.28766621    3.71018673    2.03509678    0.19541285    4.00000000  -1.19815e+01
   9.450    1.25071751    1.23209701    2.28864470    3.71006548    2.03363944    0.19541117    4.00000000  -1.19833e+01
   9.450    1.25073592    1.23211574    2.29217159    3.70976276    2.02890840    0.19540777    4.00000000  -1.19740e+01
   9.450    1.25075565    1.23213581    2.29768963    3.70933036    2.02166802    0.19540135    4.00000000  -1.19538e+01
   9.450    1.25077656    1.23215707    2.30430540    3.70883380    2.01307366    0.19539096    4.00000000  -1.19275e+01
   9.450    1.25079865    1.23217951    2.31168094    3.70829620    2.00355582    0.19537682    4.00000000  -1.18977e+01
   9.450    1.25082199    1.23220320    2.31978204    3.70771993    1.99315815    0.19535792    4.00000000  -1.18650e+01
   9.450    1.25084637    1.23222794    2.32865404    3.70710229    1.98182453    0.19533517    4.00000000  -1.18294e+01
   9.450    1.25087163    1.23225354    2.33827482    3.70644318    1.96957653    0.19530953    4.00000000  -1.17912e+01
   9.450    1.25089750    1.23227972    2.34874579    3.70573916    1.95629890    0.19528372    4.00000000  -1.17496e+01
   9.450    1.25092372    1.23230624    2.35992430    3.70499848    1.94216722    0.19526056    4.00000000  -1.17054e+01
   9.450    1.25095009    1.23233285    2.37171016    3.70422530    1.92729823    0.19521333    4.00000000  -1.16591e+01
   9.450    1.25097640    1.23235936    2.38405809    3.70342928    1.91177580    0.19506957    4.00000000  -1.16101e+01
   9.450    1.25100250    1.23238560    2.39682989    3.70261638    1.89576185    0.19488661    4.00000000  -1.15594e+01
   9.450    1.25102827    1.23241145    2.40993571    3.70179186    1.87936728    0.19468436    4.00000000  -1.15054e+01
   9.450    1.25105354    1.23243672    2.42333871    3.70095816    1.86263855    0.19445209    4.00000000  -1.14441e+01
   9.450    1.25107815    1.23246124    2.43704253    3.70011297    1.84556281    0.19420357    4.00000000  -1.13820e+01
   9.450    1.25110204    1.23248496    2.45103347    3.69925898    1.82816446    0.19394178    4.00000000  -1.13209e+01
   9.450    1.25112516    1.23250777    2.46528365    3.69838934    1.81044396    0.19366732    4.00000000  -1.12589e+01
   9.450    1.25114757    1.23252978    2.47968343    3.69752142    1.79258042    0.19337218    4.00000000  -1.11971e+01
   9.450    1.25116928    1.23255095    2.49418432    3.69665287    1.77461298    0.19304867    4.00000000  -1.11353e+01
   9.450    1.25119027    1.23257125    2.50877305    3.69577816    1.75653273    0.19269211    4.00000000  -1.10719e+01
   9.450    1.25121059    1.23259073    2.52342301    3.69490577    1.73840025    0.19230035    4.00000000  -1.10088e+01
   9.450    1.25123019    1.23260933    2.53814216    3.69402320    1.72015751    0.19181412    4.00000000  -1.09457e+01
   9.450    1.25124908    1.23262700    2.55293382    3.69314936    1.70187689    0.19123125    4.00000000  -1.08813e+01
   9.450    1.25126729    1.23264381    2.56775349    3.69227274    1.68355680    0.19052164    4.00000000  -1.08175e+01
   9.450    1.25128481    1.23265968    2.58259036    3.69139626    1.66521973    0.18964269    4.00000000  -1.07531e+01
   9.450    1.25130168    1.23267464    2.59741725    3.69052342    1.64690690    0.18858987    4.00000000  -1.06885e+01
   9.450    1.25131792    1.23268872    2.61222110    3.68965238    1.62862400    0.18743440    4.00000000  -1.06247e+01
   9.450    1.25133354    1.23270181    2.62697050    3.68878366    1.61040445    0.18621753    4.00000000  -1.05598e+01
   9.450    1.25134860    1.23271403    2.64165331    3.68791865    1.59226604    0.18503465    4.00000000  -1.04960e+01
   9.450    1.25136310    1.23272527    2.65622488    3.68706008    1.57426425    0.18391510    4.00000000  -1.04322e+01
   9.450    1.25137709    1.23273560    2.67069021    3.68621060    1.55640477    0.18287829    4.00000000  -1.03690e+01
   9.450    1.25139056    1.23274494    2.68503088    3.68536605    1.53868930    0.18190356    4.00000000  -1.03063e+01
   9.450    1.25140357    1.23275330    2.69922942    3.68453033    1.52115091    0.18101239    4.00000000  -1.02441e+01
   9.450    1.25141610    1.23276062    2.71327083    3.68370323    1.50380382    0.18016910    4.00000000  -1.01826e+01
   9.450    1.25142821    1.23276691    2.72713105    3.68288236    1.48666242    0.17939555    4.00000000  -1.01218e+01
   9.450    1.25143990    1.23277208    2.74080283    3.68207341    1.46975675    0.17867247    4.00000000  -1.00617e+01
   9.450    1.25145120    1.23277617    2.75427013    3.68127624    1.45310228    0.17800518    4.00000000  -1.00027e+01
   9.450    1.25146211    1.23277902    2.76750214    3.68047726    1.43667545    0.17738667    4.00000000  -9.94428e+00
   9.450    1.25147266    1.23278072    2.78052023    3.67970357    1.42056332    0.17680640    4.00000000  -9.88725e+00
   9.450    1.25148286    1.23278108    2.79327827    3.67894526    1.40477225    0.17627444    4.00000000  -9.83092e+00
   9.450    1.25149272    1.23278013    2.80580071    3.67819771    1.38925935    0.17577902    4.00000000  -9.77579e+00
   9.450    1.25150227    1.23277785    2.81809486    3.67746445    1.37403142    0.17531852    4.00000000  -9.72196e+00
   9.450    1.25151150    1.23277404    2.83016143    3.67674413    1.35908232    0.17488616    4.00000000  -9.66877e+00
   9.450    1.25152044    1.23276874    2.84209924    3.67602566    1.34426882    0.17449013    4.00000000  -9.61657e+00
   9.450    1.25152911    1.23276191    2.85403498    3.67530777    1.32945919    0.17412285    4.00000000  -9.56495e+00
   9.450    1.25153751    1.23275335    2.86619499    3.67457938    1.31438267    0.17377566    4.00000000  -9.51290e+00
   9.450    1.25154566    1.23274287    2.87872060    3.67382401    1.29883196    0.17343554    4.00000000  -9.45936e+00
   9.450    1.25155359    1.23273026    2.89142720    3.67305971    1.28306378    0.17310632    4.00000000  -9.40457e+00
   9.450    1.25156129    1.23271530    2.90407778    3.67229681    1.26735641    0.17281714    4.00000000  -9.34964e+00
   9.450    1.25156877    1.23269770    2.91673196    3.67152409    1.25160521    0.17251807    4.00000000  -9.29494e+00
   9.450    1.25157604    1.23267725    2.92965183    3.67074057    1.23554412    0.17225071    4.00000000  -9.23958e+00
   9.450    1.25158310    1.23265371    2.94300552    3.66992711    1.21892834    0.17200639    4.00000000  -9.18287e+00
   9.450    1.25158995    1.23262664    2.95686643    3.66907981    1.20166874    0.17177350    4.00000000  -9.12434e+00
   9.450    1.25159661    1.23259546    2.97127069    3.66819639    1.18371990    0.17155453    4.00000000  -9.06341e+00
   9.450    1.25160308    1.23255912    2.98627509    3.66727195    1.16500499    0.17134788    4.00000000  -8.99691e+00
   9.450    1.25160937    1.23251687    3.00177759    3.66631223    1.14564877    0.17115459    4.00000000  -8.92590e+00
   9.450    1.25161551    1.23246717    3.01773346    3.66532023    1.12570743    0.17098581    4.00000000  -8.85256e+00
   9.450    1.25162150    1.23240885    3.03406560    3.66429802    1.10526597    0.17084548    4.00000000  -8.77893e+00
   9.450    1.25162737    1.23234012    3.05072921    3.66325173    1.08439303    0.17072608    4.00000000  -8.70427e+00
   9.450    1.25163315    1.23225884    3.06771820    3.66217976    1.06308758    0.17063426    5.00000000  -8.62884e+00
   9.450    1.25163496    1.23223090    3.07300082    3.66184550    1.05645806    0.17061050    5.00000000  -8.60537e+00
   9.450    1.25163677    1.23220154    3.07830801    3.66150876    1.04979358    0.17058799    5.00000000  -8.58173e+00
   9.450    1.25163857    1.23217063    3.08361825    3.66117177    1.04312450    0.17056758    5.00000000  -8.55812e+00
   9.450    1.25164036    1.23213788    3.08896118    3.66083158    1.03640930    0.17054928    5.00000000  -8.53437e+00
   9.450    1.25164215    1.23210348    3.09431123    3.66048996    1.02968065    0.17053248    5.00000000  -8.51065e+00
   9.450    1.25164393    1.23206698    3.09966690    3.66014558    1.02293460    0.17051727    5.00000000  -8.48679e+00
   9.450    1.25164570    1.23202854    3.10502958    3.65980214    1.01618463    0.17050334    5.00000000  -8.46303e+00
   9.450    1.25164747    1.23198799    3.11040733    3.65945754    1.00941421    0.17049104    5.00000000  -8.43928e+00
   9.450    1.25164924    1.23194503    3.11579015    3.65911194    1.00263387    0.17048008    5.00000000  -8.41534e+00
   9.450    1.25165101    1.23189968    3.12117461    3.65876560    0.99584807    0.17047012    5.00000000  -8.39155e+00
   9.450    1.25165277    1.23185180    3.12656977    3.65841815    0.98904625    0.17046128    5.00000000  -8.36780e+00
   9.450    1.25165453    1.23180117    3.13196173    3.65806981    0.98224310    0.17045350    5.00000000  -8.34393e+00
   9.450    1.25165629    1.23174765    3.13735076    3.65772000    0.97543598    0.17044674    5.00000000  -8.32010e+00
   9.450    1.25165805    1.23169103    3.14272662    3.65736936    0.96863759    0.17044048    5.00000000  -8.29629e+00
   9.450    1.25165981    1.23163117    3.14809842    3.65702013    0.96184778    0.17043490    5.00000000  -8.27256e+00
   9.450    1.25166157    1.23156784    3.15345911    3.65667163    0.95507079    0.17043047    5.00000000  -8.24887e+00
   9.450    1.25166333    1.23150079    3.15881662    3.65632271    0.94829397    0.17042632    5.00000000  -8.22525e+00
   9.450    1.25166509    1.23142996    3.16416145    3.65597422    0.94153021    0.17042270    5.00000000  -8.20173e+00
   9.450    1.25166685    1.23135491    3.16949690    3.65562582    0.93477472    0.17041962    5.00000000  -8.17817e+00
   9.450    1.25166862    1.23127556    3.17480861    3.65527839    0.92804532    0.17041672    5.00000000  -8.15468e+00
   9.450    1.25167040    1.23119145    3.18008233    3.65493289    0.92135994    0.17041435    5.00000000  -8.13130e+00
   9.450    1.25167217    1.23110252    3.18535977    3.65458576    0.91466264    0.17041235    5.00000000  -8.10822e+00
   9.450    1.25167395    1.23100840    3.19061543    3.65424060    0.90799313    0.17041055    5.00000000  -8.08487e+00
   9.450    1.25167574    1.23090875    3.19583247    3.65388998    0.90133847    0.17040898    5.00000000  -8.06199e+00
   9.450    1.25167753    1.23080340    3.20104824    3.65354540    0.89470722    0.17040766    5.00000000  -8.03897e+00
   9.450    1.25167933    1.23069159    3.20619542    3.65320613    0.88816355    0.17040656    5.00000000  -8.01606e+00
   9.450    1.25168114    1.23057328    3.21131622    3.65286801    0.88164854    0.17040563    5.00000000  -7.99361e+00
   9.450    1.25168295    1.23044853    3.21647415    3.65252647    0.87508041    0.17040482    5.00000000  -7.97090e+00
   9.450    1.25168478    1.23031628    3.22157295    3.65218811    0.86858152    0.17040411    5.00000000  -7.94836e+00
   9.450    1.25168662    1.23017606    3.22661536    3.65185258    0.86214751    0.17040350    5.00000000  -7.92607e+00
   9.450    1.25168844    1.23002765    3.23161520    3.65152089    0.85576855    0.17040298    5.00000000  -7.90406e+00
   9.450    1.25169024    1.22987131    3.23667153    3.65118495    0.84931326    0.17040256    5.00000000  -7.88186e+00
   9.450    1.25169206    1.22970537    3.24163611    3.65085505    0.84297049    0.17040219    5.00000000  -7.85980e+00
   9.450    1.25169389    1.22952948    3.24654196    3.65052740    0.83669193    0.17040189    5.00000000  -7.83814e+00
   9.450    1.25169571    1.22934352    3.25140369    3.65020284    0.83046632    0.17040164    5.00000000  -7.81671e+00
   9.450    1.25169750    1.22914832    3.25639966    3.64986935    0.82406743    0.17040143    5.00000000  -7.79483e+00
   9.450    1.25169928    1.22894179    3.26137917    3.64953548    0.81767946    0.17040125    5.00000000  -7.77269e+00
   9.450    1.25170104    1.22871871    3.26588184    3.64923402    0.81189216    0.17040110    5.00000000  -7.75215e+00
   9.450    1.25170278    1.22848136    3.27014231    3.64894840    0.80640534    0.17040100    5.00000000  -7.73362e+00
   9.450    1.25170449    1.22825069    3.27591304    3.64855711    0.79898788    0.17040093    5.00000000  -7.71060e+00
   9.450    1.25170606    1.22803618    3.28346875    3.64804299    0.78929988    0.17040084    5.00000000  -7.67903e+00
   9.450    1.25170767    1.22778312    3.28981477    3.64761398    0.78114837    0.17040070    5.00000000  -7.64589e+00
   9.450    1.25170895    1.22760136    3.28034318    3.64825409    0.79311616    0.17040065    5.00000000  -7.66103e+00
   9.450    1.25170967    1.22755254    3.26767027    3.64910814    0.80918808    0.17040064    5.00000000  -7.68871e+00
   9.450    1.25171024    1.22752534    3.25490967    3.64996538    0.82536807    0.17040065    5.00000000  -7.72073e+00
   9.450    1.25171086    1.22750468    3.24213545    3.65082245    0.84156328    0.17040067    5.00000000  -7.75754e+00
   9.450    1.25171124    1.22747624    3.22937192    3.65167481    0.85772623    0.17040076    5.00000000  -7.83938e+00
   9.450    1.25171162    1.22742041    3.23331077    3.65141075    0.85271145    0.17040084    5.00000000  -7.93082e+00
   9.450    1.25171188    1.22739404    3.24512314    3.65062166    0.83773344    0.17040090    5.00000000  -7.91675e+00
   9.450    1.25171213    1.22737221    3.25700542    3.64982641    0.82266252    0.17040093    5.00000000  -7.88395e+00
   9.450    1.25171237    1.22734912    3.26889106    3.64902827    0.80757620    0.17040095    5.00000000  -7.83798e+00
   9.450    1.25171263    1.22732600    3.28078029    3.64822905    0.79248200    0.17040096    5.00000000  -7.79043e+00
   9.450    1.25171290    1.22729752    3.29264450    3.64742723    0.77740056    0.17040096    5.00000000  -7.73075e+00
   9.450    1.25171319    1.22726638    3.30449236    3.64662412    0.76232938    0.17040094    5.00000000  -7.67165e+00
   9.450    1.25171356    1.22723053    3.31631213    3.64581968    0.74727928    0.17040081    5.00000000  -7.61067e+00
   9.450    1.25171395    1.22718685    3.32808716    3.64501580    0.73227350    0.17040000    5.00000000  -7.54796e+00
   9.450    1.25171436    1.22713260    3.33979431    3.64420743    0.71731386    0.17039871    5.00000000  -7.48539e+00
   9.450    1.25171480    1.22706622    3.35143481    3.64340224    0.70242940    0.17039805    5.00000000  -7.42476e+00
   9.450    1.25171529    1.22698648    3.36300605    3.64260124    0.68762627    0.17039785    5.00000000  -7.36680e+00
   9.450    1.25171585    1.22688832    3.37449097    3.64180454    0.67292025    0.17039797    5.00000000  -7.31074e+00
   9.450    1.25171650    1.22676943    3.38589332    3.64100935    0.65829561    0.17039824    5.00000000  -7.25619e+00
   9.450    1.25171701    1.22663126    3.39726462    3.64021100    0.64368281    0.17039856    5.00000000  -7.20248e+00
   9.450    1.25171737    1.22644114    3.40895039    3.63938241    0.62861593    0.17039892    5.00000000  -7.14582e+00
   9.450    1.25171765    1.22616415    3.42056901    3.63855365    0.61358417    0.17039928    5.00000000  -7.08992e+00
   9.450    1.25171793    1.22582074    3.43171249    3.63775719    0.59913300    0.17039961    5.00000000  -7.03986e+00
   9.450    1.25171825    1.22539094    3.44251347    3.63698090    0.58507429    0.17039993    5.00000000  -6.98842e+00
   9.450    1.25171859    1.22486167    3.45302039    3.63621457    0.57131416    0.17040018    5.00000000  -6.94028e+00
   9.450    1.25171894    1.22421415    3.46321887    3.63546870    0.55790216    0.17040037    5.00000000  -6.89467e+00
   9.450    1.25171932    1.22341045    3.47294164    3.63475164    0.54502551    0.17040052    5.00000000  -6.84956e+00
   9.450    1.25171974    1.22243385    3.48222294    3.63405648    0.53261623    0.17040059    5.00000000  -6.80774e+00
   9.450    1.25172021    1.22122773    3.49087712    3.63339899    0.52090269    0.17040062    5.00000000  -6.76837e+00
   9.450    1.25172073    1.21977969    3.49907529    3.63276854    0.50966669    0.17040062    5.00000000  -6.73173e+00
   9.450    1.25172130    1.21803998    3.50633197    3.63219764    0.49950567    0.17040062    5.00000000  -6.69866e+00
   9.450    1.25172195    1.21593851    3.51206019    3.63172337    0.49112939    0.17040062    5.00000000  -6.67234e+00
   9.450    1.25172270    1.21337531    3.51449148    3.63148424    0.48682390    0.17040061    5.00000000  -6.65860e+00
   9.450    1.25172329    1.21154908    3.50604780    3.63206080    0.49691884    0.17040061    5.00000000  -6.68546e+00
   9.450    1.25172351    1.21129345    3.49660313    3.63274777    0.50901961    0.17040061    5.00000000  -6.73401e+00
   9.450    1.25172369    1.21128658    3.49660415    3.63274949    0.50902302    0.17040061    5.00000000  -6.73588e+00
   9.450    1.25172389    1.21128620    3.49698944    3.63272276    0.50853070    0.17040061    5.00000000  -6.73550e+00
   9.450    1.25172411    1.21128624    3.49738790    3.63269513    0.50802173    0.17040061    5.00000000  -6.73510e+00
   9.450    1.25172436    1.21128635    3.49778400    3.63266779    0.50751628    0.17040060    5.00000000  -6.73474e+00
   9.450    1.25172463    1.21128646    3.49816137    3.63264161    0.50703424    0.17040060    5.00000000  -6.73447e+00
   9.450    1.25172496    1.21128648    3.49844742    3.63262269    0.50667253    0.17040060    5.00000000  -6.73456e+00
   9.450    1.25172531    1.21128585    3.49800437    3.63265888    0.50726009    0.17040060    5.00000000  -6.73746e+00
   9.450    1.25172569    1.21128222    3.49115059    3.63317485    0.51617647    0.17040060    5.00000000  -6.76528e+00
   9.450    1.25172612    1.21127924    3.47936364    3.63405010    0.53146337    0.17040060    5.00000000  -6.81123e+00
   9.450    1.25172656    1.21127754    3.46732369    3.63493557    0.54704456    0.17040059    5.00000000  -6.85825e+00
   9.450    1.25172668    1.21127612    3.45524881    3.63581409    0.56263302    0.17040059    5.00000000  -6.90587e+00
   9.450    1.25172670    1.21127492    3.44316067    3.63668638    0.57820992    0.17040059    5.00000000  -6.95381e+00
   9.450    1.25172672    1.21127393    3.43106508    3.63755373    0.59377451    0.17040059    5.00000000  -7.00215e+00
   9.450    1.25172673    1.21127309    3.41896368    3.63841656    0.60932695    0.17040059    5.00000000  -7.05089e+00
   9.450    1.25172675    1.21127238    3.40685624    3.63927437    0.62486538    0.17040059    5.00000000  -7.09963e+00
   9.450    1.25172676    1.21127177    3.39448144    3.64015214    0.64075105    0.17040059    5.00000000  -7.14875e+00
   9.450    1.25172678    1.21127124    3.38154325    3.64105319    0.65729321    0.17040059    5.00000000  -7.19802e+00
   9.450    1.25172680    1.21127077    3.36859917    3.64194895    0.67382020    0.17040059    5.00000000  -7.24779e+00
   9.450    1.25172681    1.21127036    3.35564932    3.64283945    0.69033188    0.17040059    5.00000000  -7.29799e+00
   9.450    1.25172683    1.21127000    3.34269362    3.64372457    0.70682794    0.17040058    5.00000000  -7.34855e+00
   9.450    1.25172686    1.21126969    3.32973194    3.64460413    0.72330775    0.17040057    5.00000000  -7.39939e+00
   9.450    1.25172688    1.21126941    3.31676426    3.64547808    0.73977112    0.17040056    5.00000000  -7.45060e+00
   9.450    1.25172691    1.21126917    3.30379486    3.64635036    0.75622956    0.17040055    5.00000000  -7.50235e+00
   9.450    1.25172694    1.21126895    3.29081463    3.64721238    0.77265779    0.17040054    5.00000000  -7.55516e+00
   9.450    1.25172697    1.21126875    3.27782775    3.64806802    0.78906717    0.17040052    5.00000000  -7.60938e+00
   9.450    1.25172700    1.21126857    3.26482996    3.64891294    0.80544458    0.17040051    5.00000000  -7.66598e+00
   9.450    1.25172704    1.21126838    3.25181309    3.64973870    0.82176440    0.17040050    5.00000000  -7.72794e+00
   9.450    1.25172709    1.21126808    3.24234997    3.65028178    0.83339973    0.17040048    5.00000000  -7.81154e+00
   9.450    1.25172713    1.21126791    3.25446711    3.64943740    0.81790503    0.17040047    5.00000000  -7.82140e+00
   9.450    1.25172719    1.21126785    3.26661513    3.64861729    0.80247654    0.17040045    5.00000000  -7.81086e+00
   9.450    1.25172725    1.21126781    3.27876536    3.64779888    0.78705265    0.17040046    5.00000000  -7.78125e+00
   9.450    1.25172731    1.21126778    3.29091608    3.64698086    0.77162982    0.17040046    5.00000000  -7.74947e+00
   9.450    1.25172739    1.21126776    3.30306680    3.64616283    0.75620701    0.17040047    5.00000000  -7.71986e+00
   9.450    1.25172747    1.21126773    3.31521087    3.64533859    0.74076595    0.17040065    5.00000000  -7.67744e+00
   9.450    1.25172756    1.21126771    3.32735314    3.64451267    0.72532002    0.17040088    5.00000000  -7.63526e+00
   9.450    1.25172766    1.21126771    3.33949603    3.64368733    0.70987576    0.17040112    5.00000000  -7.59864e+00
   9.450    1.25172779    1.21126772    3.35163913    3.64286220    0.69443214    0.17040136    5.00000000  -7.56550e+00
   9.450    1.25172792    1.21126771    3.36376979    3.64202574    0.67895564    0.17040171    5.00000000  -7.51537e+00
   9.450    1.25172798    1.21126762    3.37589657    3.64118564    0.66346842    0.17040210    5.00000000  -7.46500e+00
   9.450    1.25172799    1.21126748    3.38802343    3.64034553    0.64798106    0.17040249    5.00000000  -7.41986e+00
   9.450    1.25172800    1.21126735    3.40015030    3.63950542    0.63249370    0.17040288    5.00000000  -7.37898e+00
   9.450    1.25172801    1.21126720    3.41227506    3.63866342    0.61700090    0.17040325    5.00000000  -7.33911e+00
   9.450    1.25172802    1.21126697    3.42438013    3.63780387    0.60145755    0.17040346    5.00000000  -7.28000e+00
   9.450    1.25172803    1.21126673    3.43648520    3.63694432    0.58591420    0.17040367    5.00000000  -7.22798e+00
   9.450    1.25172804    1.21126650    3.44859027    3.63608477    0.57037084    0.17040387    5.00000000  -7.18152e+00
   9.450    1.25172805    1.21126627    3.46069533    3.63522522    0.55482750    0.17040408    5.00000000  -7.13956e+00
   9.450    1.25172806    1.21126602    3.47279825    3.63436381    0.53927884    0.17040427    5.00000000  -7.09837e+00
   9.450    1.25172807    1.21126557    3.48487848    3.63348272    0.52367409    0.17040440    5.00000000  -7.03394e+00
   9.450    1.25172808    1.21126516    3.49695936    3.63260216    0.50807084    0.17040453    5.00000000  -6.98057e+00
   9.450    1.25172809    1.21126475    3.50904024    3.63172161    0.49246759    0.17040466    5.00000000  -6.93305e+00
   9.450    1.25172810    1.21126433    3.52112112    3.63084105    0.47686435    0.17040478    5.00000000  -6.89022e+00
   9.450    1.25172811    1.21126392    3.53320199    3.62996050    0.46126110    0.17040491    5.00000000  -6.85124e+00
   9.450    1.25172813    1.21126310    3.54526259    3.62906281    0.44560948    0.17040501    5.00000000  -6.78394e+00
   9.450    1.25172814    1.21126226    3.55732008    3.62816250    0.42995043    0.17040512    5.00000000  -6.72326e+00
   9.450    1.25172816    1.21126143    3.56937758    3.62726219    0.41429139    0.17040522    5.00000000  -6.67002e+00
   9.450    1.25172817    1.21126059    3.58143507    3.62636187    0.39863234    0.17040532    5.00000000  -6.62260e+00
   9.450    1.25172819    1.21125994    3.59349296    3.62546185    0.38297412    0.17040542    5.00000000  -6.58267e+00
   9.450    1.25172821    1.21125829    3.60553255    3.62454676    0.36727359    0.17040552    5.00000000  -6.51202e+00
   9.450    1.25172824    1.21125665    3.61757008    3.62362994    0.35156821    0.17040562    5.00000000  -6.44863e+00
   9.450    1.25172827    1.21125535    3.62960801    3.62271338    0.33586357    0.17040571    5.00000000  -6.39536e+00
   9.450    1.25172830    1.21125458    3.64164656    3.62179713    0.32015976    0.17040580    5.00000000  -6.34949e+00
   9.450    1.25172833    1.21125403    3.65367357    3.62087094    0.30442787    0.17040592    5.00000000  -6.29129e+00
   9.450    1.25172837    1.21126076    3.66615886    3.61989512    0.28804186    0.17040612    5.00000000  -6.21742e+00
   9.450    1.25172842    1.21126110    3.67897554    3.61889268    0.27121561    0.17040634    5.00000000  -6.14613e+00
   9.450    1.25172846    1.21126001    3.69179341    3.61789028    0.25438780    0.17040656    5.00000000  -6.08480e+00
   9.450    1.25172851    1.21125430    3.70460166    3.61688017    0.23753710    0.17040701    5.00000000  -6.00594e+00
