# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.050   29.82043002   29.81583335    5.05835748    4.66014701    4.44781291    0.77018929    0.00000000  -7.79520e+00
   5.050   31.26965644   31.26456051    5.10416190    4.66606748    4.44553031    0.77018929    0.00000000  -7.71358e+00
   5.050   32.85682693   32.85117458    5.15289051    4.67233796    4.44313094    0.77018928    0.00000000  -7.63621e+00
   5.050   34.46508323   34.45883866    5.20227501    4.67869243    4.44069367    0.77018927    0.00000000  -7.56962e+00
   5.050   36.03776138   36.03097015    5.24521300    4.68411233    4.43863064    0.77018926    0.00000000  -7.50315e+00
   5.050   37.57352027   37.56619373    5.28444951    4.68900441    4.43677198    0.77018925    0.00000000  -7.44239e+00
   5.050   39.11083351   39.10293806    5.32372913    4.69390112    4.43490654    0.77018922    0.00000000  -7.38895e+00
   5.050   40.83864770   40.83010640    5.36582912    4.69910222    4.43291412    0.77018918    0.00000000  -7.33264e+00
   5.050   42.64166267   42.63251891    5.40421835    4.70372395    4.43114795    0.77018913    0.00000000  -7.27276e+00
   5.050   44.43719361   44.42741096    5.44212884    4.70828030    4.42940633    0.77018907    0.00000000  -7.21983e+00
   5.050   46.66605781   46.65543116    5.48801613    4.71375211    4.42724391    0.77018895    0.00000000  -7.16037e+00
   5.050   49.09309003   49.08164126    5.53328412    4.71902594    4.42510288    0.77018880    0.00000000  -7.09836e+00
   5.050   51.88759224   51.87525241    5.58193569    4.72460980    4.42282730    0.77018859    0.00000000  -7.03260e+00
   5.050   55.28541394   55.27202465    5.63672896    4.73075537    4.42015517    0.77018817    0.00000000  -6.95966e+00
   5.050   58.29923755   58.28439375    5.68182194    4.73571496    4.41794853    0.77018766    0.00000000  -6.90060e+00
   5.050   61.02067552   61.00411506    5.71951030    4.73978470    4.41612980    0.77018712    0.00000000  -6.85072e+00
   5.050   64.14239649   64.12376438    5.76082604    4.74417279    4.41406164    0.77018617    0.00000000  -6.79815e+00
   5.050   67.41118396   67.39030195    5.80110541    4.74836018    4.41200653    0.77018486    0.00000000  -6.74681e+00
   5.050   70.71856554   70.69530966    5.84003784    4.75235112    4.40999967    0.77018295    0.00000000  -6.69901e+00
   5.050   73.84554410   73.81998865    5.87429383    4.75578386    4.40820601    0.77018061    0.00000000  -6.65644e+00
   5.050   77.70129915   77.67281261    5.91412996    4.75969233    4.40605594    0.77017643    0.00000000  -6.60750e+00
   5.050   82.10793903   82.07599907    5.95687194    4.76378903    4.40367689    0.77016964    0.00000000  -6.55587e+00
   5.050   86.55542915   86.51992047    5.99719976    4.76755691    4.40136258    0.77015985    0.00000000  -6.50769e+00
   5.050   90.85759371   90.81857689    6.03385012    4.77090010    4.39920539    0.77014713    0.00000000  -6.46439e+00
   5.050   95.61976105   95.57680567    6.07189691    4.77429269    4.39693520    0.77013063    0.00000000  -6.41969e+00
   5.050  101.12813285  101.08028383    6.11270241    4.77781809    4.39440576    0.77010600    0.00000000  -6.37157e+00
   5.050  106.26022987  106.20756592    6.14802195    4.78078150    4.39217330    0.77008063    0.00000000  -6.32987e+00
   5.050  111.19003513  111.13261756    6.18071519    4.78348654    4.39008783    0.77005230    0.00000000  -6.29268e+00
   5.050  115.64334234  115.58180267    6.20675820    4.78553498    4.38838606    0.77002236    0.00000000  -6.26028e+00
   5.050  120.11654869  120.05064015    6.23290801    4.78759104    4.38667995    0.76998838    0.00000000  -6.22994e+00
   5.050  124.60937740  124.53884008    6.25916220    4.78965513    4.38497253    0.76995032    0.00000000  -6.20138e+00
   5.050  129.12260331  129.04716233    6.28552450    4.79172690    4.38326148    0.76990818    0.00000000  -6.17441e+00
   5.050  135.02010596  134.93884143    6.31489530    4.79389308    4.38132986    0.76982693    0.00000000  -6.14006e+00
   5.050  141.38036454  141.29263138    6.34560706    4.79612512    4.37930194    0.76972651    0.00000000  -6.10553e+00
   5.050  147.82533130  147.73064725    6.37671794    4.79838669    4.37725586    0.76961726    0.00000000  -6.07307e+00
   5.050  162.41303937  162.30250870    6.43928822    4.80269990    4.37306069    0.76930894    0.00000000  -6.00572e+00
   5.050  182.23448487  182.10182771    6.51360418    4.80753379    4.36810576    0.76890995    0.00000000  -5.92642e+00
   5.050  197.59154108  197.44136958    6.56474228    4.81068679    4.36471119    0.76874470    0.00000000  -5.87267e+00
   5.050  222.13813383  221.95909563    6.63735658    4.81489117    4.35977994    0.76865270    0.00000000  -5.79740e+00
   5.050  252.01271046  251.79777347    6.71385256    4.81901284    4.35456819    0.76872780    0.00000000  -5.71943e+00
   5.050  288.36816293  288.10875313    6.79373090    4.82302331    4.34925427    0.76908256    0.00000000  -5.63957e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.100    0.56706348    0.56706316    0.73072694    3.68788418    3.16543998    0.77018929   -1.00000000  -1.18911e+01
   5.100    0.65983238    0.65983198    0.83303564    3.69598037    3.16149966    0.77018929   -1.00000000  -1.18170e+01
   5.100    0.76769795    0.76769745    0.92387600    3.70311064    3.16492025    0.77018929   -1.00000000  -1.17630e+01
   5.100    0.94187565    0.94187499    1.03956778    3.71170272    3.17252271    0.77018929   -1.00000000  -1.16975e+01
   5.100    1.26366974    1.26366876    1.20782980    3.72210858    3.17354272    0.77018929   -1.00000000  -1.15941e+01
   5.100    1.47148194    1.47148075    1.29613891    3.72676426    3.16998314    0.77018929   -1.00000000  -1.15372e+01
   5.100    1.95854326    1.95854156    1.46543199    3.73444320    3.15562544    0.77018929   -1.00000000  -1.14216e+01
   5.100    2.31662744    2.31662535    1.57268826    3.73855784    3.13771555    0.77018929   -1.00000000  -1.13422e+01
   5.100    2.61440805    2.61440562    1.65941812    3.74159641    3.11567370    0.77018929   -1.00000000  -1.12734e+01
   5.100    2.88811687    2.88811411    1.74265900    3.74429230    3.08646846    0.77018929   -1.00000000  -1.12000e+01
   5.100    3.11135021    3.11134716    1.81858279    3.74670868    3.05254989    0.77018929   -1.00000000  -1.11273e+01
   5.100    3.27756456    3.27756131    1.89961033    3.74918253    3.00400669    0.77018930   -1.00000000  -1.10370e+01
   5.100    3.42412400    3.42412054    1.99099979    3.75182859    2.94220173    0.77018930   -1.00000000  -1.09296e+01
   5.100    3.56599842    3.56599468    2.09466037    3.75511816    2.86932608    0.77018930   -1.00000000  -1.08027e+01
   5.100    3.69613093    3.69612684    2.20248316    3.75948658    2.79457570    0.77018929   -1.00000000  -1.06656e+01
   5.100    3.81268353    3.81267907    2.28565720    3.76470023    2.74572930    0.77018928   -1.00000000  -1.05608e+01
   5.100    3.91591311    3.91590825    2.35017689    3.77121776    2.71887962    0.77018926   -1.00000000  -1.04867e+01
   5.100    4.00821522    4.00820994    2.40429894    3.78018669    2.71074412    0.77018923   -1.00000000  -1.04319e+01
   5.100    4.11041276    4.11040702    2.45876057    3.79561835    2.72877212    0.77018921   -1.00000000  -1.03874e+01
   5.100    4.20637084    4.20636463    2.51013429    3.81450426    2.76304787    0.77018919   -1.00000000  -1.03587e+01
   5.100    4.29778298    4.29777631    2.55824566    3.83426917    2.80333551    0.77018917   -1.00000000  -1.03353e+01
   5.100    4.38581398    4.38580685    2.60398811    3.85385805    2.84468957    0.77018915   -1.00000000  -1.03142e+01
   5.100    4.47073512    4.47072751    2.64864633    3.87333028    2.88635240    0.77018913   -1.00000000  -1.02958e+01
   5.100    4.55487801    4.55486994    2.69161923    3.89254021    2.92827941    0.77018911   -1.00000000  -1.02773e+01
   5.100    4.63772540    4.63771684    2.73327083    3.91157920    2.97056512    0.77018909   -1.00000000  -1.02603e+01
   5.100    4.71854843    4.71853939    2.77390884    3.93055149    3.01340749    0.77018907   -1.00000000  -1.02456e+01
   5.100    4.80016159    4.80015205    2.81347447    3.94954731    3.05724887    0.77018905   -1.00000000  -1.02314e+01
   5.100    4.88194448    4.88193444    2.85195860    3.96849669    3.10184953    0.77018904   -1.00000000  -1.02183e+01
   5.100    4.96249684    4.96248629    2.88936391    3.98730888    3.14687065    0.77018906   -1.00000000  -1.02074e+01
   5.100    5.04419335    5.04418228    2.92550532    4.00585006    3.19198137    0.77018907   -1.00000000  -1.01971e+01
   5.100    5.12617633    5.12616473    2.96019203    4.02408848    3.23719694    0.77018908   -1.00000000  -1.01879e+01
   5.100    5.20788444    5.20787231    2.99399047    4.04219888    3.28276544    0.77018910   -1.00000000  -1.01808e+01
   5.100    5.29214853    5.29213584    3.02704208    4.06016168    3.32854076    0.77018911   -1.00000000  -1.01873e+01
   5.100    5.37948763    5.37947446    3.05945303    4.07798317    3.37447393    0.77018915   -1.00000000  -1.03824e+01
   5.100    5.46934864    5.46933514    3.09179003    4.09578124    3.42059120    0.77018919   -1.00000000  -1.10735e+01
   5.100    5.56107041    5.56105671    3.12306443    4.11345528    3.46720587    0.77018923   -1.00000000  -9.90000e+01
   5.100    5.65499140    5.65497749    3.15378567    4.13104480    3.51409538    0.77018928   -1.00000000  -9.90000e+01
   5.100    5.74938036    5.74936625    3.18395841    4.14850454    3.56105037    0.77018932   -1.00000000  -9.90000e+01
   5.100    5.86952622    5.86951186    3.22132133    4.17428165    3.63568076    0.77018940   -1.00000000  -9.90000e+01
   5.100    5.99248807    5.99247384    3.25881798    4.20084212    3.71356949    0.77018948   -1.00000000  -1.21700e+01
   5.100    6.09961318    6.09959309    3.28538267    4.21616216    3.75545631    0.77018952   -1.00000000  -1.10261e+01
   5.100    6.20616726    6.20614126    3.31141754    4.23130423    3.79712280    0.77018954   -1.00000000  -1.06898e+01
   5.100    6.31357075    6.31353873    3.33725746    4.24629472    3.83843482    0.77018952   -1.00000000  -1.04875e+01
   5.100    6.42185209    6.42181390    3.36293934    4.26113408    3.87935911    0.77018949   -1.00000000  -1.03394e+01
   5.100    6.53128887    6.53124434    3.38853509    4.27584375    3.91992810    0.77018946   -1.00000000  -1.02202e+01
   5.100    6.64212790    6.64207683    3.41408256    4.29045206    3.96023378    0.77018943   -1.00000000  -1.01195e+01
   5.100    6.75474177    6.75468393    3.43961197    4.30497949    4.00035281    0.77018938   -1.00000000  -1.00313e+01
   5.100    6.86975747    6.86969255    3.46519036    4.31943912    4.04031246    0.77018933   -1.00000000  -9.95258e+00
   5.100    6.98729128    6.98721894    3.49076451    4.33379849    4.08004388    0.77018930   -1.00000000  -9.88156e+00
   5.100    7.12712148    7.12704371    3.51721602    4.34963270    4.12539770    0.77018929   -1.00000000  -9.98140e+00
   5.100    7.27338561    7.27330304    3.54374830    4.36555627    4.17132461    0.77018929   -1.00000000  -1.11705e+01
   5.100    7.42180955    7.42172239    3.57005259    4.38119939    4.21648714    0.77018929   -1.00000000  -1.10399e+01
   5.100    7.57926552    7.57917316    3.59674118    4.39655609    4.26035428    0.77018929   -1.00000000  -1.09060e+01
   5.100    7.74842408    7.74832580    3.62459696    4.41182086    4.30303994    0.77018929   -1.00000000  -1.07711e+01
   5.100    7.92183842    7.92173402    3.65371702    4.42717035    4.34503879    0.77018929   -1.00000000  -1.06498e+01
   5.100    8.12504216    8.12493009    3.68697814    4.44342020    4.38774280    0.77018929   -1.00000000  -1.05127e+01
   5.100    8.40707840    8.40695520    3.73141992    4.46245739    4.43430082    0.77018929   -1.00000000  -1.03548e+01
   5.100    9.30364702    9.30348188    3.73971106    4.48091434    4.54344694    0.77018929   -1.00000000  -1.02804e+01
   5.100   10.06006989   10.05986528    3.80074108    4.48972083    4.55199155    0.77018929    0.00000000  -1.01670e+01
   5.100   10.14895486   10.14874491    3.81329636    4.49109810    4.54862441    0.77018929    0.00000000  -1.01115e+01
   5.100   10.23092835   10.23071347    3.82377702    4.49154658    4.54333062    0.77018929    0.00000000  -1.00793e+01
   5.100   10.33078332   10.33056242    3.83755170    4.49391468    4.54316145    0.77018929    0.00000000  -1.00724e+01
   5.100   10.43143892   10.43121190    3.84847771    4.49556628    4.54300807    0.77018929    0.00000000  -1.00519e+01
   5.100   10.53246438   10.53223121    3.85843264    4.49700850    4.54300359    0.77018929    0.00000000  -1.00369e+01
   5.100   10.63454400   10.63430458    3.86822640    4.49835872    4.54283589    0.77018929    0.00000000  -1.00237e+01
   5.100   10.73775978   10.73751401    3.87846306    4.49973548    4.54237846    0.77018929    0.00000000  -1.00100e+01
   5.100   10.84245884   10.84220661    3.88944535    4.50118793    4.54153960    0.77018929    0.00000000  -9.99450e+00
   5.100   10.94845092   10.94819212    3.90126534    4.50273942    4.54031268    0.77018929    0.00000000  -9.97725e+00
   5.100   11.12685482   11.12658519    3.92233252    4.50570616    4.53849681    0.77018929    0.00000000  -9.94505e+00
   5.100   11.37242997   11.37214125    3.94794049    4.50891800    4.53455845    0.77018929    0.00000000  -9.86742e+00
   5.100   11.61894394   11.61863738    3.97522185    4.51257472    4.53121895    0.77018929    0.00000000  -9.81070e+00
   5.100   11.86595059   11.86562601    4.00263857    4.51627553    4.52793907    0.77018929    0.00000000  -9.76006e+00
   5.100   13.47315418   13.47268383    4.16155596    4.53771805    4.50984447    0.77018929    0.00000000  -9.42524e+00
   5.100   13.76377258   13.76327143    4.19012587    4.54146551    4.50614189    0.77018929    0.00000000  -9.38752e+00
   5.100   14.02415330   14.02362606    4.21167763    4.54464018    4.50509020    0.77018929    0.00000000  -9.33162e+00
   5.100   14.15124754   14.15070643    4.22227995    4.54614068    4.50429775    0.77018929    0.00000000  -9.30664e+00
   5.100   14.27960382   14.27904860    4.23299707    4.54765018    4.50346434    0.77018929    0.00000000  -9.28276e+00
   5.100   14.40923160   14.40866201    4.24382640    4.54916938    4.50259558    0.77018929    0.00000000  -9.25988e+00
   5.100   14.53834038   14.53775632    4.25461757    4.55067691    4.50170279    0.77018929    0.00000000  -9.23821e+00
   5.100   14.67078329   14.67018429    4.26568682    4.55222067    4.50077671    0.77018929    0.00000000  -9.21704e+00
   5.100   14.80448952   14.80387530    4.27686205    4.55377576    4.49982780    0.77018929    0.00000000  -9.19666e+00
   5.100   14.93949213   14.93886238    4.28814509    4.55534316    4.49885917    0.77018929    0.00000000  -9.17699e+00
   5.100   15.20569508   15.20503714    4.31026932    4.55849758    4.49732840    0.77018929    0.00000000  -9.14075e+00
   5.100   15.57685999   15.57614750    4.33782763    4.56219399    4.49456009    0.77018929    0.00000000  -9.07427e+00
