# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
  10.150    0.86002350    0.85933124    0.42378847    3.70718453    3.73036686    0.76759196    2.00000000  -1.25982e+01
  10.150    0.86023457    0.85953902    0.43211512    3.70634280    3.71877647    0.76767225    2.00000000  -1.25841e+01
  10.150    0.86044824    0.85974926    0.44099852    3.70553826    3.70677937    0.76774886    2.00000000  -1.25693e+01
  10.150    0.86066513    0.85996255    0.45051666    3.70477653    3.69432025    0.76782132    2.00000000  -1.25535e+01
  10.150    0.86088496    0.86017859    0.46059931    3.70405175    3.68144578    0.76788927    2.00000000  -1.25370e+01
  10.150    0.86110799    0.86039763    0.47130343    3.70336963    3.66812198    0.76795248    2.00000000  -1.25196e+01
  10.150    0.86133429    0.86061973    0.48264314    3.70272563    3.65431662    0.76800515    2.00000000  -1.25013e+01
  10.150    0.86156384    0.86084483    0.49459784    3.70211888    3.64004672    0.76804506    2.00000000  -1.24821e+01
  10.150    0.86179665    0.86107292    0.50719405    3.70154397    3.62526415    0.76806438    2.00000000  -1.24620e+01
  10.150    0.86203269    0.86130397    0.52042934    3.70100484    3.60998710    0.76805314    2.00000000  -1.24410e+01
  10.150    0.86227199    0.86153795    0.53431932    3.70049811    3.59418642    0.76799679    2.00000000  -1.24190e+01
  10.150    0.86251442    0.86177472    0.54887014    3.70001982    3.57784008    0.76786943    2.00000000  -1.23961e+01
  10.150    0.86275972    0.86201399    0.56409340    3.69956798    3.56092827    0.76765218    2.00000000  -1.23723e+01
  10.150    0.86300779    0.86225562    0.57996875    3.69913579    3.54344417    0.76728459    2.00000000  -1.23475e+01
  10.150    0.86325835    0.86249930    0.59651230    3.69872025    3.52535952    0.76671976    2.00000000  -1.23217e+01
  10.150    0.86351096    0.86274456    0.61372277    3.69832432    3.50668714    0.76589125    2.00000000  -1.22949e+01
  10.150    0.86376548    0.86299121    0.63161747    3.69793617    3.48736236    0.76471049    2.00000000  -1.22671e+01
  10.150    0.86402141    0.86323871    0.65019864    3.69755270    3.46737022    0.76313043    2.00000000  -1.22383e+01
  10.150    0.86427836    0.86348662    0.66946735    3.69717118    3.44669855    0.76098455    2.00000000  -1.22085e+01
  10.150    0.86453492    0.86373352    0.68935637    3.69678882    3.42540270    0.75833480    2.00000000  -1.21778e+01
  10.150    0.86479218    0.86398040    0.71002193    3.69638979    3.40326366    0.75515863    2.00000000  -1.21458e+01
  10.150    0.86504869    0.86422576    0.73136596    3.69597686    3.38038975    0.75137443    2.00000000  -1.21128e+01
  10.150    0.86530387    0.86446899    0.75341329    3.69555565    3.35677837    0.74704356    2.00000000  -1.20788e+01
  10.150    0.86555701    0.86470931    0.77619999    3.69511138    3.33233392    0.74259223    2.00000000  -1.20436e+01
  10.150    0.86580751    0.86494607    0.79964710    3.69464043    3.30712059    0.73778510    2.00000000  -1.20073e+01
  10.150    0.86605465    0.86517848    0.82381026    3.69414437    3.28108859    0.73323368    2.00000000  -1.19700e+01
  10.150    0.86629782    0.86540586    0.84862164    3.69361517    3.25427333    0.72872900    2.00000000  -1.19316e+01
  10.150    0.86653637    0.86562749    0.87413874    3.69305017    3.22660629    0.72470155    2.00000000  -1.18921e+01
  10.150    0.86676968    0.86584268    0.90030766    3.69244802    3.19813560    0.72118650    2.00000000  -1.18515e+01
  10.150    0.86699735    0.86605096    0.92709898    3.69179974    3.16885457    0.71794868    2.00000000  -1.18099e+01
  10.150    0.86721874    0.86625159    0.95454044    3.69110550    3.13873576    0.71535969    2.00000000  -1.17673e+01
  10.150    0.86743317    0.86644384    0.98250166    3.69037021    3.10792879    0.71309329    2.00000000  -1.17237e+01
  10.150    0.86764107    0.86662797    1.01110548    3.68958244    3.07626532    0.71125727    2.00000000  -1.16792e+01
  10.150    0.86784172    0.86680321    1.04027242    3.68874747    3.04384545    0.70988540    2.00000000  -1.16336e+01
  10.150    0.86803496    0.86696928    1.06994761    3.68786251    3.01071284    0.70881433    2.00000000  -1.15872e+01
  10.150    0.86822059    0.86712587    1.10012221    3.68692520    2.97686667    0.70808105    2.00000000  -1.15400e+01
  10.150    0.86839864    0.86727288    1.13077368    3.68593220    2.94231613    0.70759184    2.00000000  -1.14919e+01
  10.150    0.86856908    0.86741012    1.16183834    3.68489248    2.90716066    0.70734436    2.00000000  -1.14431e+01
  10.150    0.86873199    0.86753753    1.19328434    3.68379707    2.87139620    0.70719099    2.00000000  -1.13937e+01
  10.150    0.86888745    0.86765502    1.22502962    3.68266192    2.83516857    0.70710115    2.00000000  -1.13437e+01
  10.150    0.86903580    0.86776273    1.25705423    3.68147039    2.79843120    0.70702613    2.00000000  -1.12931e+01
  10.150    0.86917719    0.86786062    1.28927905    3.68022609    2.76127769    0.70695682    2.00000000  -1.12422e+01
  10.150    0.86931187    0.86794872    1.32161371    3.67893784    2.72383362    0.70689089    2.00000000  -1.11910e+01
  10.150    0.86944030    0.86802719    1.35399127    3.67761425    2.68620049    0.70682801    2.00000000  -1.11397e+01
  10.150    0.86956300    0.86809619    1.38619302    3.67626860    2.64865025    0.70676794    2.00000000  -1.10886e+01
  10.150    0.86968076    0.86815601    1.41785429    3.67491623    2.61160902    0.70671029    2.00000000  -1.10382e+01
  10.150    0.86979478    0.86820714    1.44819571    3.67359137    2.57599333    0.70665447    2.00000000  -1.09898e+01
  10.150    0.86990768    0.86825066    1.47536788    3.67241666    2.54414365    0.70659919    2.00000000  -1.09464e+01
  10.150    0.87002276    0.86828852    1.49406535    3.67168336    2.52253151    0.70654285    2.00000000  -1.09161e+01
  10.150    0.87013738    0.86832354    1.49491906    3.67190551    2.52258357    0.70648673    2.00000000  -1.09132e+01
  10.150    0.87024876    0.86836013    1.47975475    3.67300086    2.54214733    0.70643221    2.00000000  -1.09373e+01
  10.150    0.87034987    0.86839379    1.49166323    3.67263019    2.52877271    0.70638270    2.00000000  -1.09214e+01
  10.150    0.87045190    0.86842374    1.51915462    3.67138474    2.49631412    0.70633275    2.00000000  -1.08785e+01
  10.150    0.87055115    0.86844305    1.55776418    3.66948944    2.45013268    0.70628416    2.00000000  -1.08166e+01
  10.150    0.87064582    0.86844996    1.59655634    3.66754364    2.40356042    0.70623781    2.00000000  -1.07544e+01
  10.150    0.87073517    0.86844384    1.63553692    3.66553938    2.35655941    0.70619407    2.00000000  -1.06918e+01
  10.150    0.87081904    0.86842426    1.67463631    3.66347558    2.30919470    0.70615300    2.00000000  -1.06289e+01
  10.150    0.87089746    0.86839094    1.71381778    3.66136420    2.26155073    0.70611461    2.00000000  -1.05658e+01
  10.150    0.87097057    0.86834364    1.75303088    3.65919080    2.21362008    0.70607882    2.00000000  -1.05026e+01
  10.150    0.87103858    0.86828211    1.79224130    3.65696698    2.16548329    0.70604552    2.00000000  -1.04392e+01
  10.150    0.87110176    0.86820610    1.83141482    3.65471387    2.11725903    0.70601459    2.00000000  -1.03758e+01
  10.150    0.87116047    0.86811522    1.87056112    3.65242498    2.06891144    0.70598585    2.00000000  -1.03124e+01
  10.150    0.87121495    0.86800911    1.90963085    3.65009812    2.02048088    0.70595918    2.00000000  -1.02491e+01
  10.150    0.87126547    0.86788734    1.94862313    3.64773038    1.97195639    0.70593444    2.00000000  -1.01858e+01
  10.150    0.87131236    0.86774930    1.98749597    3.64531605    1.92335684    0.70591148    2.00000000  -1.01224e+01
  10.150    0.87135581    0.86759458    2.02629915    3.64286632    1.87467702    0.70589021    2.00000000  -1.00592e+01
  10.150    0.87139613    0.86742222    2.06498211    3.64038665    1.82598878    0.70587047    2.00000000  -9.99637e+00
  10.150    0.87143361    0.86723118    2.10349777    3.63788836    1.77738399    0.70585212    2.00000000  -9.93325e+00
  10.150    0.87146836    0.86702104    2.14191267    3.63534523    1.72869098    0.70583511    2.00000000  -9.87040e+00
  10.150    0.87150063    0.86679057    2.18020264    3.63277622    1.68000915    0.70581931    2.00000000  -9.80767e+00
  10.150    0.87153056    0.86653892    2.21837491    3.63016142    1.63125123    0.70580466    2.00000000  -9.74515e+00
  10.150    0.87155840    0.86626454    2.25639774    3.62752420    1.58254160    0.70579103    2.00000000  -9.68280e+00
  10.150    0.87158432    0.86596549    2.29419377    3.62486510    1.53395883    0.70577834    2.00000000  -9.62049e+00
  10.150    0.87160841    0.86564116    2.33188042    3.62219590    1.48543226    0.70576654    2.00000000  -9.55845e+00
  10.150    0.87163081    0.86528997    2.36942611    3.61949430    1.43690351    0.70575558    2.00000000  -9.49656e+00
  10.150    0.87165169    0.86490930    2.40674900    3.61677625    1.38851687    0.70574536    2.00000000  -9.43488e+00
  10.150    0.87167114    0.86449757    2.44387035    3.61403941    1.34024084    0.70573583    2.00000000  -9.37339e+00
  10.150    0.87168927    0.86405308    2.48083466    3.61128004    1.29201517    0.70572696    2.00000000  -9.31225e+00
  10.150    0.87170617    0.86357340    2.51759527    3.60850658    1.24391899    0.70571868    2.00000000  -9.25124e+00
  10.150    0.87172197    0.86305563    2.55410077    3.60571318    1.19597883    0.70571095    2.00000000  -9.19065e+00
  10.150    0.87173670    0.86249810    2.59045259    3.60292079    1.14817617    0.70570374    2.00000000  -9.13027e+00
  10.150    0.87175049    0.86189660    2.62652548    3.60012906    1.10063273    0.70569698    2.00000000  -9.07034e+00
  10.150    0.87176341    0.86124813    2.66232096    3.59732899    1.05330932    0.70569066    2.00000000  -9.01056e+00
  10.150    0.87177549    0.86055078    2.69789403    3.59451213    1.00611627    0.70568474    2.00000000  -8.95126e+00
  10.150    0.87178680    0.85980145    2.73328877    3.59166634    0.95895923    0.70360634    2.00000000  -8.89203e+00
  10.150    0.87179741    0.85899482    2.76826317    3.58880459    0.91212931    0.69739600    2.00000000  -8.83350e+00
  10.150    0.87180738    0.85812476    2.80306240    3.58593422    0.86540751    0.69100727    2.00000000  -8.77509e+00
  10.150    0.87181675    0.85718942    2.83753546    3.58306015    0.81896349    0.68182363    2.00000000  -8.71724e+00
  10.150    0.87182556    0.85618374    2.87167411    3.58018343    0.77280703    0.67312693    2.00000000  -8.65972e+00
  10.150    0.87183384    0.85510428    2.90549655    3.57730431    0.72691903    0.66488733    2.00000000  -8.60271e+00
  10.150    0.87184161    0.85394739    2.93901064    3.57440797    0.68123035    0.65707814    2.00000000  -8.54601e+00
  10.150    0.87184893    0.85270701    2.97222260    3.57149726    0.63574292    0.64963678    2.00000000  -8.48971e+00
  10.150    0.87185582    0.85137595    3.00505765    3.56857480    0.59053811    0.64255747    2.00000000  -8.43394e+00
  10.150    0.87186230    0.84995282    3.03762478    3.56565238    0.54555317    0.63583179    2.00000000  -8.37858e+00
  10.150    0.87186843    0.84842374    3.06971772    3.56274475    0.50104601    0.62939727    2.00000000  -8.32374e+00
  10.150    0.87187421    0.84678929    3.10155382    3.55982971    0.45671048    0.62327229    2.00000000  -8.26934e+00
  10.150    0.87187966    0.84504041    3.13302595    3.55691501    0.41267973    0.61743540    2.00000000  -8.21539e+00
  10.150    0.87188481    0.84317035    3.16411427    3.55400463    0.36898567    0.61187201    2.00000000  -8.16209e+00
  10.150    0.87188969    0.84116915    3.19478842    3.55111275    0.32570974    0.60655096    2.00000000  -8.10921e+00
  10.150    0.87189431    0.83902987    3.22505111    3.54822863    0.28280221    0.60147757    2.00000000  -8.05683e+00
  10.150    0.87189868    0.83674398    3.25496594    3.54535378    0.24020054    0.59663274    2.00000000  -8.00508e+00
  10.150    0.87190285    0.83429425    3.28443303    3.54250693    0.19806990    0.59199327    2.00000000  -7.95392e+00
  10.150    0.87190682    0.83166322    3.31362719    3.53967704    0.15618134    0.58753859    2.00000000  -7.90308e+00
  10.150    0.87191068    0.82879005    3.34261879    3.53685256    0.11438539    0.58319161    2.00000000  -7.85240e+00
  10.150    0.87191506    0.82510260    3.37335798    3.53389958    0.06989327    0.57825930    3.00000000  -7.79837e+00
  10.150    0.87191513    0.82503700    3.37013679    3.53427145    0.07456714    0.57818004    3.00000000  -7.80389e+00
  10.150    0.87191513    0.82503700    3.37017480    3.53427223    0.07453226    0.57818004    3.00000000  -7.80383e+00
  10.150    0.87191513    0.82503700    3.37022305    3.53427204    0.07448325    0.57818004    3.00000000  -7.80376e+00
  10.150    0.87191513    0.82503700    3.37021327    3.53426278    0.07445599    0.57818004    3.00000000  -7.80375e+00
  10.150    0.87191513    0.82503684    3.35796814    3.53562475    0.09214890    0.57818001    3.00000000  -7.82415e+00
  10.150    0.87191513    0.82503500    3.04402876    3.56879659    0.53877465    0.57818001    3.00000000  -8.35004e+00
  10.150    0.87191515    0.82503308    2.64549628    3.60636266    1.08757043    0.57818002    3.00000000  -9.01517e+00
  10.150    0.87191525    0.82503096    2.23965175    3.64213682    1.63651047    0.57818005    3.00000000  -9.69326e+00
  10.150    0.87191557    0.82502960    1.83425925    3.67515205    2.17396318    0.57818015    3.00000000  -1.03517e+01
  10.150    0.87191591    0.82502937    1.93388939    3.66368648    2.02847063    0.57818025    3.00000000  -1.02521e+01
  10.150    0.87191652    0.82502349    2.28210512    3.63695029    1.57330704    0.57818044    3.00000000  -9.63964e+00
  10.150    0.87191727    0.82501534    2.23180047    3.64149047    1.64176811    0.57818067    3.00000000  -9.72497e+00
  10.150    0.87191756    0.82501344    2.05182197    3.65671608    1.88264804    0.57818076    3.00000000  -1.00158e+01
  10.150    0.87191900    0.82500914    2.07883774    3.65402916    1.84488231    0.57818120    3.00000000  -9.99328e+00
  10.150    0.87191983    0.82500492    2.09259759    3.65334531    1.82838485    0.57818145    3.00000000  -9.95739e+00
  10.150    0.87192048    0.82500271    1.91829194    3.66838937    2.06286553    0.57818165    3.00000000  -1.02394e+01
  10.150    0.87192313    0.82499807    1.95579702    3.66514705    2.01238872    0.57818246    3.00000000  -1.01863e+01
  10.150    0.87192319    0.82499790    1.95419255    3.66534809    2.01479726    0.57818248    3.00000000  -1.01889e+01
  10.150    0.87192529    0.82499506    1.75724714    3.68285365    2.28176343    0.57818312    3.00000000  -1.05165e+01
  10.150    0.87192729    0.82499359    1.81666792    3.67793178    2.20265438    0.57818373    3.00000000  -1.04208e+01
  10.150    0.87192851    0.82499235    1.77844034    3.68320676    2.26198120    0.57818410    3.00000000  -1.04833e+01
  10.150    0.87193230    0.82499097    1.73793223    3.68567358    2.31235586    0.57818526    3.00000000  -1.05561e+01
  10.150    0.87193274    0.82499070    1.76937827    3.68385096    2.27361920    0.57818540    3.00000000  -1.05071e+01
  10.150    0.87193822    0.82498888    1.73815522    3.68599212    2.31340591    0.57818708    3.00000000  -1.05587e+01
  10.150    0.87193899    0.82498840    1.77475979    3.68417763    2.26954314    0.57818731    3.00000000  -1.04967e+01
  10.150    0.87194416    0.82498672    1.69904191    3.69091787    2.37222107    0.57818889    3.00000000  -1.06241e+01
  10.150    0.87194418    0.82498672    1.69901756    3.69092229    2.37226311    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901618    3.69092253    2.37226544    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901542    3.69092267    2.37226677    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901497    3.69092276    2.37226755    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901450    3.69092283    2.37226833    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901418    3.69092289    2.37226887    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194418    0.82498672    1.69901397    3.69092293    2.37226923    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901376    3.69092297    2.37226960    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901356    3.69092301    2.37226996    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901335    3.69092304    2.37227032    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901314    3.69092308    2.37227068    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901294    3.69092312    2.37227102    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901275    3.69092315    2.37227136    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901255    3.69092319    2.37227171    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901235    3.69092322    2.37227205    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901214    3.69092326    2.37227241    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901192    3.69092330    2.37227277    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901171    3.69092334    2.37227314    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901149    3.69092338    2.37227352    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901125    3.69092342    2.37227392    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901102    3.69092346    2.37227433    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901076    3.69092351    2.37227477    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901049    3.69092355    2.37227521    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69901021    3.69092360    2.37227569    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900992    3.69092366    2.37227620    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900960    3.69092371    2.37227673    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900927    3.69092377    2.37227730    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900891    3.69092383    2.37227791    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900852    3.69092390    2.37227858    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900809    3.69092397    2.37227930    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900761    3.69092405    2.37228010    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900707    3.69092415    2.37228101    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900644    3.69092425    2.37228207    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900567    3.69092438    2.37228335    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900468    3.69092454    2.37228498    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900333    3.69092476    2.37228721    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498672    1.69900126    3.69092509    2.37229059    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194419    0.82498671    1.69899764    3.69092564    2.37229643    0.57818890    3.00000000  -1.06242e+01
  10.150    0.87194420    0.82498671    1.69899042    3.69092673    2.37230800    0.57818890    3.00000000  -1.06243e+01
  10.150    0.87194420    0.82498671    1.69897515    3.69092899    2.37233232    0.57818891    3.00000000  -1.06243e+01
  10.150    0.87194422    0.82498671    1.69894698    3.69093315    2.37237713    0.57818891    3.00000000  -1.06243e+01
  10.150    0.87194517    0.82498635    1.69397864    3.69147717    2.37952131    0.57818920    3.00000000  -1.06325e+01
  10.150    0.87204539    0.82494718    1.70183754    3.69087498    2.36923055    0.57437463    3.00000000  -1.06197e+01
  10.150    0.87217285    0.82489628    1.69510502    3.69243874    2.38218811    0.56919418    3.00000000  -1.06325e+01
  10.150    0.87240069    0.82483796    1.69920986    3.69305135    2.38050177    0.56218317    3.00000000  -1.06271e+01
  10.150    0.87264443    0.82478166    1.69500597    3.69470813    2.39130260    0.55479135    3.00000000  -1.06368e+01
  10.150    0.87284665    0.82474205    1.69464904    3.69559173    2.39517324    0.54944906    3.00000000  -1.06414e+01
  10.150    0.87303228    0.82470908    1.69724219    3.69593040    2.39391800    0.54498327    3.00000000  -1.06373e+01
  10.150    0.87321232    0.82468014    1.70175675    3.69587364    2.38916242    0.54120167    3.00000000  -1.06310e+01
  10.150    0.87328953    0.82466277    1.70752072    3.69538634    2.38144013    0.53972671    3.00000000  -1.06224e+01
  10.150    0.87338273    0.82464296    1.71203224    3.69502212    2.37546191    0.53805856    3.00000000  -1.06113e+01
  10.150    0.87343939    0.82463046    1.71352603    3.69497401    2.37376964    0.53718467    3.00000000  -1.06112e+01
  10.150    0.87347779    0.82461715    1.71855676    3.69447434    2.36673289    0.53659774    3.00000000  -1.06041e+01
  10.150    0.87352822    0.82460152    1.72972540    3.69327763    2.35076927    0.53582469    3.00000000  -1.05874e+01
  10.150    0.87357067    0.82458539    1.74221925    3.69197240    2.33304607    0.53511450    3.00000000  -1.05654e+01
  10.150    0.87360741    0.82456899    1.75362996    3.69081665    2.31700380    0.53448159    3.00000000  -1.05443e+01
  10.150    0.87363150    0.82455692    1.75901005    3.69027828    2.30946391    0.53409611    3.00000000  -1.05362e+01
  10.150    0.87365370    0.82454433    1.77286161    3.68886561    2.28995509    0.53370568    3.00000000  -1.05128e+01
  10.150    0.87367336    0.82453164    1.78464604    3.68768983    2.27346089    0.53334182    3.00000000  -1.04916e+01
  10.150    0.87368564    0.82452203    1.78935446    3.68723852    2.26694206    0.53311413    3.00000000  -1.04815e+01
  10.150    0.87369659    0.82451593    1.79135086    3.68712025    2.26446957    0.53294941    3.00000000  -1.04717e+01
  10.150    0.87370662    0.82450955    1.78905954    3.68739440    2.26785429    0.53280415    3.00000000  -1.04783e+01
  10.150    0.87372025    0.82449874    1.80092034    3.68613815    2.25096278    0.53259768    3.00000000  -1.04657e+01
  10.150    0.87373132    0.82448871    1.81652590    3.68457559    2.22910165    0.53238006    3.00000000  -1.04394e+01
  10.150    0.87374021    0.82447951    1.83286026    3.68294920    2.20625686    0.53216861    3.00000000  -1.04117e+01
  10.150    0.87374720    0.82447272    1.84980581    3.68126627    2.18257596    0.53196804    3.00000000  -1.06700e+01
  10.150    0.87375257    0.82447652    1.86727186    3.67954435    2.15822422    0.53178192    3.00000000  -1.31575e+01
  10.150    0.87375663    0.82448089    1.88510353    3.67779675    2.13340446    0.53160807    3.00000000  -1.30791e+01
  10.150    0.87375967    0.82448414    1.90307662    3.67604223    2.10841497    0.53144581    3.00000000  -1.29998e+01
  10.150    0.87376191    0.82448655    1.92096012    3.67431537    2.08362529    0.53129536    3.00000000  -1.29207e+01
  10.150    0.87376357    0.82448833    1.93854012    3.67262971    2.05930358    0.53115330    3.00000000  -1.28427e+01
  10.150    0.87376481    0.82448965    1.95564935    3.67099637    2.03566169    0.53102090    3.00000000  -1.27666e+01
  10.150    0.87376574    0.82449065    1.97219056    3.66943203    2.01286367    0.53089529    3.00000000  -1.26926e+01
  10.150    0.87376646    0.82449141    1.98809786    3.66794207    1.99099691    0.53077603    3.00000000  -1.26213e+01
  10.150    0.87376703    0.82449202    2.00338063    3.66651521    1.97000704    0.53066215    3.00000000  -1.25526e+01
  10.150    0.87376749    0.82449250    2.01808659    3.66515814    1.94987304    0.53055135    4.00000000  -1.24862e+01
  10.150    0.87376770    0.82449273    2.02577021    3.66444895    1.93935278    0.53049373    4.00000000  -1.24544e+01
  10.150    0.87376790    0.82449294    2.03321235    3.66376900    1.92919097    0.53043908    4.00000000  -1.24236e+01
  10.150    0.87376808    0.82449313    2.04067580    3.66308668    1.91899834    0.53038391    4.00000000  -1.23928e+01
  10.150    0.87376827    0.82449334    2.04878206    3.66235432    1.90796273    0.53032385    4.00000000  -1.23593e+01
  10.150    0.87376847    0.82449355    2.05734149    3.66158206    1.89631438    0.53025890    4.00000000  -1.23238e+01
  10.150    0.87376868    0.82449376    2.06635566    3.66077225    1.88406108    0.53018874    4.00000000  -1.22864e+01
  10.150    0.87376889    0.82449398    2.07578671    3.65992113    1.87122569    0.53011447    4.00000000  -1.22473e+01
  10.150    0.87376911    0.82449421    2.08564517    3.65903896    1.85783863    0.53003392    4.00000000  -1.22063e+01
  10.150    0.87376933    0.82449444    2.09587325    3.65812387    1.84395032    0.52995003    4.00000000  -1.21638e+01
  10.150    0.87376956    0.82449468    2.10647007    3.65717981    1.82957739    0.52986170    4.00000000  -1.21198e+01
  10.150    0.87376980    0.82449493    2.11741771    3.65620410    1.81472706    0.52976922    4.00000000  -1.20742e+01
  10.150    0.87377004    0.82449518    2.12872775    3.65519204    1.79936889    0.52967313    4.00000000  -1.20272e+01
  10.150    0.87377029    0.82449543    2.14036911    3.65416004    1.78359966    0.52957389    4.00000000  -1.19785e+01
  10.150    0.87377055    0.82449570    2.15236210    3.65308868    1.76732137    0.52946989    4.00000000  -1.19282e+01
  10.150    0.87377082    0.82449597    2.16462300    3.65200230    1.75071512    0.52936352    4.00000000  -1.18768e+01
  10.150    0.87377110    0.82449625    2.17715358    3.65089220    1.73374427    0.52925302    4.00000000  -1.18234e+01
  10.150    0.87377140    0.82449654    2.18985982    3.64976803    1.71654149    0.52914113    4.00000000  -1.17694e+01
  10.150    0.87377171    0.82449684    2.20267977    3.64863624    1.69919455    0.52902586    4.00000000  -1.17138e+01
  10.150    0.87377204    0.82449716    2.21547694    3.64750929    1.68188974    0.52890858    4.00000000  -1.16576e+01
  10.150    0.87377241    0.82449751    2.22804110    3.64640658    1.66491493    0.52878748    4.00000000  -1.16010e+01
  10.150    0.87377282    0.82449789    2.23998555    3.64536194    1.64879213    0.52866431    4.00000000  -1.15448e+01
  10.150    0.87377331    0.82449832    2.25043273    3.64445389    1.63471295    0.52853825    4.00000000  -1.14916e+01
  10.150    0.87377391    0.82449886    2.25750091    3.64384867    1.62522418    0.52841208    4.00000000  -1.14478e+01
  10.150    0.87377468    0.82449953    2.25741468    3.64388035    1.62543750    0.52829808    4.00000000  -1.14300e+01
  10.150    0.87377558    0.82450032    2.24917315    3.64463164    1.63668458    0.52821517    4.00000000  -1.14507e+01
  10.150    0.87377654    0.82450118    2.23745349    3.64568619    1.65262290    0.52816419    4.00000000  -1.14961e+01
  10.150    0.87377756    0.82450211    2.22656570    3.64666339    1.66741998    0.52812847    4.00000000  -1.15454e+01
  10.150    0.87377867    0.82450314    2.21772574    3.64745817    1.67943959    0.52810084    4.00000000  -1.15880e+01
  10.150    0.87377990    0.82450430    2.21020796    3.64813736    1.68967475    0.52807671    4.00000000  -1.16230e+01
  10.150    0.87378127    0.82450561    2.20312781    3.64877948    1.69932407    0.52805501    4.00000000  -1.16546e+01
  10.150    0.87378279    0.82450707    2.19644590    3.64938685    1.70843625    0.52803591    4.00000000  -1.16848e+01
  10.150    0.87378446    0.82450869    2.19061345    3.64991890    1.71639774    0.52801857    4.00000000  -1.17123e+01
  10.150    0.87378628    0.82451047    2.18582016    3.65035868    1.72295107    0.52800234    4.00000000  -1.17355e+01
  10.150    0.87378826    0.82451241    2.18189845    3.65072101    1.72832313    0.52798702    4.00000000  -1.17544e+01
  10.150    0.87379040    0.82451452    2.17833662    3.65105100    1.73320603    0.52797208    4.00000000  -1.17703e+01
  10.150    0.87379272    0.82451681    2.17427639    3.65142389    1.73875904    0.52795822    4.00000000  -1.17864e+01
  10.150    0.87379525    0.82451931    2.16845440    3.65195005    1.74668699    0.52794517    4.00000000  -1.18071e+01
  10.150    0.87379802    0.82452207    2.16009977    3.65269377    1.75801793    0.52793402    4.00000000  -1.18381e+01
  10.150    0.87380111    0.82452518    2.15083074    3.65350613    1.77053805    0.52792418    4.00000000  -1.18790e+01
  10.150    0.87380458    0.82452868    2.14415484    3.65407671    1.77949808    0.52791486    4.00000000  -1.19168e+01
  10.150    0.87380843    0.82453259    2.14183336    3.65425715    1.78254338    0.52790492    4.00000000  -1.19372e+01
  10.150    0.87381264    0.82453686    2.14314436    3.65411915    1.78068266    0.52789299    4.00000000  -1.19390e+01
